,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,275,138,0,vienna,5,danish,0,3535
1,8,150,5,vienna,5,danish,0,3535
2,692,407,5,vienna,5,danish,0,3535
3,704,119,0,vienna,5,danish,0,3535
4,128,313,4,vienna,5,danish,0,3535
5,64,90,0,vienna,5,danish,0,3535
6,662,313,4,vienna,5,danish,0,3535
7,231,164,0,vienna,5,danish,0,3535
8,219,290,4,vienna,5,danish,0,3535
9,266,87,0,vienna,5,danish,0,3535
10,70,196,10,vienna,5,danish,0,3535
11,801,310,4,vienna,5,danish,0,3535
12,675,111,9,vienna,5,danish,0,3535
13,848,285,4,vienna,5,danish,0,3535
14,372,135,4,vienna,5,danish,0,3535
15,37,236,5,vienna,5,danish,0,3535
16,210,138,4,vienna,5,danish,0,3535
17,530,110,4,vienna,5,danish,0,3535
18,173,121,0,vienna,5,danish,0,3535
19,11,225,7,vienna,5,danish,0,3535
20,666,90,0,vienna,5,danish,0,3535
21,940,190,0,vienna,5,danish,0,3535
22,924,189,4,vienna,5,danish,0,3535
23,179,122,0,vienna,5,danish,0,3535
24,635,149,2,vienna,5,danish,0,3535
25,693,278,24,vienna,5,danish,0,3535
26,613,297,4,vienna,5,danish,0,3535
27,646,117,0,vienna,5,danish,0,3535
28,226,118,0,vienna,5,danish,0,3535
29,784,119,0,vienna,5,danish,0,3535
30,877,90,0,vienna,5,danish,0,3535
31,343,88,2,vienna,5,danish,0,3535
32,15,349,7,vienna,5,danish,0,3535
33,403,462,4,vienna,5,danish,0,3535
34,278,122,0,vienna,5,danish,0,3535
35,846,321,4,vienna,5,danish,0,3535
36,315,325,10,vienna,5,danish,0,3535
37,730,231,6,vienna,5,danish,0,3535
38,839,189,14,vienna,5,danish,0,3535
39,428,140,0,vienna,5,danish,0,3535
40,438,119,0,vienna,5,danish,0,3535
41,703,180,5,vienna,5,danish,0,3535
42,962,157,0,vienna,5,danish,0,3535
43,98,165,0,vienna,5,danish,0,3535
44,68,189,7,vienna,5,danish,0,3535
45,996,137,4,vienna,5,danish,0,3535
46,755,88,0,vienna,5,danish,0,3535
47,920,115,0,vienna,5,danish,0,3535
48,833,160,0,vienna,5,danish,0,3535
49,33,187,0,vienna,5,danish,0,3535
50,87,246,5,vienna,5,danish,0,3535
51,236,88,2,vienna,5,danish,0,3535
52,753,167,1,vienna,5,danish,0,3535
53,220,97,4,vienna,5,danish,0,3535
54,446,118,0,vienna,5,danish,0,3535
55,35,91,0,vienna,5,danish,0,3535
56,116,138,0,vienna,5,danish,0,3535
57,535,160,0,vienna,5,danish,0,3535
58,250,460,5,vienna,5,danish,0,3535
59,63,162,5,vienna,5,danish,0,3535
60,168,423,5,vienna,5,danish,0,3535
61,268,138,0,vienna,5,danish,0,3535
62,245,151,4,vienna,5,danish,0,3535
63,977,125,10,vienna,5,danish,0,3535
64,875,117,0,vienna,5,danish,0,3535
65,810,173,2,vienna,5,danish,0,3535
66,919,84,0,vienna,5,danish,0,3535
67,494,228,4,vienna,5,danish,0,3535
68,931,321,4,vienna,5,danish,0,3535
69,457,162,0,vienna,5,danish,0,3535
70,152,244,7,vienna,5,danish,0,3535
71,336,140,0,vienna,5,danish,0,3535
72,713,313,3,vienna,5,danish,0,3535
73,943,253,6,vienna,5,danish,0,3535
74,239,460,5,vienna,5,danish,0,3535
75,672,315,3,vienna,5,danish,0,3535
76,57,165,0,vienna,5,danish,0,3535
77,652,149,4,vienna,5,danish,0,3535
78,255,212,7,vienna,5,danish,0,3535
79,927,292,4,vienna,5,danish,0,3535
80,195,158,0,vienna,5,danish,0,3535
81,382,195,4,vienna,5,danish,0,3535
82,354,100,6,vienna,5,danish,0,3535
83,890,87,0,vienna,5,danish,0,3535
84,167,88,0,vienna,5,danish,0,3535
85,524,329,4,vienna,5,danish,0,3535
86,928,91,0,vienna,5,danish,0,3535
87,292,231,5,vienna,5,danish,0,3535
88,610,82,8,vienna,5,danish,0,3535
89,549,117,0,vienna,5,danish,0,3535
90,979,193,5,vienna,5,danish,0,3535
91,462,88,0,vienna,5,danish,0,3535
92,171,95,3,vienna,5,danish,0,3535
93,682,157,0,vienna,5,danish,0,3535
94,426,185,2,vienna,5,danish,0,3535
95,626,195,2,vienna,5,danish,0,3535
96,511,246,7,vienna,5,danish,0,3535
97,661,137,2,vienna,5,danish,0,3535
98,565,327,13,vienna,5,danish,0,3535
99,184,425,5,vienna,5,danish,0,3535
100,775,87,0,vienna,5,danish,0,3535
101,368,83,0,vienna,5,danish,0,3535
