,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,532,366,1,copenhagen,2,luxembourgish,1,3535
1,805,199,2,copenhagen,2,luxembourgish,1,3535
2,616,212,0,copenhagen,2,luxembourgish,1,3535
3,638,151,6,copenhagen,2,luxembourgish,1,3535
4,309,101,0,copenhagen,2,luxembourgish,1,3535
5,922,366,1,copenhagen,2,luxembourgish,1,3535
6,844,503,2,copenhagen,2,luxembourgish,1,3535
7,690,258,4,copenhagen,2,luxembourgish,1,3535
8,23,195,2,copenhagen,2,luxembourgish,1,3535
9,405,104,0,copenhagen,2,luxembourgish,1,3535
10,153,357,1,copenhagen,2,luxembourgish,1,3535
11,959,237,4,copenhagen,2,luxembourgish,1,3535
12,546,106,1,copenhagen,2,luxembourgish,1,3535
13,829,216,2,copenhagen,2,luxembourgish,1,3535
14,481,102,0,copenhagen,2,luxembourgish,1,3535
15,280,115,12,copenhagen,2,luxembourgish,1,3535
16,830,96,0,copenhagen,2,luxembourgish,1,3535
17,720,501,2,copenhagen,2,luxembourgish,1,3535
18,757,149,1,copenhagen,2,luxembourgish,1,3535
19,707,359,5,copenhagen,2,luxembourgish,1,3535
20,622,228,1,copenhagen,2,luxembourgish,1,3535
21,572,247,0,copenhagen,2,luxembourgish,1,3535
22,869,503,1,copenhagen,2,luxembourgish,1,3535
23,898,99,0,copenhagen,2,luxembourgish,1,3535
24,110,199,2,copenhagen,2,luxembourgish,1,3535
25,865,297,7,copenhagen,2,luxembourgish,1,3535
26,938,130,0,copenhagen,2,luxembourgish,1,3535
27,900,252,0,copenhagen,2,luxembourgish,1,3535
28,539,376,3,copenhagen,2,luxembourgish,1,3535
29,445,95,0,copenhagen,2,luxembourgish,1,3535
30,990,180,0,copenhagen,2,luxembourgish,1,3535
31,766,501,2,copenhagen,2,luxembourgish,1,3535
32,249,93,0,copenhagen,2,luxembourgish,1,3535
33,528,464,2,copenhagen,2,luxembourgish,1,3535
34,834,97,0,copenhagen,2,luxembourgish,1,3535
35,981,118,0,copenhagen,2,luxembourgish,1,3535
36,1,102,0,copenhagen,2,luxembourgish,1,3535
37,443,143,1,copenhagen,2,luxembourgish,1,3535
38,876,151,0,copenhagen,2,luxembourgish,1,3535
39,716,153,0,copenhagen,2,luxembourgish,1,3535
40,365,101,0,copenhagen,2,luxembourgish,1,3535
41,402,138,0,copenhagen,2,luxembourgish,1,3535
42,994,190,2,copenhagen,2,luxembourgish,1,3535
43,407,340,1,copenhagen,2,luxembourgish,1,3535
44,983,97,0,copenhagen,2,luxembourgish,1,3535
45,744,182,0,copenhagen,2,luxembourgish,1,3535
46,669,345,1,copenhagen,2,luxembourgish,1,3535
47,6,129,0,copenhagen,2,luxembourgish,1,3535
48,691,96,0,copenhagen,2,luxembourgish,1,3535
49,812,214,0,copenhagen,2,luxembourgish,1,3535
50,973,183,0,copenhagen,2,luxembourgish,1,3535
51,349,340,1,copenhagen,2,luxembourgish,1,3535
52,329,256,0,copenhagen,2,luxembourgish,1,3535
53,251,176,0,copenhagen,2,luxembourgish,1,3535
54,523,102,3,copenhagen,2,luxembourgish,1,3535
55,995,211,3,copenhagen,2,luxembourgish,1,3535
56,698,228,6,copenhagen,2,luxembourgish,1,3535
57,58,345,1,copenhagen,2,luxembourgish,1,3535
58,289,150,0,copenhagen,2,luxembourgish,1,3535
59,487,164,8,copenhagen,2,luxembourgish,1,3535
60,961,226,7,copenhagen,2,luxembourgish,1,3535
61,989,116,0,copenhagen,2,luxembourgish,1,3535
62,391,188,2,copenhagen,2,luxembourgish,1,3535
63,433,141,2,copenhagen,2,luxembourgish,1,3535
64,849,195,2,copenhagen,2,luxembourgish,1,3535
65,531,201,2,copenhagen,2,luxembourgish,1,3535
66,99,216,0,copenhagen,2,luxembourgish,1,3535
67,978,359,4,copenhagen,2,luxembourgish,1,3535
68,761,155,0,copenhagen,2,luxembourgish,1,3535
69,726,320,3,copenhagen,2,luxembourgish,1,3535
70,43,78,16,copenhagen,2,luxembourgish,1,3535
71,348,195,2,copenhagen,2,luxembourgish,1,3535
72,100,93,0,copenhagen,2,luxembourgish,1,3535
73,91,138,0,copenhagen,2,luxembourgish,1,3535
74,688,93,0,copenhagen,2,luxembourgish,1,3535
75,771,513,2,copenhagen,2,luxembourgish,1,3535
76,772,350,0,copenhagen,2,luxembourgish,1,3535
77,358,328,1,copenhagen,2,luxembourgish,1,3535
78,664,507,2,copenhagen,2,luxembourgish,1,3535
79,611,218,0,copenhagen,2,luxembourgish,1,3535
80,92,83,3,copenhagen,2,luxembourgish,1,3535
81,951,93,0,copenhagen,2,luxembourgish,1,3535
