,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,130,208,75,paris,30,austrian,0,3534
1,62,86,23,paris,30,austrian,0,3534
2,119,199,77,paris,30,austrian,0,3534
3,790,299,100,paris,30,austrian,0,3534
4,738,129,46,paris,30,austrian,0,3534
5,484,129,41,paris,30,austrian,0,3534
6,397,291,100,paris,30,austrian,0,3534
7,560,168,60,paris,30,austrian,0,3534
8,756,209,74,paris,30,austrian,0,3534
9,734,133,44,paris,30,austrian,0,3534
10,257,177,51,paris,30,austrian,0,3534
11,509,98,17,paris,30,austrian,0,3534
12,723,86,23,paris,30,austrian,0,3534
13,614,96,21,paris,30,austrian,0,3534
14,207,180,57,paris,30,austrian,0,3534
15,66,152,64,paris,30,austrian,0,3534
16,858,208,74,paris,30,austrian,0,3534
17,576,222,69,paris,30,austrian,0,3534
18,582,215,73,paris,30,austrian,0,3534
19,889,164,54,paris,30,austrian,0,3534
20,911,123,55,paris,30,austrian,0,3534
21,305,167,56,paris,30,austrian,0,3534
22,595,169,54,paris,30,austrian,0,3534
23,631,91,19,paris,30,austrian,0,3534
24,338,215,74,paris,30,austrian,0,3534
25,248,206,74,paris,30,austrian,0,3534
26,584,303,110,paris,30,austrian,0,3534
27,17,90,26,paris,30,austrian,0,3534
28,69,276,162,paris,30,austrian,0,3534
29,331,97,40,paris,30,austrian,0,3534
30,866,288,118,paris,30,austrian,0,3534
31,942,206,67,paris,30,austrian,0,3534
32,447,122,45,paris,30,austrian,0,3534
33,526,303,111,paris,30,austrian,0,3534
34,782,291,133,paris,30,austrian,0,3534
35,767,177,56,paris,30,austrian,0,3534
36,937,203,73,paris,30,austrian,0,3534
37,415,128,41,paris,30,austrian,0,3534
38,912,180,34,paris,30,austrian,0,3534
39,992,91,21,paris,30,austrian,0,3534
40,165,166,64,paris,30,austrian,0,3534
41,803,311,104,paris,30,austrian,0,3534
42,449,199,77,paris,30,austrian,0,3534
43,474,163,52,paris,30,austrian,0,3534
44,477,89,56,paris,30,austrian,0,3534
45,238,175,57,paris,30,austrian,0,3534
46,133,173,49,paris,30,austrian,0,3534
47,24,267,139,paris,30,austrian,0,3534
48,301,125,39,paris,30,austrian,0,3534
49,467,280,112,paris,30,austrian,0,3534
50,645,172,54,paris,30,austrian,0,3534
