,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,175,92,40,madrid,30,spanish,0,3534
1,418,138,52,madrid,30,spanish,0,3534
2,941,68,21,madrid,30,spanish,0,3534
3,102,208,129,madrid,30,spanish,0,3534
4,79,92,46,madrid,30,spanish,0,3534
5,185,130,50,madrid,30,spanish,0,3534
6,93,224,95,madrid,30,spanish,0,3534
7,478,97,39,madrid,30,spanish,0,3534
8,721,70,44,madrid,30,spanish,0,3534
9,393,131,52,madrid,30,spanish,0,3534
10,964,131,52,madrid,30,spanish,0,3534
11,800,93,26,madrid,30,spanish,0,3534
12,747,142,90,madrid,30,spanish,0,3534
13,297,233,108,madrid,30,spanish,0,3534
14,154,218,103,madrid,30,spanish,0,3534
15,575,90,58,madrid,30,spanish,0,3534
16,780,197,107,madrid,30,spanish,0,3534
17,444,86,66,madrid,30,spanish,0,3534
18,689,85,48,madrid,30,spanish,0,3534
19,127,71,32,madrid,30,spanish,0,3534
20,235,126,50,madrid,30,spanish,0,3534
21,313,71,18,madrid,30,spanish,0,3534
22,174,134,89,madrid,30,spanish,0,3534
23,261,90,51,madrid,30,spanish,0,3534
24,733,91,51,madrid,30,spanish,0,3534
25,147,160,67,madrid,30,spanish,0,3534
26,276,72,17,madrid,30,spanish,0,3534
27,108,90,25,madrid,30,spanish,0,3534
28,67,197,126,madrid,30,spanish,0,3534
29,252,155,81,madrid,30,spanish,0,3534
30,205,87,23,madrid,30,spanish,0,3534
31,126,82,40,madrid,30,spanish,0,3534
32,538,117,53,madrid,30,spanish,0,3534
33,312,97,54,madrid,30,spanish,0,3534
34,836,141,80,madrid,30,spanish,0,3534
35,500,68,72,madrid,30,spanish,0,3534
36,870,71,24,madrid,30,spanish,0,3534
37,828,119,25,madrid,30,spanish,0,3534
38,284,125,46,madrid,30,spanish,0,3534
39,717,221,99,madrid,30,spanish,0,3534
40,322,85,33,madrid,30,spanish,0,3534
41,768,215,97,madrid,30,spanish,0,3534
42,138,67,24,madrid,30,spanish,0,3534
43,20,68,27,madrid,30,spanish,0,3534
44,729,220,111,madrid,30,spanish,0,3534
45,618,101,39,madrid,30,spanish,0,3534
46,131,150,80,madrid,30,spanish,0,3534
47,710,103,38,madrid,30,spanish,0,3534
48,633,120,64,madrid,30,spanish,0,3534
49,388,130,54,madrid,30,spanish,0,3534
50,888,212,105,madrid,30,spanish,0,3534
51,468,69,21,madrid,30,spanish,0,3534
52,135,224,106,madrid,30,spanish,0,3534
53,966,65,25,madrid,30,spanish,0,3534
54,909,69,21,madrid,30,spanish,0,3534
55,860,135,44,madrid,30,spanish,0,3534
56,378,131,40,madrid,30,spanish,0,3534
57,384,151,83,madrid,30,spanish,0,3534
58,499,152,66,madrid,30,spanish,0,3534
59,97,208,116,madrid,30,spanish,0,3534
60,982,142,76,madrid,30,spanish,0,3534
61,615,91,48,madrid,30,spanish,0,3534
62,39,101,36,madrid,30,spanish,0,3534
63,737,150,80,madrid,30,spanish,0,3534
64,458,67,41,madrid,30,spanish,0,3534
65,483,97,17,madrid,30,spanish,0,3534
66,847,87,65,madrid,30,spanish,0,3534
67,495,235,107,madrid,30,spanish,0,3534
68,351,81,26,madrid,30,spanish,0,3534
69,164,123,53,madrid,30,spanish,0,3534
70,673,159,73,madrid,30,spanish,0,3534
71,333,89,40,madrid,30,spanish,0,3534
72,439,95,40,madrid,30,spanish,0,3534
73,600,61,27,madrid,30,spanish,0,3534
74,904,103,40,madrid,30,spanish,0,3534
75,31,88,44,madrid,30,spanish,0,3534
76,997,134,48,madrid,30,spanish,0,3534
77,265,216,94,madrid,30,spanish,0,3534
78,149,170,68,madrid,30,spanish,0,3534
79,7,91,24,madrid,30,spanish,0,3534
80,561,65,29,madrid,30,spanish,0,3534
81,54,84,66,madrid,30,spanish,0,3534
82,936,131,52,madrid,30,spanish,0,3534
83,2,88,84,madrid,30,spanish,0,3534
84,527,124,54,madrid,30,spanish,0,3534
85,619,122,47,madrid,30,spanish,0,3534
86,398,65,24,madrid,30,spanish,0,3534
87,75,97,38,madrid,30,spanish,0,3534
88,798,208,103,madrid,30,spanish,0,3534
89,873,203,111,madrid,30,spanish,0,3534
90,246,202,113,madrid,30,spanish,0,3534
91,789,66,20,madrid,30,spanish,0,3534
92,606,205,126,madrid,30,spanish,0,3534
93,939,145,99,madrid,30,spanish,0,3534
94,277,203,129,madrid,30,spanish,0,3534
95,525,90,40,madrid,30,spanish,0,3534
96,186,119,66,madrid,30,spanish,0,3534
97,233,133,48,madrid,30,spanish,0,3534
98,411,96,20,madrid,30,spanish,0,3534
99,413,196,152,madrid,30,spanish,0,3534
100,310,64,62,madrid,30,spanish,0,3534
101,845,206,101,madrid,30,spanish,0,3534
102,822,148,78,madrid,30,spanish,0,3534
103,697,131,48,madrid,30,spanish,0,3534
104,285,89,26,madrid,30,spanish,0,3534
105,414,67,47,madrid,30,spanish,0,3534
106,427,149,87,madrid,30,spanish,0,3534
107,886,103,42,madrid,30,spanish,0,3534
108,901,211,106,madrid,30,spanish,0,3534
109,791,93,42,madrid,30,spanish,0,3534
110,857,92,43,madrid,30,spanish,0,3534
111,241,130,49,madrid,30,spanish,0,3534
112,120,129,50,madrid,30,spanish,0,3534
113,454,88,53,madrid,30,spanish,0,3534
114,258,141,78,madrid,30,spanish,0,3534
115,609,140,103,madrid,30,spanish,0,3534
