,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,282,168,0,valletta,1,croatian,1,3535
1,965,157,1,valletta,1,croatian,1,3535
2,504,183,1,valletta,1,croatian,1,3535
3,639,284,1,valletta,1,croatian,1,3535
4,400,94,8,valletta,1,croatian,1,3535
5,592,413,1,valletta,1,croatian,1,3535
6,746,168,2,valletta,1,croatian,1,3535
7,363,170,0,valletta,1,croatian,1,3535
8,334,84,0,valletta,1,croatian,1,3535
9,719,291,1,valletta,1,croatian,1,3535
10,709,145,0,valletta,1,croatian,1,3535
11,325,105,0,valletta,1,croatian,1,3535
12,985,76,0,valletta,1,croatian,1,3535
13,200,126,6,valletta,1,croatian,1,3535
14,244,411,1,valletta,1,croatian,1,3535
15,501,94,0,valletta,1,croatian,1,3535
16,643,81,0,valletta,1,croatian,1,3535
17,480,78,0,valletta,1,croatian,1,3535
18,209,74,0,valletta,1,croatian,1,3535
19,718,168,0,valletta,1,croatian,1,3535
20,859,145,0,valletta,1,croatian,1,3535
21,295,76,0,valletta,1,croatian,1,3535
22,476,119,9,valletta,1,croatian,1,3535
23,749,129,0,valletta,1,croatian,1,3535
24,371,103,0,valletta,1,croatian,1,3535
25,237,161,1,valletta,1,croatian,1,3535
26,424,288,1,valletta,1,croatian,1,3535
27,376,291,1,valletta,1,croatian,1,3535
28,55,128,0,valletta,1,croatian,1,3535
29,598,147,0,valletta,1,croatian,1,3535
30,832,165,0,valletta,1,croatian,1,3535
31,521,90,0,valletta,1,croatian,1,3535
32,988,172,0,valletta,1,croatian,1,3535
33,861,233,3,valletta,1,croatian,1,3535
34,732,189,1,valletta,1,croatian,1,3535
35,905,170,0,valletta,1,croatian,1,3535
36,466,174,0,valletta,1,croatian,1,3535
37,377,145,0,valletta,1,croatian,1,3535
38,106,160,9,valletta,1,croatian,1,3535
39,134,82,0,valletta,1,croatian,1,3535
40,360,189,1,valletta,1,croatian,1,3535
41,512,274,1,valletta,1,croatian,1,3535
42,81,170,0,valletta,1,croatian,1,3535
43,404,146,0,valletta,1,croatian,1,3535
