,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,146,186,52,amsterdam,25,italian,0,3533
1,507,120,24,amsterdam,25,italian,0,3533
2,945,150,50,amsterdam,25,italian,0,3533
3,933,161,38,amsterdam,25,italian,0,3533
4,387,255,69,amsterdam,25,italian,0,3533
5,429,265,73,amsterdam,25,italian,0,3533
6,750,120,13,amsterdam,25,italian,0,3533
7,34,84,15,amsterdam,25,italian,0,3533
8,410,126,25,amsterdam,25,italian,0,3533
9,971,162,31,amsterdam,25,italian,0,3533
10,88,130,24,amsterdam,25,italian,0,3533
11,158,149,46,amsterdam,25,italian,0,3533
12,603,283,61,amsterdam,25,italian,0,3533
13,752,271,69,amsterdam,25,italian,0,3533
14,212,212,43,amsterdam,25,italian,0,3533
15,925,108,28,amsterdam,25,italian,0,3533
16,77,271,76,amsterdam,25,italian,0,3533
17,9,90,32,amsterdam,25,italian,0,3533
18,630,164,40,amsterdam,25,italian,0,3533
19,969,81,23,amsterdam,25,italian,0,3533
20,256,83,15,amsterdam,25,italian,0,3533
21,588,185,16,amsterdam,25,italian,0,3533
22,628,161,50,amsterdam,25,italian,0,3533
23,745,110,23,amsterdam,25,italian,0,3533
24,86,119,40,amsterdam,25,italian,0,3533
25,103,192,60,amsterdam,25,italian,0,3533
26,627,112,19,amsterdam,25,italian,0,3533
27,346,192,52,amsterdam,25,italian,0,3533
28,715,166,32,amsterdam,25,italian,0,3533
29,724,271,57,amsterdam,25,italian,0,3533
30,835,109,52,amsterdam,25,italian,0,3533
31,311,109,29,amsterdam,25,italian,0,3533
32,10,162,34,amsterdam,25,italian,0,3533
33,591,260,75,amsterdam,25,italian,0,3533
34,269,162,38,amsterdam,25,italian,0,3533
35,101,289,61,amsterdam,25,italian,0,3533
36,660,170,30,amsterdam,25,italian,0,3533
37,307,115,28,amsterdam,25,italian,0,3533
38,140,122,24,amsterdam,25,italian,0,3533
39,658,168,40,amsterdam,25,italian,0,3533
40,482,85,13,amsterdam,25,italian,0,3533
41,517,122,36,amsterdam,25,italian,0,3533
42,417,155,39,amsterdam,25,italian,0,3533
43,505,108,28,amsterdam,25,italian,0,3533
44,193,157,33,amsterdam,25,italian,0,3533
45,921,87,30,amsterdam,25,italian,0,3533
46,676,76,13,amsterdam,25,italian,0,3533
47,779,199,52,amsterdam,25,italian,0,3533
48,375,112,29,amsterdam,25,italian,0,3533
49,807,281,69,amsterdam,25,italian,0,3533
50,230,111,29,amsterdam,25,italian,0,3533
51,529,244,78,amsterdam,25,italian,0,3533
52,625,201,50,amsterdam,25,italian,0,3533
53,604,118,25,amsterdam,25,italian,0,3533
54,743,177,34,amsterdam,25,italian,0,3533
55,967,84,40,amsterdam,25,italian,0,3533
56,317,186,49,amsterdam,25,italian,0,3533
57,430,168,82,amsterdam,25,italian,0,3533
58,902,176,64,amsterdam,25,italian,0,3533
59,271,87,11,amsterdam,25,italian,0,3533
60,892,200,40,amsterdam,25,italian,0,3533
61,12,84,14,amsterdam,25,italian,0,3533
62,475,110,32,amsterdam,25,italian,0,3533
63,303,193,46,amsterdam,25,italian,0,3533
64,809,271,73,amsterdam,25,italian,0,3533
65,455,154,38,amsterdam,25,italian,0,3533
66,369,80,10,amsterdam,25,italian,0,3533
67,685,283,64,amsterdam,25,italian,0,3533
68,706,129,22,amsterdam,25,italian,0,3533
69,253,272,74,amsterdam,25,italian,0,3533
70,16,182,30,amsterdam,25,italian,0,3533
71,657,172,55,amsterdam,25,italian,0,3533
72,783,103,12,amsterdam,25,italian,0,3533
73,570,109,29,amsterdam,25,italian,0,3533
74,214,197,49,amsterdam,25,italian,0,3533
75,867,148,34,amsterdam,25,italian,0,3533
76,218,203,48,amsterdam,25,italian,0,3533
77,594,247,115,amsterdam,25,italian,0,3533
78,515,296,63,amsterdam,25,italian,0,3533
79,679,161,35,amsterdam,25,italian,0,3533
80,234,166,34,amsterdam,25,italian,0,3533
81,105,166,32,amsterdam,25,italian,0,3533
82,441,193,46,amsterdam,25,italian,0,3533
83,45,174,34,amsterdam,25,italian,0,3533
84,762,173,29,amsterdam,25,italian,0,3533
85,880,118,26,amsterdam,25,italian,0,3533
86,806,285,73,amsterdam,25,italian,0,3533
87,918,294,65,amsterdam,25,italian,0,3533
88,917,284,77,amsterdam,25,italian,0,3533
89,172,130,25,amsterdam,25,italian,0,3533
90,878,114,42,amsterdam,25,italian,0,3533
91,450,182,69,amsterdam,25,italian,0,3533
92,493,167,34,amsterdam,25,italian,0,3533
93,211,157,40,amsterdam,25,italian,0,3533
94,283,108,30,amsterdam,25,italian,0,3533
