,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,910,92,0,paris,3,bulgarian,0,3535
1,290,200,2,paris,3,bulgarian,0,3535
2,756,259,4,paris,3,bulgarian,0,3535
3,522,205,1,paris,3,bulgarian,0,3535
4,301,139,2,paris,3,bulgarian,0,3535
5,842,464,3,paris,3,bulgarian,0,3535
6,972,105,4,paris,3,bulgarian,0,3535
7,150,237,11,paris,3,bulgarian,0,3535
8,259,144,0,paris,3,bulgarian,0,3535
9,825,197,4,paris,3,bulgarian,0,3535
10,986,337,2,paris,3,bulgarian,0,3535
11,94,262,45,paris,3,bulgarian,0,3535
12,700,186,59,paris,3,bulgarian,0,3535
13,785,297,2,paris,3,bulgarian,0,3535
14,192,125,0,paris,3,bulgarian,0,3535
15,29,334,2,paris,3,bulgarian,0,3535
16,467,267,47,paris,3,bulgarian,0,3535
17,477,88,0,paris,3,bulgarian,0,3535
18,735,203,1,paris,3,bulgarian,0,3535
19,534,335,3,paris,3,bulgarian,0,3535
20,866,478,3,paris,3,bulgarian,0,3535
21,617,388,3,paris,3,bulgarian,0,3535
22,942,328,2,paris,3,bulgarian,0,3535
23,69,264,49,paris,3,bulgarian,0,3535
24,647,150,0,paris,3,bulgarian,0,3535
25,723,90,0,paris,3,bulgarian,0,3535
26,797,152,0,paris,3,bulgarian,0,3535
27,436,259,23,paris,3,bulgarian,0,3535
28,792,89,4,paris,3,bulgarian,0,3535
29,980,120,0,paris,3,bulgarian,0,3535
30,580,148,5,paris,3,bulgarian,0,3535
31,571,478,2,paris,3,bulgarian,0,3535
32,776,167,0,paris,3,bulgarian,0,3535
33,823,328,2,paris,3,bulgarian,0,3535
34,357,197,2,paris,3,bulgarian,0,3535
35,868,300,2,paris,3,bulgarian,0,3535
36,327,237,0,paris,3,bulgarian,0,3535
37,911,160,4,paris,3,bulgarian,0,3535
38,599,108,16,paris,3,bulgarian,0,3535
39,656,157,1,paris,3,bulgarian,0,3535
40,817,257,2,paris,3,bulgarian,0,3535
41,299,121,0,paris,3,bulgarian,0,3535
42,863,478,3,paris,3,bulgarian,0,3535
43,576,237,0,paris,3,bulgarian,0,3535
44,229,232,4,paris,3,bulgarian,0,3535
45,684,89,0,paris,3,bulgarian,0,3535
46,342,126,0,paris,3,bulgarian,0,3535
47,130,330,2,paris,3,bulgarian,0,3535
48,851,93,0,paris,3,bulgarian,0,3535
49,742,437,3,paris,3,bulgarian,0,3535
50,115,112,19,paris,3,bulgarian,0,3535
51,577,197,0,paris,3,bulgarian,0,3535
52,612,237,4,paris,3,bulgarian,0,3535
53,379,369,4,paris,3,bulgarian,0,3535
54,614,92,0,paris,3,bulgarian,0,3535
55,853,197,3,paris,3,bulgarian,0,3535
56,449,232,4,paris,3,bulgarian,0,3535
57,736,235,2,paris,3,bulgarian,0,3535
58,222,356,4,paris,3,bulgarian,0,3535
59,339,265,4,paris,3,bulgarian,0,3535
60,199,240,0,paris,3,bulgarian,0,3535
61,123,163,1,paris,3,bulgarian,0,3535
62,782,387,6,paris,3,bulgarian,0,3535
63,841,91,0,paris,3,bulgarian,0,3535
64,314,123,0,paris,3,bulgarian,0,3535
65,579,89,0,paris,3,bulgarian,0,3535
66,564,96,0,paris,3,bulgarian,0,3535
67,975,173,5,paris,3,bulgarian,0,3535
68,858,314,2,paris,3,bulgarian,0,3535
69,885,179,4,paris,3,bulgarian,0,3535
70,227,89,0,paris,3,bulgarian,0,3535
71,207,172,0,paris,3,bulgarian,0,3535
72,631,87,0,paris,3,bulgarian,0,3535
73,27,371,6,paris,3,bulgarian,0,3535
74,49,169,0,paris,3,bulgarian,0,3535
75,560,195,4,paris,3,bulgarian,0,3535
76,359,148,2,paris,3,bulgarian,0,3535
77,392,199,0,paris,3,bulgarian,0,3535
78,159,330,2,paris,3,bulgarian,0,3535
79,795,173,0,paris,3,bulgarian,0,3535
80,645,169,0,paris,3,bulgarian,0,3535
81,254,172,0,paris,3,bulgarian,0,3535
82,308,311,2,paris,3,bulgarian,0,3535
83,14,164,0,paris,3,bulgarian,0,3535
84,803,381,3,paris,3,bulgarian,0,3535
85,808,462,3,paris,3,bulgarian,0,3535
86,412,278,67,paris,3,bulgarian,0,3535
87,602,121,0,paris,3,bulgarian,0,3535
88,992,87,0,paris,3,bulgarian,0,3535
89,28,209,1,paris,3,bulgarian,0,3535
90,882,232,0,paris,3,bulgarian,0,3535
91,121,87,0,paris,3,bulgarian,0,3535
92,95,476,3,paris,3,bulgarian,0,3535
93,447,142,0,paris,3,bulgarian,0,3535
94,722,202,2,paris,3,bulgarian,0,3535
95,963,142,0,paris,3,bulgarian,0,3535
96,790,476,3,paris,3,bulgarian,0,3535
97,837,438,3,paris,3,bulgarian,0,3535
98,474,191,2,paris,3,bulgarian,0,3535
99,306,237,4,paris,3,bulgarian,0,3535
100,731,197,0,paris,3,bulgarian,0,3535
101,24,349,3,paris,3,bulgarian,0,3535
102,767,197,0,paris,3,bulgarian,0,3535
103,640,202,0,paris,3,bulgarian,0,3535
104,558,107,0,paris,3,bulgarian,0,3535
105,188,89,9,paris,3,bulgarian,0,3535
106,248,328,2,paris,3,bulgarian,0,3535
107,119,330,2,paris,3,bulgarian,0,3535
108,257,197,0,paris,3,bulgarian,0,3535
109,889,200,2,paris,3,bulgarian,0,3535
110,21,90,0,paris,3,bulgarian,0,3535
111,484,144,2,paris,3,bulgarian,0,3535
112,148,120,0,paris,3,bulgarian,0,3535
113,492,123,0,paris,3,bulgarian,0,3535
114,748,275,2,paris,3,bulgarian,0,3535
115,41,142,2,paris,3,bulgarian,0,3535
116,903,93,0,paris,3,bulgarian,0,3535
117,182,170,0,paris,3,bulgarian,0,3535
118,419,142,2,paris,3,bulgarian,0,3535
119,738,150,2,paris,3,bulgarian,0,3535
120,884,233,0,paris,3,bulgarian,0,3535
121,65,169,0,paris,3,bulgarian,0,3535
122,663,163,5,paris,3,bulgarian,0,3535
123,62,90,0,paris,3,bulgarian,0,3535
124,133,166,0,paris,3,bulgarian,0,3535
125,741,199,3,paris,3,bulgarian,0,3535
126,734,148,0,paris,3,bulgarian,0,3535
127,912,172,0,paris,3,bulgarian,0,3535
128,305,202,3,paris,3,bulgarian,0,3535
129,338,205,15,paris,3,bulgarian,0,3535
130,926,197,11,paris,3,bulgarian,0,3535
131,970,344,5,paris,3,bulgarian,0,3535
