,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,347,84,5,rome,15,luxembourgish,1,3533
1,330,287,23,rome,15,luxembourgish,1,3533
2,659,205,20,rome,15,luxembourgish,1,3533
3,324,174,6,rome,15,luxembourgish,1,3533
4,644,74,0,rome,15,luxembourgish,1,3533
5,38,103,8,rome,15,luxembourgish,1,3533
6,781,75,0,rome,15,luxembourgish,1,3533
7,180,78,2,rome,15,luxembourgish,1,3533
8,321,327,17,rome,15,luxembourgish,1,3533
9,856,78,0,rome,15,luxembourgish,1,3533
10,641,125,8,rome,15,luxembourgish,1,3533
11,386,109,0,rome,15,luxembourgish,1,3533
12,907,149,0,rome,15,luxembourgish,1,3533
13,537,202,21,rome,15,luxembourgish,1,3533
14,228,142,0,rome,15,luxembourgish,1,3533
15,763,108,13,rome,15,luxembourgish,1,3533
16,453,323,17,rome,15,luxembourgish,1,3533
17,129,122,12,rome,15,luxembourgish,1,3533
18,671,147,0,rome,15,luxembourgish,1,3533
19,345,142,0,rome,15,luxembourgish,1,3533
20,513,79,7,rome,15,luxembourgish,1,3533
21,206,184,27,rome,15,luxembourgish,1,3533
22,3,75,5,rome,15,luxembourgish,1,3533
23,816,88,7,rome,15,luxembourgish,1,3533
24,991,177,23,rome,15,luxembourgish,1,3533
25,440,135,10,rome,15,luxembourgish,1,3533
26,396,127,12,rome,15,luxembourgish,1,3533
27,361,170,12,rome,15,luxembourgish,1,3533
28,316,186,21,rome,15,luxembourgish,1,3533
29,260,110,16,rome,15,luxembourgish,1,3533
30,496,86,21,rome,15,luxembourgish,1,3533
31,471,166,46,rome,15,luxembourgish,1,3533
32,769,84,2,rome,15,luxembourgish,1,3533
33,712,176,20,rome,15,luxembourgish,1,3533
34,437,105,5,rome,15,luxembourgish,1,3533
35,298,172,12,rome,15,luxembourgish,1,3533
36,702,197,20,rome,15,luxembourgish,1,3533
37,947,142,16,rome,15,luxembourgish,1,3533
38,139,81,0,rome,15,luxembourgish,1,3533
39,944,287,11,rome,15,luxembourgish,1,3533
40,374,107,0,rome,15,luxembourgish,1,3533
41,213,103,0,rome,15,luxembourgish,1,3533
42,156,76,0,rome,15,luxembourgish,1,3533
43,932,142,0,rome,15,luxembourgish,1,3533
44,566,155,41,rome,15,luxembourgish,1,3533
