,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,105,159,48,amsterdam,30,slovakian,1,3534
1,157,249,98,amsterdam,30,slovakian,1,3534
2,410,116,38,amsterdam,30,slovakian,1,3534
3,588,178,55,amsterdam,30,slovakian,1,3534
4,529,234,115,amsterdam,30,slovakian,1,3534
5,628,154,65,amsterdam,30,slovakian,1,3534
6,82,111,44,amsterdam,30,slovakian,1,3534
7,625,186,69,amsterdam,30,slovakian,1,3534
8,515,252,99,amsterdam,30,slovakian,1,3534
9,971,149,52,amsterdam,30,slovakian,1,3534
10,9,86,54,amsterdam,30,slovakian,1,3534
11,366,78,44,amsterdam,30,slovakian,1,3534
12,916,110,44,amsterdam,30,slovakian,1,3534
13,283,99,46,amsterdam,30,slovakian,1,3534
14,806,263,102,amsterdam,30,slovakian,1,3534
15,22,166,45,amsterdam,30,slovakian,1,3534
16,925,100,44,amsterdam,30,slovakian,1,3534
17,762,159,50,amsterdam,30,slovakian,1,3534
18,352,102,61,amsterdam,30,slovakian,1,3534
19,891,106,22,amsterdam,30,slovakian,1,3534
20,777,144,60,amsterdam,30,slovakian,1,3534
21,660,157,48,amsterdam,30,slovakian,1,3534
22,743,157,46,amsterdam,30,slovakian,1,3534
23,505,104,44,amsterdam,30,slovakian,1,3534
24,307,106,44,amsterdam,30,slovakian,1,3534
25,482,82,21,amsterdam,30,slovakian,1,3534
26,567,80,19,amsterdam,30,slovakian,1,3534
27,475,99,49,amsterdam,30,slovakian,1,3534
28,111,116,40,amsterdam,30,slovakian,1,3534
29,706,115,38,amsterdam,30,slovakian,1,3534
30,779,182,81,amsterdam,30,slovakian,1,3534
31,86,109,78,amsterdam,30,slovakian,1,3534
32,34,75,23,amsterdam,30,slovakian,1,3534
33,375,106,42,amsterdam,30,slovakian,1,3534
34,745,106,28,amsterdam,30,slovakian,1,3534
35,557,114,36,amsterdam,30,slovakian,1,3534
36,902,169,94,amsterdam,30,slovakian,1,3534
37,591,239,115,amsterdam,30,slovakian,1,3534
38,163,178,76,amsterdam,30,slovakian,1,3534
39,373,110,43,amsterdam,30,slovakian,1,3534
40,821,106,45,amsterdam,30,slovakian,1,3534
41,117,77,23,amsterdam,30,slovakian,1,3534
42,657,165,85,amsterdam,30,slovakian,1,3534
43,679,154,52,amsterdam,30,slovakian,1,3534
44,835,105,62,amsterdam,30,slovakian,1,3534
45,493,154,54,amsterdam,30,slovakian,1,3534
