,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,603,288,39,amsterdam,20,greek,0,3533
1,172,143,16,amsterdam,20,greek,0,3533
2,925,120,15,amsterdam,20,greek,0,3533
3,627,115,0,amsterdam,20,greek,0,3533
4,264,86,5,amsterdam,20,greek,0,3533
5,807,309,37,amsterdam,20,greek,0,3533
6,604,125,15,amsterdam,20,greek,0,3533
7,375,115,17,amsterdam,20,greek,0,3533
8,902,187,38,amsterdam,20,greek,0,3533
9,253,277,50,amsterdam,20,greek,0,3533
10,430,172,59,amsterdam,20,greek,0,3533
11,570,117,17,amsterdam,20,greek,0,3533
12,105,176,20,amsterdam,20,greek,0,3533
13,587,165,12,amsterdam,20,greek,0,3533
14,674,130,23,amsterdam,20,greek,0,3533
15,788,118,8,amsterdam,20,greek,0,3533
16,548,248,63,amsterdam,20,greek,0,3533
17,778,118,1,amsterdam,20,greek,0,3533
18,52,169,20,amsterdam,20,greek,0,3533
19,256,85,8,amsterdam,20,greek,0,3533
20,594,252,76,amsterdam,20,greek,0,3533
21,706,137,13,amsterdam,20,greek,0,3533
22,517,125,26,amsterdam,20,greek,0,3533
23,12,85,8,amsterdam,20,greek,0,3533
24,387,271,41,amsterdam,20,greek,0,3533
25,762,189,20,amsterdam,20,greek,0,3533
26,83,190,20,amsterdam,20,greek,0,3533
27,750,122,11,amsterdam,20,greek,0,3533
28,34,85,9,amsterdam,20,greek,0,3533
29,307,117,17,amsterdam,20,greek,0,3533
30,493,190,18,amsterdam,20,greek,0,3533
31,515,325,34,amsterdam,20,greek,0,3533
32,157,322,38,amsterdam,20,greek,0,3533
33,450,186,56,amsterdam,20,greek,0,3533
34,269,165,17,amsterdam,20,greek,0,3533
35,212,233,25,amsterdam,20,greek,0,3533
36,77,276,42,amsterdam,20,greek,0,3533
37,916,117,23,amsterdam,20,greek,0,3533
38,625,205,36,amsterdam,20,greek,0,3533
39,777,167,22,amsterdam,20,greek,0,3533
40,967,85,28,amsterdam,20,greek,0,3533
