,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,942,282,9,paris,10,lithuanian,0,3533
1,392,207,4,paris,10,lithuanian,0,3533
2,731,205,0,paris,10,lithuanian,0,3533
3,192,130,0,paris,10,lithuanian,0,3533
4,708,205,10,paris,10,lithuanian,0,3533
5,949,344,16,paris,10,lithuanian,0,3533
6,735,212,4,paris,10,lithuanian,0,3533
7,756,270,13,paris,10,lithuanian,0,3533
8,785,310,7,paris,10,lithuanian,0,3533
9,182,177,0,paris,10,lithuanian,0,3533
10,338,214,24,paris,10,lithuanian,0,3533
11,576,247,1,paris,10,lithuanian,0,3533
12,165,176,17,paris,10,lithuanian,0,3533
13,612,247,13,paris,10,lithuanian,0,3533
14,449,242,13,paris,10,lithuanian,0,3533
15,790,496,10,paris,10,lithuanian,0,3533
16,656,133,6,paris,10,lithuanian,0,3533
17,937,245,7,paris,10,lithuanian,0,3533
18,41,148,8,paris,10,lithuanian,0,3533
19,782,315,22,paris,10,lithuanian,0,3533
20,792,93,13,paris,10,lithuanian,0,3533
21,882,242,0,paris,10,lithuanian,0,3533
22,49,176,0,paris,10,lithuanian,0,3533
23,734,154,1,paris,10,lithuanian,0,3533
24,306,214,14,paris,10,lithuanian,0,3533
25,21,94,0,paris,10,lithuanian,0,3533
26,560,180,12,paris,10,lithuanian,0,3533
27,29,348,7,paris,10,lithuanian,0,3533
28,216,263,12,paris,10,lithuanian,0,3533
29,359,154,8,paris,10,lithuanian,0,3533
30,963,148,4,paris,10,lithuanian,0,3533
31,558,111,2,paris,10,lithuanian,0,3533
32,227,92,4,paris,10,lithuanian,0,3533
33,647,156,3,paris,10,lithuanian,0,3533
34,912,179,0,paris,10,lithuanian,0,3533
35,66,203,9,paris,10,lithuanian,0,3533
36,986,281,8,paris,10,lithuanian,0,3533
37,130,284,10,paris,10,lithuanian,0,3533
38,868,254,7,paris,10,lithuanian,0,3533
39,522,214,4,paris,10,lithuanian,0,3533
40,584,503,10,paris,10,lithuanian,0,3533
41,617,404,17,paris,10,lithuanian,0,3533
42,176,94,0,paris,10,lithuanian,0,3533
43,357,205,10,paris,10,lithuanian,0,3533
44,379,384,18,paris,10,lithuanian,0,3533
45,534,349,17,paris,10,lithuanian,0,3533
46,645,176,0,paris,10,lithuanian,0,3533
47,885,186,15,paris,10,lithuanian,0,3533
48,327,247,0,paris,10,lithuanian,0,3533
49,614,96,0,paris,10,lithuanian,0,3533
50,910,96,4,paris,10,lithuanian,0,3533
51,640,211,5,paris,10,lithuanian,0,3533
52,419,148,8,paris,10,lithuanian,0,3533
53,684,92,1,paris,10,lithuanian,0,3533
54,412,290,81,paris,10,lithuanian,0,3533
55,299,126,0,paris,10,lithuanian,0,3533
56,540,373,19,paris,10,lithuanian,0,3533
57,564,100,0,paris,10,lithuanian,0,3533
58,509,97,0,paris,10,lithuanian,0,3533
59,119,276,7,paris,10,lithuanian,0,3533
60,331,107,8,paris,10,lithuanian,0,3533
61,148,124,0,paris,10,lithuanian,0,3533
62,837,372,14,paris,10,lithuanian,0,3533
63,225,208,8,paris,10,lithuanian,0,3533
64,121,91,1,paris,10,lithuanian,0,3533
65,238,174,0,paris,10,lithuanian,0,3533
66,602,126,2,paris,10,lithuanian,0,3533
67,150,247,16,paris,10,lithuanian,0,3533
68,290,208,10,paris,10,lithuanian,0,3533
69,323,404,18,paris,10,lithuanian,0,3533
70,314,128,0,paris,10,lithuanian,0,3533
71,579,92,0,paris,10,lithuanian,0,3533
72,573,375,18,paris,10,lithuanian,0,3533
73,866,498,10,paris,10,lithuanian,0,3533
74,723,94,1,paris,10,lithuanian,0,3533
75,94,273,66,paris,10,lithuanian,0,3533
76,629,95,0,paris,10,lithuanian,0,3533
77,742,370,13,paris,10,lithuanian,0,3533
78,738,156,7,paris,10,lithuanian,0,3533
79,95,496,10,paris,10,lithuanian,0,3533
80,946,283,7,paris,10,lithuanian,0,3533
81,992,90,0,paris,10,lithuanian,0,3533
82,14,170,9,paris,10,lithuanian,0,3533
83,24,363,17,paris,10,lithuanian,0,3533
84,903,97,0,paris,10,lithuanian,0,3533
85,722,211,10,paris,10,lithuanian,0,3533
86,17,89,6,paris,10,lithuanian,0,3533
87,748,226,13,paris,10,lithuanian,0,3533
88,229,242,14,paris,10,lithuanian,0,3533
89,484,150,8,paris,10,lithuanian,0,3533
90,808,481,10,paris,10,lithuanian,0,3533
91,62,94,0,paris,10,lithuanian,0,3533
92,474,199,10,paris,10,lithuanian,0,3533
93,582,267,10,paris,10,lithuanian,0,3533
94,817,267,12,paris,10,lithuanian,0,3533
95,248,273,7,paris,10,lithuanian,0,3533
96,65,176,0,paris,10,lithuanian,0,3533
97,825,205,11,paris,10,lithuanian,0,3533
98,736,245,12,paris,10,lithuanian,0,3533
99,631,90,0,paris,10,lithuanian,0,3533
100,776,174,0,paris,10,lithuanian,0,3533
101,27,299,23,paris,10,lithuanian,0,3533
102,447,148,4,paris,10,lithuanian,0,3533
103,980,124,0,paris,10,lithuanian,0,3533
104,741,207,10,paris,10,lithuanian,0,3533
105,259,150,4,paris,10,lithuanian,0,3533
106,970,359,19,paris,10,lithuanian,0,3533
107,397,378,10,paris,10,lithuanian,0,3533
108,803,322,11,paris,10,lithuanian,0,3533
109,199,250,0,paris,10,lithuanian,0,3533
110,115,117,28,paris,10,lithuanian,0,3533
111,415,159,6,paris,10,lithuanian,0,3533
112,823,342,7,paris,10,lithuanian,0,3533
113,123,137,6,paris,10,lithuanian,0,3533
114,975,180,14,paris,10,lithuanian,0,3533
115,948,263,13,paris,10,lithuanian,0,3533
116,188,92,13,paris,10,lithuanian,0,3533
117,889,208,8,paris,10,lithuanian,0,3533
118,884,243,14,paris,10,lithuanian,0,3533
119,998,245,0,paris,10,lithuanian,0,3533
120,308,263,10,paris,10,lithuanian,0,3533
121,133,173,0,paris,10,lithuanian,0,3533
122,477,92,0,paris,10,lithuanian,0,3533
123,301,145,8,paris,10,lithuanian,0,3533
124,599,112,29,paris,10,lithuanian,0,3533
125,911,167,8,paris,10,lithuanian,0,3533
126,421,175,7,paris,10,lithuanian,0,3533
127,851,97,3,paris,10,lithuanian,0,3533
128,580,154,8,paris,10,lithuanian,0,3533
129,853,205,10,paris,10,lithuanian,0,3533
130,972,109,5,paris,10,lithuanian,0,3533
131,0,265,13,paris,10,lithuanian,0,3533
132,492,128,0,paris,10,lithuanian,0,3533
133,56,270,12,paris,10,lithuanian,0,3533
134,162,404,19,paris,10,lithuanian,0,3533
135,132,306,17,paris,10,lithuanian,0,3533
136,705,156,0,paris,10,lithuanian,0,3533
137,571,387,9,paris,10,lithuanian,0,3533
138,595,205,4,paris,10,lithuanian,0,3533
139,841,95,0,paris,10,lithuanian,0,3533
140,339,276,13,paris,10,lithuanian,0,3533
141,207,179,0,paris,10,lithuanian,0,3533
142,28,174,5,paris,10,lithuanian,0,3533
143,526,453,13,paris,10,lithuanian,0,3533
144,797,158,5,paris,10,lithuanian,0,3533
145,858,327,7,paris,10,lithuanian,0,3533
146,842,399,10,paris,10,lithuanian,0,3533
147,69,275,75,paris,10,lithuanian,0,3533
148,305,211,10,paris,10,lithuanian,0,3533
149,795,180,0,paris,10,lithuanian,0,3533
150,926,205,21,paris,10,lithuanian,0,3533
151,436,270,56,paris,10,lithuanian,0,3533
152,257,205,4,paris,10,lithuanian,0,3533
153,159,276,8,paris,10,lithuanian,0,3533
154,467,278,61,paris,10,lithuanian,0,3533
155,274,208,4,paris,10,lithuanian,0,3533
156,700,194,74,paris,10,lithuanian,0,3533
157,577,205,0,paris,10,lithuanian,0,3533
158,634,95,0,paris,10,lithuanian,0,3533
159,342,131,1,paris,10,lithuanian,0,3533
160,254,179,0,paris,10,lithuanian,0,3533
161,222,371,14,paris,10,lithuanian,0,3533
162,863,498,10,paris,10,lithuanian,0,3533
163,663,169,12,paris,10,lithuanian,0,3533
164,767,205,0,paris,10,lithuanian,0,3533
