,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,499,158,66,madrid,30,maltese,0,3534
1,689,88,48,madrid,30,maltese,0,3534
2,252,162,81,madrid,30,maltese,0,3534
3,633,125,64,madrid,30,maltese,0,3534
4,941,71,21,madrid,30,maltese,0,3534
5,79,96,46,madrid,30,maltese,0,3534
6,886,107,42,madrid,30,maltese,0,3534
7,789,69,20,madrid,30,maltese,0,3534
8,276,75,17,madrid,30,maltese,0,3534
9,737,156,80,madrid,30,maltese,0,3534
10,138,70,24,madrid,30,maltese,0,3534
11,717,229,99,madrid,30,maltese,0,3534
12,164,128,53,madrid,30,maltese,0,3534
13,427,155,87,madrid,30,maltese,0,3534
14,600,63,27,madrid,30,maltese,0,3534
15,870,74,24,madrid,30,maltese,0,3534
16,185,135,50,madrid,30,maltese,0,3534
17,333,92,40,madrid,30,maltese,0,3534
18,2,92,84,madrid,30,maltese,0,3534
19,351,84,26,madrid,30,maltese,0,3534
20,322,88,33,madrid,30,maltese,0,3534
21,246,211,113,madrid,30,maltese,0,3534
22,495,244,107,madrid,30,maltese,0,3534
23,673,165,73,madrid,30,maltese,0,3534
24,154,227,103,madrid,30,maltese,0,3534
25,997,139,48,madrid,30,maltese,0,3534
26,798,216,103,madrid,30,maltese,0,3534
27,791,97,42,madrid,30,maltese,0,3534
28,131,156,80,madrid,30,maltese,0,3534
29,265,225,94,madrid,30,maltese,0,3534
30,500,71,72,madrid,30,maltese,0,3534
31,261,94,51,madrid,30,maltese,0,3534
32,241,135,49,madrid,30,maltese,0,3534
33,205,91,23,madrid,30,maltese,0,3534
34,388,135,54,madrid,30,maltese,0,3534
35,780,205,107,madrid,30,maltese,0,3534
36,235,131,50,madrid,30,maltese,0,3534
37,439,99,40,madrid,30,maltese,0,3534
38,525,94,40,madrid,30,maltese,0,3534
39,747,148,90,madrid,30,maltese,0,3534
40,606,213,126,madrid,30,maltese,0,3534
41,411,99,20,madrid,30,maltese,0,3534
42,398,68,24,madrid,30,maltese,0,3534
43,147,166,67,madrid,30,maltese,0,3534
44,822,154,78,madrid,30,maltese,0,3534
45,444,89,66,madrid,30,maltese,0,3534
46,312,100,54,madrid,30,maltese,0,3534
47,277,212,129,madrid,30,maltese,0,3534
48,20,71,27,madrid,30,maltese,0,3534
49,384,157,83,madrid,30,maltese,0,3534
50,175,96,40,madrid,30,maltese,0,3534
51,102,216,129,madrid,30,maltese,0,3534
52,800,97,26,madrid,30,maltese,0,3534
53,310,67,62,madrid,30,maltese,0,3534
54,964,136,52,madrid,30,maltese,0,3534
55,733,95,51,madrid,30,maltese,0,3534
56,258,147,78,madrid,30,maltese,0,3534
57,54,87,66,madrid,30,maltese,0,3534
58,936,136,52,madrid,30,maltese,0,3534
59,609,146,103,madrid,30,maltese,0,3534
60,729,228,111,madrid,30,maltese,0,3534
61,847,90,65,madrid,30,maltese,0,3534
62,31,91,44,madrid,30,maltese,0,3534
63,313,74,18,madrid,30,maltese,0,3534
64,575,94,58,madrid,30,maltese,0,3534
65,7,95,24,madrid,30,maltese,0,3534
66,478,101,39,madrid,30,maltese,0,3534
67,127,74,32,madrid,30,maltese,0,3534
68,39,105,36,madrid,30,maltese,0,3534
69,561,68,29,madrid,30,maltese,0,3534
70,527,129,54,madrid,30,maltese,0,3534
71,454,91,53,madrid,30,maltese,0,3534
72,297,243,108,madrid,30,maltese,0,3534
73,468,71,21,madrid,30,maltese,0,3534
74,186,124,66,madrid,30,maltese,0,3534
75,966,68,25,madrid,30,maltese,0,3534
76,393,136,52,madrid,30,maltese,0,3534
77,538,121,53,madrid,30,maltese,0,3534
78,618,105,39,madrid,30,maltese,0,3534
79,126,85,40,madrid,30,maltese,0,3534
80,697,136,48,madrid,30,maltese,0,3534
81,483,100,17,madrid,30,maltese,0,3534
82,836,147,80,madrid,30,maltese,0,3534
83,901,219,106,madrid,30,maltese,0,3534
84,67,205,126,madrid,30,maltese,0,3534
85,75,101,38,madrid,30,maltese,0,3534
86,418,144,52,madrid,30,maltese,0,3534
87,414,70,47,madrid,30,maltese,0,3534
88,828,123,25,madrid,30,maltese,0,3534
89,97,216,116,madrid,30,maltese,0,3534
90,721,73,44,madrid,30,maltese,0,3534
91,149,177,68,madrid,30,maltese,0,3534
92,378,136,40,madrid,30,maltese,0,3534
93,458,70,41,madrid,30,maltese,0,3534
94,108,94,25,madrid,30,maltese,0,3534
95,174,139,89,madrid,30,maltese,0,3534
96,904,107,40,madrid,30,maltese,0,3534
97,982,148,76,madrid,30,maltese,0,3534
98,768,224,97,madrid,30,maltese,0,3534
99,93,233,95,madrid,30,maltese,0,3534
100,615,95,48,madrid,30,maltese,0,3534
101,285,93,26,madrid,30,maltese,0,3534
102,909,71,21,madrid,30,maltese,0,3534
103,120,134,50,madrid,30,maltese,0,3534
104,413,204,152,madrid,30,maltese,0,3534
105,845,214,101,madrid,30,maltese,0,3534
106,888,221,105,madrid,30,maltese,0,3534
107,233,138,48,madrid,30,maltese,0,3534
108,939,150,99,madrid,30,maltese,0,3534
109,860,140,44,madrid,30,maltese,0,3534
110,710,107,38,madrid,30,maltese,0,3534
111,135,233,106,madrid,30,maltese,0,3534
112,284,130,46,madrid,30,maltese,0,3534
113,857,96,43,madrid,30,maltese,0,3534
114,619,127,47,madrid,30,maltese,0,3534
115,873,212,111,madrid,30,maltese,0,3534
