,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,936,133,24,madrid,20,estonian,1,3533
1,39,114,15,madrid,20,estonian,1,3533
2,870,75,5,madrid,20,estonian,1,3533
3,800,97,7,madrid,20,estonian,1,3533
4,378,133,0,madrid,20,estonian,1,3533
5,847,88,38,madrid,20,estonian,1,3533
6,600,66,8,madrid,20,estonian,1,3533
7,427,165,37,madrid,20,estonian,1,3533
8,322,87,20,madrid,20,estonian,1,3533
9,175,114,15,madrid,20,estonian,1,3533
10,127,73,0,madrid,20,estonian,1,3533
11,313,72,6,madrid,20,estonian,1,3533
12,241,132,0,madrid,20,estonian,1,3533
13,964,156,20,madrid,20,estonian,1,3533
14,468,70,0,madrid,20,estonian,1,3533
15,633,133,26,madrid,20,estonian,1,3533
16,982,151,31,madrid,20,estonian,1,3533
17,20,75,8,madrid,20,estonian,1,3533
18,7,98,9,madrid,20,estonian,1,3533
19,527,143,20,madrid,20,estonian,1,3533
20,312,107,21,madrid,20,estonian,1,3533
21,966,66,11,madrid,20,estonian,1,3533
22,261,92,22,madrid,20,estonian,1,3533
23,941,71,8,madrid,20,estonian,1,3533
24,733,97,20,madrid,20,estonian,1,3533
25,673,167,33,madrid,20,estonian,1,3533
26,721,72,2,madrid,20,estonian,1,3533
27,615,100,20,madrid,20,estonian,1,3533
28,458,75,16,madrid,20,estonian,1,3533
29,478,116,15,madrid,20,estonian,1,3533
30,93,255,30,madrid,20,estonian,1,3533
31,393,145,20,madrid,20,estonian,1,3533
32,411,97,0,madrid,20,estonian,1,3533
33,79,98,19,madrid,20,estonian,1,3533
34,575,92,42,madrid,20,estonian,1,3533
35,108,92,13,madrid,20,estonian,1,3533
36,606,208,64,madrid,20,estonian,1,3533
37,619,129,16,madrid,20,estonian,1,3533
38,97,221,49,madrid,20,estonian,1,3533
39,235,157,20,madrid,20,estonian,1,3533
40,413,199,78,madrid,20,estonian,1,3533
41,258,163,33,madrid,20,estonian,1,3533
42,525,104,14,madrid,20,estonian,1,3533
43,384,174,32,madrid,20,estonian,1,3533
44,149,186,25,madrid,20,estonian,1,3533
45,904,118,16,madrid,20,estonian,1,3533
46,901,252,38,madrid,20,estonian,1,3533
47,310,68,31,madrid,20,estonian,1,3533
48,789,80,7,madrid,20,estonian,1,3533
49,886,122,12,madrid,20,estonian,1,3533
50,909,70,2,madrid,20,estonian,1,3533
51,609,175,32,madrid,20,estonian,1,3533
52,205,92,12,madrid,20,estonian,1,3533
53,689,92,8,madrid,20,estonian,1,3533
54,333,110,16,madrid,20,estonian,1,3533
55,888,225,50,madrid,20,estonian,1,3533
56,495,248,44,madrid,20,estonian,1,3533
57,277,216,56,madrid,20,estonian,1,3533
58,483,98,0,madrid,20,estonian,1,3533
59,398,68,11,madrid,20,estonian,1,3533
60,729,242,42,madrid,20,estonian,1,3533
61,186,121,33,madrid,20,estonian,1,3533
62,276,73,1,madrid,20,estonian,1,3533
63,857,98,22,madrid,20,estonian,1,3533
64,439,113,15,madrid,20,estonian,1,3533
65,185,154,18,madrid,20,estonian,1,3533
66,54,94,30,madrid,20,estonian,1,3533
67,444,87,44,madrid,20,estonian,1,3533
68,997,136,28,madrid,20,estonian,1,3533
69,798,258,29,madrid,20,estonian,1,3533
70,710,113,16,madrid,20,estonian,1,3533
71,147,175,28,madrid,20,estonian,1,3533
72,285,95,11,madrid,20,estonian,1,3533
73,174,136,43,madrid,20,estonian,1,3533
74,388,132,0,madrid,20,estonian,1,3533
75,873,227,49,madrid,20,estonian,1,3533
76,31,114,16,madrid,20,estonian,1,3533
77,246,244,38,madrid,20,estonian,1,3533
78,138,72,9,madrid,20,estonian,1,3533
79,780,228,41,madrid,20,estonian,1,3533
80,836,144,38,madrid,20,estonian,1,3533
81,102,211,58,madrid,20,estonian,1,3533
82,2,96,23,madrid,20,estonian,1,3533
83,717,253,36,madrid,20,estonian,1,3533
84,126,95,16,madrid,20,estonian,1,3533
85,828,121,14,madrid,20,estonian,1,3533
86,265,302,29,madrid,20,estonian,1,3533
87,860,154,20,madrid,20,estonian,1,3533
88,822,150,42,madrid,20,estonian,1,3533
89,418,157,20,madrid,20,estonian,1,3533
90,454,94,21,madrid,20,estonian,1,3533
91,131,153,36,madrid,20,estonian,1,3533
92,67,209,60,madrid,20,estonian,1,3533
93,618,114,16,madrid,20,estonian,1,3533
94,135,236,45,madrid,20,estonian,1,3533
95,499,173,27,madrid,20,estonian,1,3533
96,154,259,33,madrid,20,estonian,1,3533
97,697,156,20,madrid,20,estonian,1,3533
98,561,66,17,madrid,20,estonian,1,3533
99,791,108,16,madrid,20,estonian,1,3533
100,414,68,18,madrid,20,estonian,1,3533
101,747,158,34,madrid,20,estonian,1,3533
102,500,69,40,madrid,20,estonian,1,3533
103,538,119,31,madrid,20,estonian,1,3533
104,768,257,37,madrid,20,estonian,1,3533
