,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,384,187,2,madrid,2,finnish,1,3535
1,997,165,0,madrid,2,finnish,1,3535
2,697,155,2,madrid,2,finnish,1,3535
3,828,120,2,madrid,2,finnish,1,3535
4,235,156,2,madrid,2,finnish,1,3535
5,904,128,0,madrid,2,finnish,1,3535
6,747,184,3,madrid,2,finnish,1,3535
7,538,140,0,madrid,2,finnish,1,3535
8,847,88,6,madrid,2,finnish,1,3535
9,873,226,6,madrid,2,finnish,1,3535
10,619,140,0,madrid,2,finnish,1,3535
11,936,155,1,madrid,2,finnish,1,3535
12,800,105,0,madrid,2,finnish,1,3535
13,737,152,10,madrid,2,finnish,1,3535
14,499,279,1,madrid,2,finnish,1,3535
15,378,144,0,madrid,2,finnish,1,3535
16,525,151,1,madrid,2,finnish,1,3535
17,149,202,0,madrid,2,finnish,1,3535
18,138,78,0,madrid,2,finnish,1,3535
19,67,209,14,madrid,2,finnish,1,3535
20,31,114,1,madrid,2,finnish,1,3535
21,780,394,2,madrid,2,finnish,1,3535
22,54,102,0,madrid,2,finnish,1,3535
23,798,399,1,madrid,2,finnish,1,3535
24,789,86,0,madrid,2,finnish,1,3535
25,822,213,2,madrid,2,finnish,1,3535
26,147,197,0,madrid,2,finnish,1,3535
27,791,125,1,madrid,2,finnish,1,3535
28,575,92,20,madrid,2,finnish,1,3535
29,398,67,1,madrid,2,finnish,1,3535
30,729,384,2,madrid,2,finnish,1,3535
31,411,105,0,madrid,2,finnish,1,3535
32,527,166,0,madrid,2,finnish,1,3535
33,297,397,2,madrid,2,finnish,1,3535
34,75,162,1,madrid,2,finnish,1,3535
35,233,170,0,madrid,2,finnish,1,3535
36,618,124,0,madrid,2,finnish,1,3535
37,7,106,0,madrid,2,finnish,1,3535
38,322,86,3,madrid,2,finnish,1,3535
39,413,294,4,madrid,2,finnish,1,3535
40,285,103,0,madrid,2,finnish,1,3535
41,439,123,0,madrid,2,finnish,1,3535
42,939,194,0,madrid,2,finnish,1,3535
43,857,114,2,madrid,2,finnish,1,3535
44,246,406,2,madrid,2,finnish,1,3535
45,964,169,0,madrid,2,finnish,1,3535
46,174,136,6,madrid,2,finnish,1,3535
47,93,295,4,madrid,2,finnish,1,3535
48,941,76,0,madrid,2,finnish,1,3535
49,393,155,2,madrid,2,finnish,1,3535
50,721,78,0,madrid,2,finnish,1,3535
51,689,100,0,madrid,2,finnish,1,3535
52,276,79,0,madrid,2,finnish,1,3535
53,205,100,0,madrid,2,finnish,1,3535
54,135,394,2,madrid,2,finnish,1,3535
55,427,286,1,madrid,2,finnish,1,3535
56,20,81,0,madrid,2,finnish,1,3535
57,79,118,1,madrid,2,finnish,1,3535
58,312,125,0,madrid,2,finnish,1,3535
59,97,260,4,madrid,2,finnish,1,3535
60,108,109,0,madrid,2,finnish,1,3535
61,127,79,0,madrid,2,finnish,1,3535
62,39,114,1,madrid,2,finnish,1,3535
63,733,168,1,madrid,2,finnish,1,3535
64,185,166,0,madrid,2,finnish,1,3535
65,615,123,0,madrid,2,finnish,1,3535
66,284,155,2,madrid,2,finnish,1,3535
67,351,97,1,madrid,2,finnish,1,3535
68,120,159,1,madrid,2,finnish,1,3535
69,154,371,2,madrid,2,finnish,1,3535
70,845,365,2,madrid,2,finnish,1,3535
71,261,162,1,madrid,2,finnish,1,3535
72,561,66,4,madrid,2,finnish,1,3535
73,600,72,0,madrid,2,finnish,1,3535
74,388,143,0,madrid,2,finnish,1,3535
75,277,243,5,madrid,2,finnish,1,3535
76,478,115,1,madrid,2,finnish,1,3535
77,606,274,0,madrid,2,finnish,1,3535
78,310,74,0,madrid,2,finnish,1,3535
79,333,110,2,madrid,2,finnish,1,3535
80,175,124,0,madrid,2,finnish,1,3535
81,633,155,2,madrid,2,finnish,1,3535
82,468,76,0,madrid,2,finnish,1,3535
83,483,106,0,madrid,2,finnish,1,3535
84,414,74,0,madrid,2,finnish,1,3535
85,313,78,0,madrid,2,finnish,1,3535
86,2,104,0,madrid,2,finnish,1,3535
87,870,81,0,madrid,2,finnish,1,3535
88,860,153,2,madrid,2,finnish,1,3535
89,126,102,1,madrid,2,finnish,1,3535
90,102,379,2,madrid,2,finnish,1,3535
91,717,406,2,madrid,2,finnish,1,3535
92,901,404,2,madrid,2,finnish,1,3535
93,444,159,2,madrid,2,finnish,1,3535
94,495,392,2,madrid,2,finnish,1,3535
95,982,264,1,madrid,2,finnish,1,3535
96,241,143,0,madrid,2,finnish,1,3535
97,458,83,2,madrid,2,finnish,1,3535
98,966,83,1,madrid,2,finnish,1,3535
99,164,152,2,madrid,2,finnish,1,3535
100,886,182,1,madrid,2,finnish,1,3535
101,768,413,2,madrid,2,finnish,1,3535
102,909,76,0,madrid,2,finnish,1,3535
103,888,243,14,madrid,2,finnish,1,3535
104,186,146,0,madrid,2,finnish,1,3535
105,500,76,0,madrid,2,finnish,1,3535
106,252,286,1,madrid,2,finnish,1,3535
