,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,16,176,0,amsterdam,5,belgian,0,3535
1,103,180,15,amsterdam,5,belgian,0,3535
2,660,171,1,amsterdam,5,belgian,0,3535
3,146,211,5,amsterdam,5,belgian,0,3535
4,570,107,0,amsterdam,5,belgian,0,3535
5,743,171,2,amsterdam,5,belgian,0,3535
6,779,237,4,amsterdam,5,belgian,0,3535
7,10,151,0,amsterdam,5,belgian,0,3535
8,778,108,0,amsterdam,5,belgian,0,3535
9,762,173,5,amsterdam,5,belgian,0,3535
10,835,102,28,amsterdam,5,belgian,0,3535
11,326,285,7,amsterdam,5,belgian,0,3535
12,867,147,0,amsterdam,5,belgian,0,3535
13,517,171,4,amsterdam,5,belgian,0,3535
14,604,129,3,amsterdam,5,belgian,0,3535
15,505,108,0,amsterdam,5,belgian,0,3535
16,788,108,0,amsterdam,5,belgian,0,3535
17,821,109,1,amsterdam,5,belgian,0,3535
18,588,173,0,amsterdam,5,belgian,0,3535
19,627,105,0,amsterdam,5,belgian,0,3535
20,172,131,0,amsterdam,5,belgian,0,3535
21,680,150,0,amsterdam,5,belgian,0,3535
22,311,102,15,amsterdam,5,belgian,0,3535
23,283,114,4,amsterdam,5,belgian,0,3535
24,475,105,0,amsterdam,5,belgian,0,3535
25,806,266,14,amsterdam,5,belgian,0,3535
26,679,150,0,amsterdam,5,belgian,0,3535
27,493,174,0,amsterdam,5,belgian,0,3535
28,878,108,0,amsterdam,5,belgian,0,3535
29,157,295,8,amsterdam,5,belgian,0,3535
30,101,396,5,amsterdam,5,belgian,0,3535
31,902,209,7,amsterdam,5,belgian,0,3535
32,674,134,0,amsterdam,5,belgian,0,3535
33,548,248,9,amsterdam,5,belgian,0,3535
34,760,271,4,amsterdam,5,belgian,0,3535
35,581,148,0,amsterdam,5,belgian,0,3535
36,880,129,0,amsterdam,5,belgian,0,3535
37,460,83,0,amsterdam,5,belgian,0,3535
38,111,145,4,amsterdam,5,belgian,0,3535
39,369,75,0,amsterdam,5,belgian,0,3535
40,269,151,0,amsterdam,5,belgian,0,3535
41,303,211,0,amsterdam,5,belgian,0,3535
42,22,173,0,amsterdam,5,belgian,0,3535
43,352,99,20,amsterdam,5,belgian,0,3535
44,387,414,5,amsterdam,5,belgian,0,3535
45,515,405,5,amsterdam,5,belgian,0,3535
46,724,295,7,amsterdam,5,belgian,0,3535
47,969,84,0,amsterdam,5,belgian,0,3535
48,12,78,0,amsterdam,5,belgian,0,3535
49,967,78,0,amsterdam,5,belgian,0,3535
50,917,402,5,amsterdam,5,belgian,0,3535
51,256,78,0,amsterdam,5,belgian,0,3535
52,783,99,0,amsterdam,5,belgian,0,3535
53,234,173,0,amsterdam,5,belgian,0,3535
54,82,108,0,amsterdam,5,belgian,0,3535
55,117,91,2,amsterdam,5,belgian,0,3535
