,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,844,524,3,copenhagen,3,danish,1,3535
1,309,105,0,copenhagen,3,danish,1,3535
2,92,94,4,copenhagen,3,danish,1,3535
3,50,166,2,copenhagen,3,danish,1,3535
4,90,223,3,copenhagen,3,danish,1,3535
5,405,108,0,copenhagen,3,danish,1,3535
6,202,221,3,copenhagen,3,danish,1,3535
7,78,515,3,copenhagen,3,danish,1,3535
8,300,162,2,copenhagen,3,danish,1,3535
9,898,102,0,copenhagen,3,danish,1,3535
10,401,218,2,copenhagen,3,danish,1,3535
11,463,108,0,copenhagen,3,danish,1,3535
12,32,195,0,copenhagen,3,danish,1,3535
13,110,225,2,copenhagen,3,danish,1,3535
14,539,391,5,copenhagen,3,danish,1,3535
15,487,185,10,copenhagen,3,danish,1,3535
16,481,106,0,copenhagen,3,danish,1,3535
17,528,482,3,copenhagen,3,danish,1,3535
18,757,168,2,copenhagen,3,danish,1,3535
19,445,99,0,copenhagen,3,danish,1,3535
20,727,135,0,copenhagen,3,danish,1,3535
21,959,246,5,copenhagen,3,danish,1,3535
22,771,534,3,copenhagen,3,danish,1,3535
23,289,156,0,copenhagen,3,danish,1,3535
24,938,135,0,copenhagen,3,danish,1,3535
25,961,255,8,copenhagen,3,danish,1,3535
26,559,333,2,copenhagen,3,danish,1,3535
27,53,105,0,copenhagen,3,danish,1,3535
28,407,353,2,copenhagen,3,danish,1,3535
29,995,238,4,copenhagen,3,danish,1,3535
30,6,134,0,copenhagen,3,danish,1,3535
31,329,266,1,copenhagen,3,danish,1,3535
32,349,353,2,copenhagen,3,danish,1,3535
33,58,359,2,copenhagen,3,danish,1,3535
34,973,190,0,copenhagen,3,danish,1,3535
35,60,105,0,copenhagen,3,danish,1,3535
36,332,371,2,copenhagen,3,danish,1,3535
37,698,257,7,copenhagen,3,danish,1,3535
38,893,255,0,copenhagen,3,danish,1,3535
39,908,537,3,copenhagen,3,danish,1,3535
40,855,346,2,copenhagen,3,danish,1,3535
41,434,127,0,copenhagen,3,danish,1,3535
42,113,99,0,copenhagen,3,danish,1,3535
43,267,193,0,copenhagen,3,danish,1,3535
44,805,225,3,copenhagen,3,danish,1,3535
45,556,195,0,copenhagen,3,danish,1,3535
46,36,215,0,copenhagen,3,danish,1,3535
47,435,518,3,copenhagen,3,danish,1,3535
48,876,157,0,copenhagen,3,danish,1,3535
49,922,381,2,copenhagen,3,danish,1,3535
50,91,143,0,copenhagen,3,danish,1,3535
51,716,159,0,copenhagen,3,danish,1,3535
52,391,213,3,copenhagen,3,danish,1,3535
53,690,268,6,copenhagen,3,danish,1,3535
54,958,266,0,copenhagen,3,danish,1,3535
55,616,221,2,copenhagen,3,danish,1,3535
56,720,521,3,copenhagen,3,danish,1,3535
57,243,108,0,copenhagen,3,danish,1,3535
58,194,132,0,copenhagen,3,danish,1,3535
59,638,170,8,copenhagen,3,danish,1,3535
60,365,105,0,copenhagen,3,danish,1,3535
61,983,101,0,copenhagen,3,danish,1,3535
62,952,105,0,copenhagen,3,danish,1,3535
63,664,527,3,copenhagen,3,danish,1,3535
64,335,100,0,copenhagen,3,danish,1,3535
65,547,225,3,copenhagen,3,danish,1,3535
66,518,216,1,copenhagen,3,danish,1,3535
67,981,123,0,copenhagen,3,danish,1,3535
68,812,223,0,copenhagen,3,danish,1,3535
69,826,218,9,copenhagen,3,danish,1,3535
70,572,257,0,copenhagen,3,danish,1,3535
71,611,227,0,copenhagen,3,danish,1,3535
72,669,293,2,copenhagen,3,danish,1,3535
73,772,364,0,copenhagen,3,danish,1,3535
74,834,101,0,copenhagen,3,danish,1,3535
75,744,189,0,copenhagen,3,danish,1,3535
76,994,215,3,copenhagen,3,danish,1,3535
77,930,134,0,copenhagen,3,danish,1,3535
78,291,285,3,copenhagen,3,danish,1,3535
79,546,120,2,copenhagen,3,danish,1,3535
80,622,237,1,copenhagen,3,danish,1,3535
81,830,99,0,copenhagen,3,danish,1,3535
82,989,120,0,copenhagen,3,danish,1,3535
83,425,343,2,copenhagen,3,danish,1,3535
84,251,183,0,copenhagen,3,danish,1,3535
85,1,106,0,copenhagen,3,danish,1,3535
86,506,165,0,copenhagen,3,danish,1,3535
87,688,97,0,copenhagen,3,danish,1,3535
88,23,221,3,copenhagen,3,danish,1,3535
89,153,371,2,copenhagen,3,danish,1,3535
90,433,159,2,copenhagen,3,danish,1,3535
91,541,173,2,copenhagen,3,danish,1,3535
92,761,162,0,copenhagen,3,danish,1,3535
93,849,221,2,copenhagen,3,danish,1,3535
94,596,189,0,copenhagen,3,danish,1,3535
95,100,97,0,copenhagen,3,danish,1,3535
96,900,262,0,copenhagen,3,danish,1,3535
97,497,300,4,copenhagen,3,danish,1,3535
98,829,225,3,copenhagen,3,danish,1,3535
99,818,193,0,copenhagen,3,danish,1,3535
100,707,373,6,copenhagen,3,danish,1,3535
101,770,374,1,copenhagen,3,danish,1,3535
102,348,221,2,copenhagen,3,danish,1,3535
103,726,362,5,copenhagen,3,danish,1,3535
104,43,88,18,copenhagen,3,danish,1,3535
105,766,521,3,copenhagen,3,danish,1,3535
106,280,130,13,copenhagen,3,danish,1,3535
107,402,143,0,copenhagen,3,danish,1,3535
108,532,381,2,copenhagen,3,danish,1,3535
109,951,97,0,copenhagen,3,danish,1,3535
110,978,373,6,copenhagen,3,danish,1,3535
