,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,463,102,0,copenhagen,2,bulgarian,1,3535
1,951,92,0,copenhagen,2,bulgarian,1,3535
2,981,115,0,copenhagen,2,bulgarian,1,3535
3,532,359,1,copenhagen,2,bulgarian,1,3535
4,826,189,8,copenhagen,2,bulgarian,1,3535
5,425,323,1,copenhagen,2,bulgarian,1,3535
6,531,197,2,copenhagen,2,bulgarian,1,3535
7,727,127,0,copenhagen,2,bulgarian,1,3535
8,869,493,1,copenhagen,2,bulgarian,1,3535
9,834,95,0,copenhagen,2,bulgarian,1,3535
10,664,496,2,copenhagen,2,bulgarian,1,3535
11,434,120,0,copenhagen,2,bulgarian,1,3535
12,50,144,1,copenhagen,2,bulgarian,1,3535
13,770,352,1,copenhagen,2,bulgarian,1,3535
14,523,100,3,copenhagen,2,bulgarian,1,3535
15,622,223,1,copenhagen,2,bulgarian,1,3535
16,445,93,0,copenhagen,2,bulgarian,1,3535
17,300,140,1,copenhagen,2,bulgarian,1,3535
18,849,191,2,copenhagen,2,bulgarian,1,3535
19,771,502,2,copenhagen,2,bulgarian,1,3535
20,638,148,6,copenhagen,2,bulgarian,1,3535
21,431,129,0,copenhagen,2,bulgarian,1,3535
22,805,195,2,copenhagen,2,bulgarian,1,3535
23,973,179,0,copenhagen,2,bulgarian,1,3535
24,757,146,1,copenhagen,2,bulgarian,1,3535
25,995,206,3,copenhagen,2,bulgarian,1,3535
26,243,102,0,copenhagen,2,bulgarian,1,3535
27,153,349,1,copenhagen,2,bulgarian,1,3535
28,506,155,0,copenhagen,2,bulgarian,1,3535
29,36,203,0,copenhagen,2,bulgarian,1,3535
30,793,176,0,copenhagen,2,bulgarian,1,3535
31,487,160,8,copenhagen,2,bulgarian,1,3535
32,280,113,12,copenhagen,2,bulgarian,1,3535
33,958,251,0,copenhagen,2,bulgarian,1,3535
34,930,126,0,copenhagen,2,bulgarian,1,3535
35,332,349,1,copenhagen,2,bulgarian,1,3535
36,938,127,0,copenhagen,2,bulgarian,1,3535
37,908,505,2,copenhagen,2,bulgarian,1,3535
38,761,152,0,copenhagen,2,bulgarian,1,3535
39,58,338,1,copenhagen,2,bulgarian,1,3535
40,900,246,0,copenhagen,2,bulgarian,1,3535
41,329,251,0,copenhagen,2,bulgarian,1,3535
42,267,181,0,copenhagen,2,bulgarian,1,3535
43,994,186,2,copenhagen,2,bulgarian,1,3535
44,497,282,4,copenhagen,2,bulgarian,1,3535
45,518,203,1,copenhagen,2,bulgarian,1,3535
46,559,314,1,copenhagen,2,bulgarian,1,3535
47,922,359,1,copenhagen,2,bulgarian,1,3535
48,989,113,0,copenhagen,2,bulgarian,1,3535
49,433,138,2,copenhagen,2,bulgarian,1,3535
50,812,210,0,copenhagen,2,bulgarian,1,3535
51,1,100,0,copenhagen,2,bulgarian,1,3535
52,707,351,5,copenhagen,2,bulgarian,1,3535
53,194,124,0,copenhagen,2,bulgarian,1,3535
54,711,147,2,copenhagen,2,bulgarian,1,3535
55,766,491,2,copenhagen,2,bulgarian,1,3535
56,872,102,0,copenhagen,2,bulgarian,1,3535
57,443,140,1,copenhagen,2,bulgarian,1,3535
58,481,100,0,copenhagen,2,bulgarian,1,3535
59,318,148,0,copenhagen,2,bulgarian,1,3535
60,23,191,2,copenhagen,2,bulgarian,1,3535
61,562,343,1,copenhagen,2,bulgarian,1,3535
62,291,268,1,copenhagen,2,bulgarian,1,3535
63,110,195,2,copenhagen,2,bulgarian,1,3535
64,691,94,0,copenhagen,2,bulgarian,1,3535
65,876,148,0,copenhagen,2,bulgarian,1,3535
66,844,493,2,copenhagen,2,bulgarian,1,3535
67,249,92,0,copenhagen,2,bulgarian,1,3535
68,720,491,2,copenhagen,2,bulgarian,1,3535
69,978,351,4,copenhagen,2,bulgarian,1,3535
70,818,181,0,copenhagen,2,bulgarian,1,3535
71,365,99,0,copenhagen,2,bulgarian,1,3535
72,690,253,4,copenhagen,2,bulgarian,1,3535
73,367,101,0,copenhagen,2,bulgarian,1,3535
74,983,95,0,copenhagen,2,bulgarian,1,3535
75,830,94,0,copenhagen,2,bulgarian,1,3535
76,546,104,1,copenhagen,2,bulgarian,1,3535
77,402,135,0,copenhagen,2,bulgarian,1,3535
78,289,147,0,copenhagen,2,bulgarian,1,3535
