,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,647,131,26,paris,25,hungarian,0,3533
1,573,306,82,paris,25,hungarian,0,3533
2,357,166,36,paris,25,hungarian,0,3533
3,419,114,36,paris,25,hungarian,0,3533
4,558,93,13,paris,25,hungarian,0,3533
5,858,202,45,paris,25,hungarian,0,3533
6,980,117,28,paris,25,hungarian,0,3533
7,467,262,91,paris,25,hungarian,0,3533
8,853,172,34,paris,25,hungarian,0,3533
9,436,254,126,paris,25,hungarian,0,3533
10,290,175,32,paris,25,hungarian,0,3533
11,0,185,66,paris,25,hungarian,0,3533
12,825,166,38,paris,25,hungarian,0,3533
13,582,210,50,paris,25,hungarian,0,3533
14,731,186,34,paris,25,hungarian,0,3533
15,817,210,47,paris,25,hungarian,0,3533
16,595,166,34,paris,25,hungarian,0,3533
17,782,273,96,paris,25,hungarian,0,3533
18,992,85,12,paris,25,hungarian,0,3533
19,119,195,50,paris,25,hungarian,0,3533
20,338,201,54,paris,25,hungarian,0,3533
21,222,268,78,paris,25,hungarian,0,3533
22,560,157,45,paris,25,hungarian,0,3533
23,327,233,42,paris,25,hungarian,0,3533
24,165,166,43,paris,25,hungarian,0,3533
25,238,164,33,paris,25,hungarian,0,3533
26,21,86,17,paris,25,hungarian,0,3533
27,27,258,97,paris,25,hungarian,0,3533
28,301,122,26,paris,25,hungarian,0,3533
29,182,159,44,paris,25,hungarian,0,3533
30,509,92,0,paris,25,hungarian,0,3533
31,130,195,54,paris,25,hungarian,0,3533
32,477,86,41,paris,25,hungarian,0,3533
33,379,280,80,paris,25,hungarian,0,3533
34,227,83,18,paris,25,hungarian,0,3533
35,842,319,52,paris,25,hungarian,0,3533
36,123,114,26,paris,25,hungarian,0,3533
37,837,260,85,paris,25,hungarian,0,3533
38,734,130,28,paris,25,hungarian,0,3533
39,708,158,40,paris,25,hungarian,0,3533
40,331,94,28,paris,25,hungarian,0,3533
41,748,180,78,paris,25,hungarian,0,3533
42,602,111,18,paris,25,hungarian,0,3533
43,14,154,42,paris,25,hungarian,0,3533
44,254,169,38,paris,25,hungarian,0,3533
45,24,251,98,paris,25,hungarian,0,3533
46,449,187,50,paris,25,hungarian,0,3533
47,795,170,22,paris,25,hungarian,0,3533
48,612,191,52,paris,25,hungarian,0,3533
49,823,193,50,paris,25,hungarian,0,3533
50,176,88,0,paris,25,hungarian,0,3533
51,640,170,35,paris,25,hungarian,0,3533
52,851,87,34,paris,25,hungarian,0,3533
53,421,138,27,paris,25,hungarian,0,3533
54,742,266,73,paris,25,hungarian,0,3533
55,584,297,71,paris,25,hungarian,0,3533
56,308,198,52,paris,25,hungarian,0,3533
57,342,118,18,paris,25,hungarian,0,3533
58,540,305,66,paris,25,hungarian,0,3533
59,986,198,48,paris,25,hungarian,0,3533
60,162,277,85,paris,25,hungarian,0,3533
61,259,126,21,paris,25,hungarian,0,3533
62,735,120,29,paris,25,hungarian,0,3533
63,972,88,12,paris,25,hungarian,0,3533
64,199,218,43,paris,25,hungarian,0,3533
65,803,292,70,paris,25,hungarian,0,3533
66,884,196,48,paris,25,hungarian,0,3533
67,903,92,30,paris,25,hungarian,0,3533
68,767,166,38,paris,25,hungarian,0,3533
69,580,130,24,paris,25,hungarian,0,3533
70,998,207,48,paris,25,hungarian,0,3533
71,339,219,41,paris,25,hungarian,0,3533
72,576,216,45,paris,25,hungarian,0,3533
73,323,277,82,paris,25,hungarian,0,3533
74,56,205,52,paris,25,hungarian,0,3533
75,963,114,38,paris,25,hungarian,0,3533
76,579,82,19,paris,25,hungarian,0,3533
77,629,89,30,paris,25,hungarian,0,3533
78,975,170,40,paris,25,hungarian,0,3533
79,41,129,25,paris,25,hungarian,0,3533
80,248,193,54,paris,25,hungarian,0,3533
81,29,221,44,paris,25,hungarian,0,3533
82,736,190,53,paris,25,hungarian,0,3533
83,571,281,74,paris,25,hungarian,0,3533
84,121,83,19,paris,25,hungarian,0,3533
85,148,117,26,paris,25,hungarian,0,3533
86,115,110,48,paris,25,hungarian,0,3533
87,970,259,80,paris,25,hungarian,0,3533
88,229,195,45,paris,25,hungarian,0,3533
89,910,86,22,paris,25,hungarian,0,3533
90,645,166,32,paris,25,hungarian,0,3533
91,776,164,3,paris,25,hungarian,0,3533
92,69,259,135,paris,25,hungarian,0,3533
93,299,118,24,paris,25,hungarian,0,3533
94,808,283,67,paris,25,hungarian,0,3533
95,314,120,24,paris,25,hungarian,0,3533
96,942,201,48,paris,25,hungarian,0,3533
97,484,126,24,paris,25,hungarian,0,3533
98,634,89,12,paris,25,hungarian,0,3533
99,722,170,30,paris,25,hungarian,0,3533
100,415,130,28,paris,25,hungarian,0,3533
101,492,120,29,paris,25,hungarian,0,3533
102,216,198,56,paris,25,hungarian,0,3533
103,790,292,71,paris,25,hungarian,0,3533
104,656,120,28,paris,25,hungarian,0,3533
105,577,179,31,paris,25,hungarian,0,3533
106,49,166,48,paris,25,hungarian,0,3533
107,150,191,52,paris,25,hungarian,0,3533
108,614,90,12,paris,25,hungarian,0,3533
109,741,180,32,paris,25,hungarian,0,3533
110,738,121,35,paris,25,hungarian,0,3533
111,94,257,117,paris,25,hungarian,0,3533
112,133,162,18,paris,25,hungarian,0,3533
113,257,172,30,paris,25,hungarian,0,3533
114,946,208,48,paris,25,hungarian,0,3533
115,474,153,37,paris,25,hungarian,0,3533
116,526,284,79,paris,25,hungarian,0,3533
117,306,201,49,paris,25,hungarian,0,3533
118,397,297,62,paris,25,hungarian,0,3533
119,274,175,34,paris,25,hungarian,0,3533
120,17,84,19,paris,25,hungarian,0,3533
121,631,85,5,paris,25,hungarian,0,3533
122,885,175,42,paris,25,hungarian,0,3533
123,841,88,30,paris,25,hungarian,0,3533
124,522,121,29,paris,25,hungarian,0,3533
125,948,190,55,paris,25,hungarian,0,3533
126,866,294,75,paris,25,hungarian,0,3533
127,95,292,72,paris,25,hungarian,0,3533
128,207,169,34,paris,25,hungarian,0,3533
129,889,169,36,paris,25,hungarian,0,3533
130,949,289,71,paris,25,hungarian,0,3533
131,392,167,42,paris,25,hungarian,0,3533
132,599,106,50,paris,25,hungarian,0,3533
133,564,94,5,paris,25,hungarian,0,3533
134,66,150,38,paris,25,hungarian,0,3533
135,225,175,30,paris,25,hungarian,0,3533
136,192,122,14,paris,25,hungarian,0,3533
137,700,182,106,paris,25,hungarian,0,3533
138,785,208,38,paris,25,hungarian,0,3533
139,937,207,43,paris,25,hungarian,0,3533
140,132,265,93,paris,25,hungarian,0,3533
141,797,123,31,paris,25,hungarian,0,3533
142,28,133,28,paris,25,hungarian,0,3533
143,65,166,40,paris,25,hungarian,0,3533
144,882,202,45,paris,25,hungarian,0,3533
145,447,120,28,paris,25,hungarian,0,3533
146,912,169,0,paris,25,hungarian,0,3533
147,792,87,37,paris,25,hungarian,0,3533
148,359,125,29,paris,25,hungarian,0,3533
149,663,159,40,paris,25,hungarian,0,3533
150,188,87,23,paris,25,hungarian,0,3533
151,863,270,73,paris,25,hungarian,0,3533
152,926,193,56,paris,25,hungarian,0,3533
153,159,202,46,paris,25,hungarian,0,3533
154,705,147,24,paris,25,hungarian,0,3533
155,617,288,78,paris,25,hungarian,0,3533
156,62,86,15,paris,25,hungarian,0,3533
157,723,86,14,paris,25,hungarian,0,3533
158,305,170,34,paris,25,hungarian,0,3533
159,911,115,39,paris,25,hungarian,0,3533
160,684,83,17,paris,25,hungarian,0,3533
161,868,184,57,paris,25,hungarian,0,3533
162,412,273,126,paris,25,hungarian,0,3533
163,534,294,58,paris,25,hungarian,0,3533
164,756,205,52,paris,25,hungarian,0,3533
