,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,307,137,12,amsterdam,15,lithuanian,1,3533
1,969,89,8,amsterdam,15,lithuanian,1,3533
2,373,141,8,amsterdam,15,lithuanian,1,3533
3,214,256,13,amsterdam,15,lithuanian,1,3533
4,743,180,18,amsterdam,15,lithuanian,1,3533
5,10,165,10,amsterdam,15,lithuanian,1,3533
6,223,164,0,amsterdam,15,lithuanian,1,3533
7,625,205,22,amsterdam,15,lithuanian,1,3533
8,303,231,17,amsterdam,15,lithuanian,1,3533
9,679,164,9,amsterdam,15,lithuanian,1,3533
10,581,162,9,amsterdam,15,lithuanian,1,3533
11,685,355,19,amsterdam,15,lithuanian,1,3533
12,925,135,9,amsterdam,15,lithuanian,1,3533
13,960,325,20,amsterdam,15,lithuanian,1,3533
14,82,118,13,amsterdam,15,lithuanian,1,3533
15,570,117,8,amsterdam,15,lithuanian,1,3533
16,256,85,2,amsterdam,15,lithuanian,1,3533
17,777,195,13,amsterdam,15,lithuanian,1,3533
18,157,322,28,amsterdam,15,lithuanian,1,3533
19,548,248,47,amsterdam,15,lithuanian,1,3533
20,429,271,37,amsterdam,15,lithuanian,1,3533
21,172,143,10,amsterdam,15,lithuanian,1,3533
22,352,108,35,amsterdam,15,lithuanian,1,3533
23,880,140,5,amsterdam,15,lithuanian,1,3533
24,603,288,22,amsterdam,15,lithuanian,1,3533
25,505,118,11,amsterdam,15,lithuanian,1,3533
26,369,82,0,amsterdam,15,lithuanian,1,3533
27,465,322,24,amsterdam,15,lithuanian,1,3533
28,971,193,14,amsterdam,15,lithuanian,1,3533
29,12,85,3,amsterdam,15,lithuanian,1,3533
30,211,160,0,amsterdam,15,lithuanian,1,3533
31,193,161,11,amsterdam,15,lithuanian,1,3533
32,627,115,0,amsterdam,15,lithuanian,1,3533
33,86,121,0,amsterdam,15,lithuanian,1,3533
34,821,119,13,amsterdam,15,lithuanian,1,3533
35,878,118,18,amsterdam,15,lithuanian,1,3533
36,158,165,15,amsterdam,15,lithuanian,1,3533
37,460,90,0,amsterdam,15,lithuanian,1,3533
38,269,165,0,amsterdam,15,lithuanian,1,3533
39,230,148,8,amsterdam,15,lithuanian,1,3533
40,867,161,10,amsterdam,15,lithuanian,1,3533
41,326,311,27,amsterdam,15,lithuanian,1,3533
42,234,189,12,amsterdam,15,lithuanian,1,3533
43,760,241,15,amsterdam,15,lithuanian,1,3533
44,750,122,10,amsterdam,15,lithuanian,1,3533
45,835,111,38,amsterdam,15,lithuanian,1,3533
46,375,115,7,amsterdam,15,lithuanian,1,3533
47,253,311,27,amsterdam,15,lithuanian,1,3533
48,918,366,25,amsterdam,15,lithuanian,1,3533
49,475,115,8,amsterdam,15,lithuanian,1,3533
50,264,86,0,amsterdam,15,lithuanian,1,3533
51,311,111,21,amsterdam,15,lithuanian,1,3533
52,52,189,13,amsterdam,15,lithuanian,1,3533
53,88,143,7,amsterdam,15,lithuanian,1,3533
54,493,190,10,amsterdam,15,lithuanian,1,3533
55,902,212,21,amsterdam,15,lithuanian,1,3533
56,680,164,2,amsterdam,15,lithuanian,1,3533
57,921,99,14,amsterdam,15,lithuanian,1,3533
58,933,164,0,amsterdam,15,lithuanian,1,3533
59,745,112,12,amsterdam,15,lithuanian,1,3533
60,482,87,0,amsterdam,15,lithuanian,1,3533
61,585,81,16,amsterdam,15,lithuanian,1,3533
62,103,196,38,amsterdam,15,lithuanian,1,3533
63,807,353,19,amsterdam,15,lithuanian,1,3533
64,660,187,12,amsterdam,15,lithuanian,1,3533
65,788,118,0,amsterdam,15,lithuanian,1,3533
66,16,193,0,amsterdam,15,lithuanian,1,3533
67,806,291,34,amsterdam,15,lithuanian,1,3533
68,346,235,17,amsterdam,15,lithuanian,1,3533
69,387,316,19,amsterdam,15,lithuanian,1,3533
70,762,189,15,amsterdam,15,lithuanian,1,3533
71,752,322,21,amsterdam,15,lithuanian,1,3533
72,430,172,40,amsterdam,15,lithuanian,1,3533
73,212,256,13,amsterdam,15,lithuanian,1,3533
74,366,85,0,amsterdam,15,lithuanian,1,3533
75,809,320,21,amsterdam,15,lithuanian,1,3533
76,218,254,13,amsterdam,15,lithuanian,1,3533
77,515,361,20,amsterdam,15,lithuanian,1,3533
78,510,302,29,amsterdam,15,lithuanian,1,3533
79,146,231,19,amsterdam,15,lithuanian,1,3533
80,891,133,6,amsterdam,15,lithuanian,1,3533
81,706,137,4,amsterdam,15,lithuanian,1,3533
82,587,165,0,amsterdam,15,lithuanian,1,3533
83,417,193,12,amsterdam,15,lithuanian,1,3533
84,567,99,4,amsterdam,15,lithuanian,1,3533
85,9,92,0,amsterdam,15,lithuanian,1,3533
86,317,213,21,amsterdam,15,lithuanian,1,3533
87,111,158,8,amsterdam,15,lithuanian,1,3533
88,779,203,24,amsterdam,15,lithuanian,1,3533
89,557,121,0,amsterdam,15,lithuanian,1,3533
90,166,129,14,amsterdam,15,lithuanian,1,3533
91,77,331,19,amsterdam,15,lithuanian,1,3533
92,34,85,4,amsterdam,15,lithuanian,1,3533
93,117,81,8,amsterdam,15,lithuanian,1,3533
94,916,117,12,amsterdam,15,lithuanian,1,3533
95,783,108,0,amsterdam,15,lithuanian,1,3533
96,283,124,12,amsterdam,15,lithuanian,1,3533
97,945,195,15,amsterdam,15,lithuanian,1,3533
98,630,167,0,amsterdam,15,lithuanian,1,3533
99,892,245,13,amsterdam,15,lithuanian,1,3533
100,588,189,0,amsterdam,15,lithuanian,1,3533
101,196,119,0,amsterdam,15,lithuanian,1,3533
102,450,186,46,amsterdam,15,lithuanian,1,3533
103,101,352,20,amsterdam,15,lithuanian,1,3533
104,724,322,27,amsterdam,15,lithuanian,1,3533
