,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,333,105,1,madrid,1,cypriot,1,3535
1,2,100,0,madrid,1,cypriot,1,3535
2,997,159,0,madrid,1,cypriot,1,3535
3,378,139,0,madrid,1,cypriot,1,3535
4,175,119,0,madrid,1,cypriot,1,3535
5,458,80,1,madrid,1,cypriot,1,3535
6,468,73,0,madrid,1,cypriot,1,3535
7,174,131,5,madrid,1,cypriot,1,3535
8,828,116,1,madrid,1,cypriot,1,3535
9,102,364,1,madrid,1,cypriot,1,3535
10,619,135,0,madrid,1,cypriot,1,3535
11,7,102,0,madrid,1,cypriot,1,3535
12,600,69,0,madrid,1,cypriot,1,3535
13,93,284,3,madrid,1,cypriot,1,3535
14,901,388,1,madrid,1,cypriot,1,3535
15,427,275,1,madrid,1,cypriot,1,3535
16,886,175,0,madrid,1,cypriot,1,3535
17,939,186,0,madrid,1,cypriot,1,3535
18,909,73,0,madrid,1,cypriot,1,3535
19,618,119,0,madrid,1,cypriot,1,3535
20,20,78,0,madrid,1,cypriot,1,3535
21,164,159,0,madrid,1,cypriot,1,3535
22,241,137,0,madrid,1,cypriot,1,3535
23,235,163,0,madrid,1,cypriot,1,3535
24,205,96,0,madrid,1,cypriot,1,3535
25,822,204,1,madrid,1,cypriot,1,3535
26,525,145,0,madrid,1,cypriot,1,3535
27,721,75,0,madrid,1,cypriot,1,3535
28,633,162,0,madrid,1,cypriot,1,3535
29,413,283,2,madrid,1,cypriot,1,3535
30,941,73,0,madrid,1,cypriot,1,3535
31,67,201,12,madrid,1,cypriot,1,3535
32,233,163,0,madrid,1,cypriot,1,3535
33,483,102,0,madrid,1,cypriot,1,3535
34,575,88,19,madrid,1,cypriot,1,3535
35,697,162,0,madrid,1,cypriot,1,3535
36,873,217,4,madrid,1,cypriot,1,3535
37,185,160,0,madrid,1,cypriot,1,3535
38,398,65,1,madrid,1,cypriot,1,3535
39,414,71,0,madrid,1,cypriot,1,3535
40,388,137,0,madrid,1,cypriot,1,3535
41,186,141,0,madrid,1,cypriot,1,3535
42,857,110,1,madrid,1,cypriot,1,3535
43,252,275,1,madrid,1,cypriot,1,3535
44,154,356,1,madrid,1,cypriot,1,3535
45,964,162,0,madrid,1,cypriot,1,3535
46,147,190,0,madrid,1,cypriot,1,3535
47,733,161,0,madrid,1,cypriot,1,3535
48,499,268,1,madrid,1,cypriot,1,3535
49,277,234,3,madrid,1,cypriot,1,3535
50,276,76,0,madrid,1,cypriot,1,3535
51,800,101,0,madrid,1,cypriot,1,3535
52,297,381,1,madrid,1,cypriot,1,3535
53,500,73,0,madrid,1,cypriot,1,3535
54,478,120,0,madrid,1,cypriot,1,3535
55,615,118,0,madrid,1,cypriot,1,3535
56,149,194,0,madrid,1,cypriot,1,3535
57,768,397,1,madrid,1,cypriot,1,3535
58,79,124,0,madrid,1,cypriot,1,3535
59,791,120,0,madrid,1,cypriot,1,3535
60,936,162,0,madrid,1,cypriot,1,3535
61,351,101,0,madrid,1,cypriot,1,3535
62,138,75,0,madrid,1,cypriot,1,3535
63,313,75,0,madrid,1,cypriot,1,3535
64,310,71,0,madrid,1,cypriot,1,3535
65,798,384,0,madrid,1,cypriot,1,3535
66,737,146,8,madrid,1,cypriot,1,3535
67,789,83,0,madrid,1,cypriot,1,3535
68,495,377,1,madrid,1,cypriot,1,3535
69,126,107,0,madrid,1,cypriot,1,3535
70,261,156,0,madrid,1,cypriot,1,3535
71,888,234,12,madrid,1,cypriot,1,3535
72,606,263,0,madrid,1,cypriot,1,3535
73,284,149,1,madrid,1,cypriot,1,3535
74,747,177,1,madrid,1,cypriot,1,3535
75,54,98,0,madrid,1,cypriot,1,3535
76,439,118,0,madrid,1,cypriot,1,3535
77,870,78,0,madrid,1,cypriot,1,3535
78,982,254,1,madrid,1,cypriot,1,3535
79,127,76,0,madrid,1,cypriot,1,3535
80,966,87,0,madrid,1,cypriot,1,3535
81,135,379,1,madrid,1,cypriot,1,3535
82,860,160,0,madrid,1,cypriot,1,3535
83,845,351,1,madrid,1,cypriot,1,3535
84,847,85,4,madrid,1,cypriot,1,3535
85,75,156,0,madrid,1,cypriot,1,3535
86,393,149,2,madrid,1,cypriot,1,3535
87,527,160,0,madrid,1,cypriot,1,3535
88,689,96,0,madrid,1,cypriot,1,3535
89,312,120,0,madrid,1,cypriot,1,3535
90,322,83,2,madrid,1,cypriot,1,3535
91,39,119,0,madrid,1,cypriot,1,3535
92,31,119,0,madrid,1,cypriot,1,3535
93,561,63,3,madrid,1,cypriot,1,3535
94,780,379,1,madrid,1,cypriot,1,3535
95,411,101,0,madrid,1,cypriot,1,3535
96,108,105,0,madrid,1,cypriot,1,3535
97,904,123,0,madrid,1,cypriot,1,3535
98,729,369,1,madrid,1,cypriot,1,3535
99,246,391,1,madrid,1,cypriot,1,3535
100,120,166,0,madrid,1,cypriot,1,3535
101,717,391,1,madrid,1,cypriot,1,3535
102,538,135,0,madrid,1,cypriot,1,3535
103,285,99,0,madrid,1,cypriot,1,3535
104,97,250,2,madrid,1,cypriot,1,3535
105,384,180,1,madrid,1,cypriot,1,3535
106,444,153,1,madrid,1,cypriot,1,3535
