,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,150,199,78,paris,30,maltese,1,3534
1,207,176,57,paris,30,maltese,1,3534
2,602,116,26,paris,30,maltese,1,3534
3,970,270,129,paris,30,maltese,1,3534
4,229,186,72,paris,30,maltese,1,3534
5,331,94,40,paris,30,maltese,1,3534
6,582,210,73,paris,30,maltese,1,3534
7,560,164,60,paris,30,maltese,1,3534
8,564,98,19,paris,30,maltese,1,3534
9,257,173,51,paris,30,maltese,1,3534
10,926,192,80,paris,30,maltese,1,3534
11,684,86,24,paris,30,maltese,1,3534
12,571,293,105,paris,30,maltese,1,3534
13,558,90,19,paris,30,maltese,1,3534
14,825,173,56,paris,30,maltese,1,3534
15,645,168,54,paris,30,maltese,1,3534
16,308,206,74,paris,30,maltese,1,3534
17,889,161,54,paris,30,maltese,1,3534
18,584,296,110,paris,30,maltese,1,3534
19,937,198,73,paris,30,maltese,1,3534
20,851,89,48,paris,30,maltese,1,3534
21,301,122,39,paris,30,maltese,1,3534
22,617,300,116,paris,30,maltese,1,3534
23,392,174,64,paris,30,maltese,1,3534
24,306,201,72,paris,30,maltese,1,3534
25,612,190,81,paris,30,maltese,1,3534
26,192,124,23,paris,30,maltese,1,3534
27,700,190,118,paris,30,maltese,1,3534
28,614,94,21,paris,30,maltese,1,3534
29,640,177,50,paris,30,maltese,1,3534
30,992,88,21,paris,30,maltese,1,3534
31,631,88,19,paris,30,maltese,1,3534
32,415,125,41,paris,30,maltese,1,3534
33,708,165,56,paris,30,maltese,1,3534
34,741,181,52,paris,30,maltese,1,3534
35,599,110,59,paris,30,maltese,1,3534
36,290,176,48,paris,30,maltese,1,3534
37,942,201,67,paris,30,maltese,1,3534
38,62,84,23,paris,30,maltese,1,3534
39,119,194,77,paris,30,maltese,1,3534
40,912,176,34,paris,30,maltese,1,3534
41,27,269,132,paris,30,maltese,1,3534
42,65,162,60,paris,30,maltese,1,3534
43,573,319,115,paris,30,maltese,1,3534
44,972,88,21,paris,30,maltese,1,3534
45,882,194,74,paris,30,maltese,1,3534
46,188,91,28,paris,30,maltese,1,3534
47,314,125,40,paris,30,maltese,1,3534
48,903,91,51,paris,30,maltese,1,3534
49,986,198,75,paris,30,maltese,1,3534
50,705,142,38,paris,30,maltese,1,3534
51,595,165,54,paris,30,maltese,1,3534
52,975,177,55,paris,30,maltese,1,3534
53,629,93,49,paris,30,maltese,1,3534
54,225,176,48,paris,30,maltese,1,3534
55,579,85,26,paris,30,maltese,1,3534
56,722,169,50,paris,30,maltese,1,3534
57,248,201,74,paris,30,maltese,1,3534
58,731,179,54,paris,30,maltese,1,3534
59,299,121,48,paris,30,maltese,1,3534
60,216,206,79,paris,30,maltese,1,3534
61,467,273,112,paris,30,maltese,1,3534
62,115,115,59,paris,30,maltese,1,3534
63,17,87,26,paris,30,maltese,1,3534
64,274,168,52,paris,30,maltese,1,3534
65,182,163,64,paris,30,maltese,1,3534
66,948,198,81,paris,30,maltese,1,3534
67,159,203,75,paris,30,maltese,1,3534
68,133,169,49,paris,30,maltese,1,3534
69,767,173,56,paris,30,maltese,1,3534
70,165,162,64,paris,30,maltese,1,3534
71,742,277,105,paris,30,maltese,1,3534
72,474,159,52,paris,30,maltese,1,3534
73,817,218,68,paris,30,maltese,1,3534
74,949,289,109,paris,30,maltese,1,3534
75,748,188,99,paris,30,maltese,1,3534
76,841,84,48,paris,30,maltese,1,3534
77,946,208,72,paris,30,maltese,1,3534
78,509,95,17,paris,30,maltese,1,3534
79,421,133,44,paris,30,maltese,1,3534
80,577,179,50,paris,30,maltese,1,3534
81,634,93,21,paris,30,maltese,1,3534
82,56,213,71,paris,30,maltese,1,3534
83,338,210,74,paris,30,maltese,1,3534
84,656,125,42,paris,30,maltese,1,3534
85,980,122,43,paris,30,maltese,1,3534
86,94,268,150,paris,30,maltese,1,3534
87,663,166,60,paris,30,maltese,1,3534
88,199,210,71,paris,30,maltese,1,3534
89,842,308,98,paris,30,maltese,1,3534
90,29,204,74,paris,30,maltese,1,3534
91,412,284,146,paris,30,maltese,1,3534
92,823,201,74,paris,30,maltese,1,3534
93,723,84,23,paris,30,maltese,1,3534
94,885,182,54,paris,30,maltese,1,3534
95,853,173,49,paris,30,maltese,1,3534
96,884,196,76,paris,30,maltese,1,3534
97,238,170,57,paris,30,maltese,1,3534
98,397,284,100,paris,30,maltese,1,3534
99,130,203,75,paris,30,maltese,1,3534
100,785,208,61,paris,30,maltese,1,3534
101,95,280,118,paris,30,maltese,1,3534
102,868,182,84,paris,30,maltese,1,3534
103,436,264,151,paris,30,maltese,1,3534
104,910,90,28,paris,30,maltese,1,3534
105,339,211,71,paris,30,maltese,1,3534
106,254,172,58,paris,30,maltese,1,3534
107,795,177,52,paris,30,maltese,1,3534
108,342,121,25,paris,30,maltese,1,3534
109,49,168,71,paris,30,maltese,1,3534
110,526,296,111,paris,30,maltese,1,3534
111,534,281,108,paris,30,maltese,1,3534
112,808,283,100,paris,30,maltese,1,3534
113,492,118,47,paris,30,maltese,1,3534
114,734,130,44,paris,30,maltese,1,3534
115,803,304,104,paris,30,maltese,1,3534
116,540,293,107,paris,30,maltese,1,3534
117,379,292,110,paris,30,maltese,1,3534
118,738,126,46,paris,30,maltese,1,3534
119,327,225,69,paris,30,maltese,1,3534
120,647,126,38,paris,30,maltese,1,3534
121,227,86,25,paris,30,maltese,1,3534
122,41,125,40,paris,30,maltese,1,3534
123,522,121,46,paris,30,maltese,1,3534
124,69,270,162,paris,30,maltese,1,3534
125,21,84,27,paris,30,maltese,1,3534
126,176,92,9,paris,30,maltese,1,3534
127,359,130,40,paris,30,maltese,1,3534
128,121,84,28,paris,30,maltese,1,3534
129,66,149,64,paris,30,maltese,1,3534
130,782,284,133,paris,30,maltese,1,3534
131,911,120,55,paris,30,maltese,1,3534
132,756,204,74,paris,30,maltese,1,3534
133,148,122,44,paris,30,maltese,1,3534
134,797,122,50,paris,30,maltese,1,3534
135,580,130,37,paris,30,maltese,1,3534
136,736,198,76,paris,30,maltese,1,3534
137,222,280,111,paris,30,maltese,1,3534
138,123,119,42,paris,30,maltese,1,3534
