,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,87,241,2,vienna,3,belgian,1,3535
1,266,85,0,vienna,3,belgian,1,3535
2,15,342,3,vienna,3,belgian,1,3535
3,610,81,7,vienna,3,belgian,1,3535
4,662,307,2,vienna,3,belgian,1,3535
5,168,415,3,vienna,3,belgian,1,3535
6,250,451,3,vienna,3,belgian,1,3535
7,226,116,0,vienna,3,belgian,1,3535
8,535,157,0,vienna,3,belgian,1,3535
9,704,117,0,vienna,3,belgian,1,3535
10,372,132,2,vienna,3,belgian,1,3535
11,64,88,0,vienna,3,belgian,1,3535
12,524,322,2,vienna,3,belgian,1,3535
13,755,86,0,vienna,3,belgian,1,3535
14,426,181,1,vienna,3,belgian,1,3535
15,98,162,0,vienna,3,belgian,1,3535
16,940,187,0,vienna,3,belgian,1,3535
17,661,134,1,vienna,3,belgian,1,3535
18,626,191,1,vienna,3,belgian,1,3535
19,179,120,0,vienna,3,belgian,1,3535
20,833,157,0,vienna,3,belgian,1,3535
21,839,186,7,vienna,3,belgian,1,3535
22,57,162,0,vienna,3,belgian,1,3535
23,336,138,0,vienna,3,belgian,1,3535
24,231,161,0,vienna,3,belgian,1,3535
25,613,292,2,vienna,3,belgian,1,3535
26,652,146,2,vienna,3,belgian,1,3535
27,167,86,0,vienna,3,belgian,1,3535
28,977,122,6,vienna,3,belgian,1,3535
29,675,109,8,vienna,3,belgian,1,3535
30,171,93,1,vienna,3,belgian,1,3535
31,666,88,0,vienna,3,belgian,1,3535
32,70,192,7,vienna,3,belgian,1,3535
33,278,120,0,vienna,3,belgian,1,3535
34,713,307,1,vienna,3,belgian,1,3535
35,846,315,2,vienna,3,belgian,1,3535
36,672,309,1,vienna,3,belgian,1,3535
37,275,135,0,vienna,3,belgian,1,3535
38,382,191,2,vienna,3,belgian,1,3535
39,928,90,0,vienna,3,belgian,1,3535
40,753,164,0,vienna,3,belgian,1,3535
41,195,155,0,vienna,3,belgian,1,3535
42,8,147,4,vienna,3,belgian,1,3535
43,848,320,2,vienna,3,belgian,1,3535
44,33,184,0,vienna,3,belgian,1,3535
45,962,154,0,vienna,3,belgian,1,3535
46,943,248,4,vienna,3,belgian,1,3535
47,511,241,4,vienna,3,belgian,1,3535
48,703,177,3,vienna,3,belgian,1,3535
49,635,179,1,vienna,3,belgian,1,3535
50,890,85,0,vienna,3,belgian,1,3535
51,116,135,0,vienna,3,belgian,1,3535
52,11,221,4,vienna,3,belgian,1,3535
53,693,273,22,vienna,3,belgian,1,3535
54,292,226,2,vienna,3,belgian,1,3535
55,996,134,2,vienna,3,belgian,1,3535
56,927,286,2,vienna,3,belgian,1,3535
57,549,115,0,vienna,3,belgian,1,3535
58,368,81,0,vienna,3,belgian,1,3535
59,315,319,6,vienna,3,belgian,1,3535
60,919,82,0,vienna,3,belgian,1,3535
61,775,85,0,vienna,3,belgian,1,3535
62,682,154,0,vienna,3,belgian,1,3535
63,494,224,1,vienna,3,belgian,1,3535
64,403,453,2,vienna,3,belgian,1,3535
65,462,87,0,vienna,3,belgian,1,3535
66,236,86,2,vienna,3,belgian,1,3535
67,68,186,6,vienna,3,belgian,1,3535
68,784,117,0,vienna,3,belgian,1,3535
69,438,117,0,vienna,3,belgian,1,3535
70,730,226,2,vienna,3,belgian,1,3535
71,37,232,2,vienna,3,belgian,1,3535
72,128,307,2,vienna,3,belgian,1,3535
73,692,399,3,vienna,3,belgian,1,3535
74,979,189,3,vienna,3,belgian,1,3535
75,173,119,0,vienna,3,belgian,1,3535
76,457,159,0,vienna,3,belgian,1,3535
77,924,186,1,vienna,3,belgian,1,3535
78,239,451,3,vienna,3,belgian,1,3535
79,530,108,3,vienna,3,belgian,1,3535
80,184,417,3,vienna,3,belgian,1,3535
81,210,135,4,vienna,3,belgian,1,3535
82,565,321,9,vienna,3,belgian,1,3535
83,354,99,5,vienna,3,belgian,1,3535
84,801,304,2,vienna,3,belgian,1,3535
85,245,148,3,vienna,3,belgian,1,3535
86,152,239,4,vienna,3,belgian,1,3535
87,255,208,4,vienna,3,belgian,1,3535
88,646,115,0,vienna,3,belgian,1,3535
89,877,88,0,vienna,3,belgian,1,3535
90,63,158,0,vienna,3,belgian,1,3535
91,875,115,0,vienna,3,belgian,1,3535
92,810,194,1,vienna,3,belgian,1,3535
93,931,315,2,vienna,3,belgian,1,3535
94,428,138,0,vienna,3,belgian,1,3535
95,268,135,0,vienna,3,belgian,1,3535
96,343,87,1,vienna,3,belgian,1,3535
97,446,116,0,vienna,3,belgian,1,3535
98,220,95,2,vienna,3,belgian,1,3535
99,920,112,0,vienna,3,belgian,1,3535
100,219,284,2,vienna,3,belgian,1,3535
101,35,90,0,vienna,3,belgian,1,3535
