,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,944,249,99,rome,30,austrian,0,3534
1,569,100,42,rome,30,austrian,0,3534
2,513,76,25,rome,30,austrian,0,3534
3,913,158,46,rome,30,austrian,0,3534
4,864,137,54,rome,30,austrian,0,3534
5,178,231,133,rome,30,austrian,0,3534
6,671,143,55,rome,30,austrian,0,3534
7,386,101,25,rome,30,austrian,0,3534
8,46,251,102,rome,30,austrian,0,3534
9,566,151,116,rome,30,austrian,0,3534
10,273,144,54,rome,30,austrian,0,3534
11,536,103,51,rome,30,austrian,0,3534
12,681,145,50,rome,30,austrian,0,3534
13,934,75,27,rome,30,austrian,0,3534
14,993,168,74,rome,30,austrian,0,3534
15,751,216,122,rome,30,austrian,0,3534
16,38,100,23,rome,30,austrian,0,3534
17,364,145,46,rome,30,austrian,0,3534
18,242,157,82,rome,30,austrian,0,3534
19,206,163,82,rome,30,austrian,0,3534
20,180,75,22,rome,30,austrian,0,3534
21,563,175,64,rome,30,austrian,0,3534
22,42,161,81,rome,30,austrian,0,3534
23,440,109,42,rome,30,austrian,0,3534
24,293,67,47,rome,30,austrian,0,3534
25,423,227,105,rome,30,austrian,0,3534
26,651,96,45,rome,30,austrian,0,3534
27,642,71,31,rome,30,austrian,0,3534
28,489,254,97,rome,30,austrian,0,3534
29,874,161,80,rome,30,austrian,0,3534
30,469,64,50,rome,30,austrian,0,3534
31,191,136,49,rome,30,austrian,0,3534
32,694,134,23,rome,30,austrian,0,3534
33,3,70,24,rome,30,austrian,0,3534
34,644,72,31,rome,30,austrian,0,3534
35,712,157,92,rome,30,austrian,0,3534
36,151,241,113,rome,30,austrian,0,3534
37,850,170,79,rome,30,austrian,0,3534
38,991,165,71,rome,30,austrian,0,3534
39,555,143,50,rome,30,austrian,0,3534
40,907,144,58,rome,30,austrian,0,3534
41,701,73,29,rome,30,austrian,0,3534
42,895,227,118,rome,30,austrian,0,3534
43,650,74,23,rome,30,austrian,0,3534
44,213,100,38,rome,30,austrian,0,3534
45,453,235,102,rome,30,austrian,0,3534
46,636,100,54,rome,30,austrian,0,3534
47,51,136,52,rome,30,austrian,0,3534
48,321,248,107,rome,30,austrian,0,3534
49,787,112,40,rome,30,austrian,0,3534
50,537,161,84,rome,30,austrian,0,3534
51,471,161,85,rome,30,austrian,0,3534
52,906,144,49,rome,30,austrian,0,3534
53,840,109,40,rome,30,austrian,0,3534
54,156,68,22,rome,30,austrian,0,3534
55,781,73,17,rome,30,austrian,0,3534
56,759,160,90,rome,30,austrian,0,3534
57,816,73,19,rome,30,austrian,0,3534
58,344,69,31,rome,30,austrian,0,3534
59,316,160,85,rome,30,austrian,0,3534
60,330,231,104,rome,30,austrian,0,3534
61,486,170,66,rome,30,austrian,0,3534
62,854,242,103,rome,30,austrian,0,3534
63,298,137,53,rome,30,austrian,0,3534
64,659,163,84,rome,30,austrian,0,3534
65,583,74,21,rome,30,austrian,0,3534
66,543,155,84,rome,30,austrian,0,3534
67,114,135,51,rome,30,austrian,0,3534
68,341,106,36,rome,30,austrian,0,3534
69,621,77,22,rome,30,austrian,0,3534
70,763,97,48,rome,30,austrian,0,3534
71,686,87,25,rome,30,austrian,0,3534
72,932,133,46,rome,30,austrian,0,3534
73,144,76,29,rome,30,austrian,0,3534
74,232,78,22,rome,30,austrian,0,3534
75,281,104,39,rome,30,austrian,0,3534
76,361,141,47,rome,30,austrian,0,3534
77,843,235,109,rome,30,austrian,0,3534
78,228,138,27,rome,30,austrian,0,3534
79,485,71,24,rome,30,austrian,0,3534
80,473,233,103,rome,30,austrian,0,3534
81,550,72,53,rome,30,austrian,0,3534
82,396,101,46,rome,30,austrian,0,3534
83,953,97,45,rome,30,austrian,0,3534
84,804,140,48,rome,30,austrian,0,3534
85,296,67,26,rome,30,austrian,0,3534
86,856,75,17,rome,30,austrian,0,3534
87,324,151,51,rome,30,austrian,0,3534
88,786,232,103,rome,30,austrian,0,3534
89,725,158,65,rome,30,austrian,0,3534
90,769,82,24,rome,30,austrian,0,3534
91,728,227,84,rome,30,austrian,0,3534
92,774,165,78,rome,30,austrian,0,3534
93,48,67,60,rome,30,austrian,0,3534
94,496,64,74,rome,30,austrian,0,3534
95,929,245,106,rome,30,austrian,0,3534
96,824,231,107,rome,30,austrian,0,3534
97,437,94,26,rome,30,austrian,0,3534
98,796,133,59,rome,30,austrian,0,3534
99,347,80,24,rome,30,austrian,0,3534
100,696,98,43,rome,30,austrian,0,3534
101,129,102,40,rome,30,austrian,0,3534
102,947,138,56,rome,30,austrian,0,3534
103,677,163,76,rome,30,austrian,0,3534
104,773,71,19,rome,30,austrian,0,3534
105,838,149,49,rome,30,austrian,0,3534
106,586,155,89,rome,30,austrian,0,3534
107,390,163,70,rome,30,austrian,0,3534
108,452,152,92,rome,30,austrian,0,3534
109,714,75,19,rome,30,austrian,0,3534
110,641,104,42,rome,30,austrian,0,3534
111,381,137,44,rome,30,austrian,0,3534
112,139,78,22,rome,30,austrian,0,3534
113,897,227,108,rome,30,austrian,0,3534
114,286,109,39,rome,30,austrian,0,3534
115,702,170,77,rome,30,austrian,0,3534
116,112,75,22,rome,30,austrian,0,3534
117,552,97,51,rome,30,austrian,0,3534
118,668,98,44,rome,30,austrian,0,3534
119,739,178,70,rome,30,austrian,0,3534
120,170,136,65,rome,30,austrian,0,3534
121,380,76,22,rome,30,austrian,0,3534
122,399,167,69,rome,30,austrian,0,3534
123,374,104,45,rome,30,austrian,0,3534
124,73,172,71,rome,30,austrian,0,3534
125,345,138,32,rome,30,austrian,0,3534
126,328,71,24,rome,30,austrian,0,3534
127,260,103,58,rome,30,austrian,0,3534
