,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,875,112,0,vienna,1,czech,0,3535
1,927,281,1,vienna,1,czech,0,3535
2,613,286,1,vienna,1,czech,0,3535
3,977,120,3,vienna,1,czech,0,3535
4,382,187,0,vienna,1,czech,0,3535
5,672,303,0,vienna,1,czech,0,3535
6,877,86,0,vienna,1,czech,0,3535
7,428,135,0,vienna,1,czech,0,3535
8,37,283,1,vienna,1,czech,0,3535
9,167,85,0,vienna,1,czech,0,3535
10,446,113,0,vienna,1,czech,0,3535
11,924,182,0,vienna,1,czech,0,3535
12,524,316,1,vienna,1,czech,0,3535
13,64,86,0,vienna,1,czech,0,3535
14,372,130,0,vienna,1,czech,0,3535
15,730,222,0,vienna,1,czech,0,3535
16,693,268,20,vienna,1,czech,0,3535
17,530,106,2,vienna,1,czech,0,3535
18,755,85,0,vienna,1,czech,0,3535
19,35,88,0,vienna,1,czech,0,3535
20,511,237,1,vienna,1,czech,0,3535
21,848,314,1,vienna,1,czech,0,3535
22,239,442,1,vienna,1,czech,0,3535
23,703,174,1,vienna,1,czech,0,3535
24,438,114,0,vienna,1,czech,0,3535
25,920,110,0,vienna,1,czech,0,3535
26,210,133,3,vienna,1,czech,0,3535
27,168,407,1,vienna,1,czech,0,3535
28,931,308,1,vienna,1,czech,0,3535
29,801,298,1,vienna,1,czech,0,3535
30,245,145,1,vienna,1,czech,0,3535
31,403,444,0,vienna,1,czech,0,3535
32,675,107,7,vienna,1,czech,0,3535
33,457,155,0,vienna,1,czech,0,3535
34,775,84,0,vienna,1,czech,0,3535
35,33,180,0,vienna,1,czech,0,3535
36,87,290,1,vienna,1,czech,0,3535
37,268,133,0,vienna,1,czech,0,3535
38,784,114,0,vienna,1,czech,0,3535
39,266,84,0,vienna,1,czech,0,3535
40,682,151,0,vienna,1,czech,0,3535
41,662,301,1,vienna,1,czech,0,3535
42,336,135,0,vienna,1,czech,0,3535
43,63,155,0,vienna,1,czech,0,3535
44,810,191,0,vienna,1,czech,0,3535
45,195,152,0,vienna,1,czech,0,3535
46,184,409,1,vienna,1,czech,0,3535
47,231,158,0,vienna,1,czech,0,3535
48,354,97,4,vienna,1,czech,0,3535
49,255,203,1,vienna,1,czech,0,3535
50,940,183,0,vienna,1,czech,0,3535
51,68,182,5,vienna,1,czech,0,3535
52,343,85,0,vienna,1,czech,0,3535
53,494,220,0,vienna,1,czech,0,3535
54,128,301,1,vienna,1,czech,0,3535
55,462,85,0,vienna,1,czech,0,3535
56,250,442,1,vienna,1,czech,0,3535
57,171,91,0,vienna,1,czech,0,3535
58,226,113,0,vienna,1,czech,0,3535
59,11,216,1,vienna,1,czech,0,3535
60,236,85,1,vienna,1,czech,0,3535
61,179,118,0,vienna,1,czech,0,3535
62,610,79,6,vienna,1,czech,0,3535
63,646,112,0,vienna,1,czech,0,3535
64,278,118,0,vienna,1,czech,0,3535
65,635,176,0,vienna,1,czech,0,3535
66,292,222,0,vienna,1,czech,0,3535
67,98,159,0,vienna,1,czech,0,3535
68,426,178,0,vienna,1,czech,0,3535
69,753,161,0,vienna,1,czech,0,3535
70,315,313,2,vienna,1,czech,0,3535
71,173,117,0,vienna,1,czech,0,3535
72,919,80,0,vienna,1,czech,0,3535
73,962,151,0,vienna,1,czech,0,3535
74,839,222,2,vienna,1,czech,0,3535
75,15,413,1,vienna,1,czech,0,3535
76,692,391,1,vienna,1,czech,0,3535
77,833,154,0,vienna,1,czech,0,3535
78,368,80,0,vienna,1,czech,0,3535
79,275,133,0,vienna,1,czech,0,3535
80,652,144,0,vienna,1,czech,0,3535
81,565,315,5,vienna,1,czech,0,3535
82,890,84,0,vienna,1,czech,0,3535
83,666,86,0,vienna,1,czech,0,3535
84,996,132,0,vienna,1,czech,0,3535
85,713,301,0,vienna,1,czech,0,3535
86,626,187,0,vienna,1,czech,0,3535
87,57,159,0,vienna,1,czech,0,3535
88,549,112,0,vienna,1,czech,0,3535
89,219,278,1,vienna,1,czech,0,3535
90,846,308,1,vienna,1,czech,0,3535
91,70,188,4,vienna,1,czech,0,3535
92,152,235,3,vienna,1,czech,0,3535
93,928,88,0,vienna,1,czech,0,3535
94,535,154,0,vienna,1,czech,0,3535
95,116,132,0,vienna,1,czech,0,3535
96,943,243,1,vienna,1,czech,0,3535
97,661,132,0,vienna,1,czech,0,3535
98,8,145,4,vienna,1,czech,0,3535
99,220,93,1,vienna,1,czech,0,3535
100,979,185,1,vienna,1,czech,0,3535
101,704,114,0,vienna,1,czech,0,3535
