,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,362,99,4,vilnius,5,romanian,0,3535
1,197,114,0,vilnius,5,romanian,0,3535
2,161,117,0,vilnius,5,romanian,0,3535
3,47,156,6,vilnius,5,romanian,0,3535
4,198,135,0,vilnius,5,romanian,0,3535
5,59,114,0,vilnius,5,romanian,0,3535
6,813,116,0,vilnius,5,romanian,0,3535
7,593,59,12,vilnius,5,romanian,0,3535
8,670,81,0,vilnius,5,romanian,0,3535
9,40,114,0,vilnius,5,romanian,0,3535
10,464,82,0,vilnius,5,romanian,0,3535
11,394,70,0,vilnius,5,romanian,0,3535
12,758,61,9,vilnius,5,romanian,0,3535
13,320,115,0,vilnius,5,romanian,0,3535
14,451,112,0,vilnius,5,romanian,0,3535
15,976,84,0,vilnius,5,romanian,0,3535
16,623,208,8,vilnius,5,romanian,0,3535
17,420,59,0,vilnius,5,romanian,0,3535
18,187,162,0,vilnius,5,romanian,0,3535
19,896,59,0,vilnius,5,romanian,0,3535
20,820,213,4,vilnius,5,romanian,0,3535
21,76,60,0,vilnius,5,romanian,0,3535
22,957,64,0,vilnius,5,romanian,0,3535
23,18,64,2,vilnius,5,romanian,0,3535
24,667,132,0,vilnius,5,romanian,0,3535
25,61,228,10,vilnius,5,romanian,0,3535
26,589,62,0,vilnius,5,romanian,0,3535
27,432,158,5,vilnius,5,romanian,0,3535
28,72,59,0,vilnius,5,romanian,0,3535
29,516,310,5,vilnius,5,romanian,0,3535
30,406,58,0,vilnius,5,romanian,0,3535
31,954,136,0,vilnius,5,romanian,0,3535
32,240,231,4,vilnius,5,romanian,0,3535
33,84,244,9,vilnius,5,romanian,0,3535
34,340,81,0,vilnius,5,romanian,0,3535
35,605,215,4,vilnius,5,romanian,0,3535
36,490,137,3,vilnius,5,romanian,0,3535
37,935,76,0,vilnius,5,romanian,0,3535
38,217,129,7,vilnius,5,romanian,0,3535
39,356,80,0,vilnius,5,romanian,0,3535
40,125,57,4,vilnius,5,romanian,0,3535
41,189,113,0,vilnius,5,romanian,0,3535
42,533,219,4,vilnius,5,romanian,0,3535
43,155,142,2,vilnius,5,romanian,0,3535
44,136,110,3,vilnius,5,romanian,0,3535
45,819,123,10,vilnius,5,romanian,0,3535
46,74,116,0,vilnius,5,romanian,0,3535
47,19,58,0,vilnius,5,romanian,0,3535
48,503,285,4,vilnius,5,romanian,0,3535
49,914,59,0,vilnius,5,romanian,0,3535
50,204,60,0,vilnius,5,romanian,0,3535
51,620,224,2,vilnius,5,romanian,0,3535
52,955,74,0,vilnius,5,romanian,0,3535
53,648,62,0,vilnius,5,romanian,0,3535
54,118,102,4,vilnius,5,romanian,0,3535
55,879,116,6,vilnius,5,romanian,0,3535
56,887,133,4,vilnius,5,romanian,0,3535
57,461,59,0,vilnius,5,romanian,0,3535
58,89,100,4,vilnius,5,romanian,0,3535
59,881,185,5,vilnius,5,romanian,0,3535
60,678,85,0,vilnius,5,romanian,0,3535
61,409,101,0,vilnius,5,romanian,0,3535
62,740,136,8,vilnius,5,romanian,0,3535
63,215,82,6,vilnius,5,romanian,0,3535
64,520,86,0,vilnius,5,romanian,0,3535
65,183,229,4,vilnius,5,romanian,0,3535
66,568,84,8,vilnius,5,romanian,0,3535
67,448,129,4,vilnius,5,romanian,0,3535
68,279,69,4,vilnius,5,romanian,0,3535
69,294,62,0,vilnius,5,romanian,0,3535
70,765,60,11,vilnius,5,romanian,0,3535
71,974,136,5,vilnius,5,romanian,0,3535
72,545,137,0,vilnius,5,romanian,0,3535
73,956,96,0,vilnius,5,romanian,0,3535
74,502,101,4,vilnius,5,romanian,0,3535
75,607,135,0,vilnius,5,romanian,0,3535
76,654,222,4,vilnius,5,romanian,0,3535
77,104,59,19,vilnius,5,romanian,0,3535
78,479,157,0,vilnius,5,romanian,0,3535
79,794,330,5,vilnius,5,romanian,0,3535
80,551,61,7,vilnius,5,romanian,0,3535
81,247,173,7,vilnius,5,romanian,0,3535
82,498,144,2,vilnius,5,romanian,0,3535
83,5,157,7,vilnius,5,romanian,0,3535
84,950,81,0,vilnius,5,romanian,0,3535
85,288,116,0,vilnius,5,romanian,0,3535
86,80,301,5,vilnius,5,romanian,0,3535
87,687,135,4,vilnius,5,romanian,0,3535
88,221,58,0,vilnius,5,romanian,0,3535
89,177,157,0,vilnius,5,romanian,0,3535
90,408,135,5,vilnius,5,romanian,0,3535
91,632,86,0,vilnius,5,romanian,0,3535
92,355,86,0,vilnius,5,romanian,0,3535
