,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,837,276,116,paris,30,polish,1,3534
1,882,198,74,paris,30,polish,1,3534
2,767,176,56,paris,30,polish,1,3534
3,207,179,57,paris,30,polish,1,3534
4,359,133,40,paris,30,polish,1,3534
5,216,211,79,paris,30,polish,1,3534
6,165,165,64,paris,30,polish,1,3534
7,192,127,23,paris,30,polish,1,3534
8,412,290,146,paris,30,polish,1,3534
9,449,198,77,paris,30,polish,1,3534
10,986,202,75,paris,30,polish,1,3534
11,579,87,26,paris,30,polish,1,3534
12,647,128,38,paris,30,polish,1,3534
13,640,180,50,paris,30,polish,1,3534
14,323,294,121,paris,30,polish,1,3534
15,912,179,34,paris,30,polish,1,3534
16,123,121,42,paris,30,polish,1,3534
17,885,186,54,paris,30,polish,1,3534
18,825,176,56,paris,30,polish,1,3534
19,580,133,37,paris,30,polish,1,3534
20,858,207,74,paris,30,polish,1,3534
21,790,297,100,paris,30,polish,1,3534
22,95,285,118,paris,30,polish,1,3534
23,797,125,50,paris,30,polish,1,3534
24,534,286,108,paris,30,polish,1,3534
25,467,278,112,paris,30,polish,1,3534
26,645,172,54,paris,30,polish,1,3534
27,121,85,28,paris,30,polish,1,3534
28,573,325,115,paris,30,polish,1,3534
29,327,229,69,paris,30,polish,1,3534
30,734,133,44,paris,30,polish,1,3534
31,238,174,57,paris,30,polish,1,3534
32,306,205,72,paris,30,polish,1,3534
33,357,176,50,paris,30,polish,1,3534
34,889,164,54,paris,30,polish,1,3534
35,705,145,38,paris,30,polish,1,3534
36,584,302,110,paris,30,polish,1,3534
37,477,88,56,paris,30,polish,1,3534
38,14,164,53,paris,30,polish,1,3534
39,975,180,55,paris,30,polish,1,3534
40,27,274,132,paris,30,polish,1,3534
41,911,123,55,paris,30,polish,1,3534
42,248,205,74,paris,30,polish,1,3534
43,808,288,100,paris,30,polish,1,3534
44,599,112,59,paris,30,polish,1,3534
45,28,141,41,paris,30,polish,1,3534
46,560,167,60,paris,30,polish,1,3534
47,684,88,24,paris,30,polish,1,3534
48,842,314,98,paris,30,polish,1,3534
49,162,294,118,paris,30,polish,1,3534
50,314,128,40,paris,30,polish,1,3534
51,222,285,111,paris,30,polish,1,3534
52,595,168,54,paris,30,polish,1,3534
53,910,91,28,paris,30,polish,1,3534
54,866,286,118,paris,30,polish,1,3534
55,612,194,81,paris,30,polish,1,3534
56,41,127,40,paris,30,polish,1,3534
57,540,299,107,paris,30,polish,1,3534
58,130,207,75,paris,30,polish,1,3534
59,115,117,59,paris,30,polish,1,3534
60,69,275,162,paris,30,polish,1,3534
61,133,173,49,paris,30,polish,1,3534
62,24,266,139,paris,30,polish,1,3534
63,159,207,75,paris,30,polish,1,3534
64,992,90,21,paris,30,polish,1,3534
65,49,172,71,paris,30,polish,1,3534
66,946,212,72,paris,30,polish,1,3534
67,803,310,104,paris,30,polish,1,3534
68,176,94,9,paris,30,polish,1,3534
69,582,214,73,paris,30,polish,1,3534
70,903,93,51,paris,30,polish,1,3534
71,558,91,19,paris,30,polish,1,3534
72,942,205,67,paris,30,polish,1,3534
73,723,86,23,paris,30,polish,1,3534
74,227,88,25,paris,30,polish,1,3534
75,629,95,49,paris,30,polish,1,3534
76,853,176,49,paris,30,polish,1,3534
77,634,95,21,paris,30,polish,1,3534
78,577,183,50,paris,30,polish,1,3534
79,21,86,27,paris,30,polish,1,3534
80,863,274,120,paris,30,polish,1,3534
81,132,282,118,paris,30,polish,1,3534
82,926,196,80,paris,30,polish,1,3534
83,331,96,40,paris,30,polish,1,3534
84,614,96,21,paris,30,polish,1,3534
85,741,185,52,paris,30,polish,1,3534
86,290,179,48,paris,30,polish,1,3534
87,188,92,28,paris,30,polish,1,3534
88,94,273,150,paris,30,polish,1,3534
89,65,165,60,paris,30,polish,1,3534
90,421,136,44,paris,30,polish,1,3534
