,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,861,223,4,valletta,3,romanian,1,3535
1,237,168,3,valletta,3,romanian,1,3535
2,371,99,0,valletta,3,romanian,1,3535
3,282,162,2,valletta,3,romanian,1,3535
4,719,279,2,valletta,3,romanian,1,3535
5,598,142,0,valletta,3,romanian,1,3535
6,476,124,11,valletta,3,romanian,1,3535
7,639,273,2,valletta,3,romanian,1,3535
8,732,197,4,valletta,3,romanian,1,3535
9,718,162,0,valletta,3,romanian,1,3535
10,749,123,0,valletta,3,romanian,1,3535
11,466,167,0,valletta,3,romanian,1,3535
12,81,164,2,valletta,3,romanian,1,3535
13,746,162,5,valletta,3,romanian,1,3535
14,134,79,0,valletta,3,romanian,1,3535
15,360,197,4,valletta,3,romanian,1,3535
16,377,139,0,valletta,3,romanian,1,3535
17,363,164,2,valletta,3,romanian,1,3535
18,480,75,0,valletta,3,romanian,1,3535
19,859,139,0,valletta,3,romanian,1,3535
20,200,131,8,valletta,3,romanian,1,3535
21,965,164,3,valletta,3,romanian,1,3535
22,295,73,0,valletta,3,romanian,1,3535
23,709,139,0,valletta,3,romanian,1,3535
24,209,71,0,valletta,3,romanian,1,3535
25,985,69,2,valletta,3,romanian,1,3535
26,988,165,2,valletta,3,romanian,1,3535
27,512,263,2,valletta,3,romanian,1,3535
28,643,78,0,valletta,3,romanian,1,3535
29,905,164,0,valletta,3,romanian,1,3535
30,501,90,0,valletta,3,romanian,1,3535
31,55,123,0,valletta,3,romanian,1,3535
32,404,140,0,valletta,3,romanian,1,3535
33,325,101,0,valletta,3,romanian,1,3535
34,504,191,4,valletta,3,romanian,1,3535
35,521,86,1,valletta,3,romanian,1,3535
36,832,158,0,valletta,3,romanian,1,3535
37,244,394,3,valletta,3,romanian,1,3535
38,106,167,10,valletta,3,romanian,1,3535
39,592,396,3,valletta,3,romanian,1,3535
40,376,279,2,valletta,3,romanian,1,3535
41,334,81,0,valletta,3,romanian,1,3535
42,424,277,2,valletta,3,romanian,1,3535
43,400,98,11,valletta,3,romanian,1,3535
