,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,991,177,34,rome,20,dutch,0,3533
1,293,75,18,rome,20,dutch,0,3533
2,38,103,13,rome,20,dutch,0,3533
3,696,103,10,rome,20,dutch,0,3533
4,206,184,38,rome,20,dutch,0,3533
5,644,74,0,rome,20,dutch,0,3533
6,486,203,28,rome,20,dutch,0,3533
7,330,268,39,rome,20,dutch,0,3533
8,324,174,19,rome,20,dutch,0,3533
9,489,334,35,rome,20,dutch,0,3533
10,932,142,16,rome,20,dutch,0,3533
11,850,175,43,rome,20,dutch,0,3533
12,583,76,8,rome,20,dutch,0,3533
13,642,79,15,rome,20,dutch,0,3533
14,650,80,10,rome,20,dutch,0,3533
15,213,103,0,rome,20,dutch,0,3533
16,390,205,26,rome,20,dutch,0,3533
17,671,147,15,rome,20,dutch,0,3533
18,555,172,17,rome,20,dutch,0,3533
19,399,193,27,rome,20,dutch,0,3533
20,944,287,35,rome,20,dutch,0,3533
21,739,205,21,rome,20,dutch,0,3533
22,316,165,39,rome,20,dutch,0,3533
23,374,107,2,rome,20,dutch,0,3533
24,381,141,17,rome,20,dutch,0,3533
25,537,166,39,rome,20,dutch,0,3533
26,178,238,61,rome,20,dutch,0,3533
27,51,145,22,rome,20,dutch,0,3533
28,759,172,32,rome,20,dutch,0,3533
29,321,296,37,rome,20,dutch,0,3533
30,913,168,25,rome,20,dutch,0,3533
31,907,149,18,rome,20,dutch,0,3533
32,668,122,16,rome,20,dutch,0,3533
33,469,70,24,rome,20,dutch,0,3533
34,838,172,18,rome,20,dutch,0,3533
35,712,162,44,rome,20,dutch,0,3533
36,380,81,6,rome,20,dutch,0,3533
37,129,109,19,rome,20,dutch,0,3533
38,993,180,28,rome,20,dutch,0,3533
39,423,284,34,rome,20,dutch,0,3533
40,48,71,26,rome,20,dutch,0,3533
41,953,108,15,rome,20,dutch,0,3533
42,824,238,46,rome,20,dutch,0,3533
43,816,88,8,rome,20,dutch,0,3533
44,895,264,39,rome,20,dutch,0,3533
45,361,170,19,rome,20,dutch,0,3533
46,659,184,35,rome,20,dutch,0,3533
47,929,303,27,rome,20,dutch,0,3533
48,341,115,18,rome,20,dutch,0,3533
49,170,140,38,rome,20,dutch,0,3533
50,681,175,19,rome,20,dutch,0,3533
51,386,109,8,rome,20,dutch,0,3533
52,473,261,39,rome,20,dutch,0,3533
53,3,72,10,rome,20,dutch,0,3533
54,440,117,19,rome,20,dutch,0,3533
55,874,188,31,rome,20,dutch,0,3533
56,452,177,29,rome,20,dutch,0,3533
57,151,248,61,rome,20,dutch,0,3533
58,232,80,9,rome,20,dutch,0,3533
59,686,90,13,rome,20,dutch,0,3533
60,621,80,7,rome,20,dutch,0,3533
61,296,69,13,rome,20,dutch,0,3533
62,566,155,69,rome,20,dutch,0,3533
63,774,177,27,rome,20,dutch,0,3533
64,345,142,0,rome,20,dutch,0,3533
65,773,89,8,rome,20,dutch,0,3533
66,496,76,28,rome,20,dutch,0,3533
67,796,142,26,rome,20,dutch,0,3533
68,569,125,12,rome,20,dutch,0,3533
69,781,75,0,rome,20,dutch,0,3533
70,651,107,16,rome,20,dutch,0,3533
71,725,199,24,rome,20,dutch,0,3533
72,906,149,0,rome,20,dutch,0,3533
73,543,175,34,rome,20,dutch,0,3533
74,344,74,17,rome,20,dutch,0,3533
75,550,78,22,rome,20,dutch,0,3533
76,701,75,16,rome,20,dutch,0,3533
77,242,190,31,rome,20,dutch,0,3533
78,228,142,0,rome,20,dutch,0,3533
79,552,102,24,rome,20,dutch,0,3533
80,328,75,10,rome,20,dutch,0,3533
81,751,264,39,rome,20,dutch,0,3533
82,485,76,11,rome,20,dutch,0,3533
83,840,113,26,rome,20,dutch,0,3533
84,471,166,57,rome,20,dutch,0,3533
85,347,84,11,rome,20,dutch,0,3533
86,144,79,16,rome,20,dutch,0,3533
87,763,108,21,rome,20,dutch,0,3533
88,42,194,29,rome,20,dutch,0,3533
89,947,142,26,rome,20,dutch,0,3533
90,513,79,12,rome,20,dutch,0,3533
91,854,289,32,rome,20,dutch,0,3533
92,112,81,9,rome,20,dutch,0,3533
93,897,295,37,rome,20,dutch,0,3533
94,856,78,0,rome,20,dutch,0,3533
95,786,249,41,rome,20,dutch,0,3533
96,864,147,26,rome,20,dutch,0,3533
97,641,111,18,rome,20,dutch,0,3533
98,437,105,10,rome,20,dutch,0,3533
99,46,280,32,rome,20,dutch,0,3533
100,273,149,28,rome,20,dutch,0,3533
101,728,284,14,rome,20,dutch,0,3533
102,453,272,38,rome,20,dutch,0,3533
103,298,172,19,rome,20,dutch,0,3533
104,364,175,18,rome,20,dutch,0,3533
105,586,167,32,rome,20,dutch,0,3533
106,180,78,7,rome,20,dutch,0,3533
107,787,129,15,rome,20,dutch,0,3533
108,636,103,10,rome,20,dutch,0,3533
109,702,181,36,rome,20,dutch,0,3533
110,804,168,18,rome,20,dutch,0,3533
111,156,76,7,rome,20,dutch,0,3533
112,396,108,21,rome,20,dutch,0,3533
113,714,78,0,rome,20,dutch,0,3533
114,563,202,21,rome,20,dutch,0,3533
115,694,145,10,rome,20,dutch,0,3533
116,536,111,22,rome,20,dutch,0,3533
117,769,84,9,rome,20,dutch,0,3533
118,139,81,0,rome,20,dutch,0,3533
119,260,110,26,rome,20,dutch,0,3533
120,934,78,15,rome,20,dutch,0,3533
