,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,521,95,0,valletta,1,finnish,0,3535
1,295,81,0,valletta,1,finnish,0,3535
2,244,436,1,valletta,1,finnish,0,3535
3,376,308,1,valletta,1,finnish,0,3535
4,334,89,0,valletta,1,finnish,0,3535
5,200,145,6,valletta,1,finnish,0,3535
6,732,218,1,valletta,1,finnish,0,3535
7,643,86,0,valletta,1,finnish,0,3535
8,709,153,0,valletta,1,finnish,0,3535
9,985,81,0,valletta,1,finnish,0,3535
10,965,181,1,valletta,1,finnish,0,3535
11,134,87,0,valletta,1,finnish,0,3535
12,718,178,0,valletta,1,finnish,0,3535
13,859,153,0,valletta,1,finnish,0,3535
14,106,184,9,valletta,1,finnish,0,3535
15,905,181,0,valletta,1,finnish,0,3535
16,832,175,0,valletta,1,finnish,0,3535
17,363,181,0,valletta,1,finnish,0,3535
18,480,83,0,valletta,1,finnish,0,3535
19,400,108,8,valletta,1,finnish,0,3535
20,861,247,3,valletta,1,finnish,0,3535
21,360,218,1,valletta,1,finnish,0,3535
22,55,136,0,valletta,1,finnish,0,3535
23,476,137,9,valletta,1,finnish,0,3535
24,237,185,1,valletta,1,finnish,0,3535
25,377,154,0,valletta,1,finnish,0,3535
26,639,301,1,valletta,1,finnish,0,3535
27,466,184,0,valletta,1,finnish,0,3535
28,209,78,0,valletta,1,finnish,0,3535
29,325,111,0,valletta,1,finnish,0,3535
30,504,211,1,valletta,1,finnish,0,3535
31,719,308,1,valletta,1,finnish,0,3535
32,512,291,1,valletta,1,finnish,0,3535
33,282,178,0,valletta,1,finnish,0,3535
34,746,178,2,valletta,1,finnish,0,3535
35,404,154,0,valletta,1,finnish,0,3535
36,501,100,0,valletta,1,finnish,0,3535
37,988,182,0,valletta,1,finnish,0,3535
38,749,136,0,valletta,1,finnish,0,3535
39,598,156,0,valletta,1,finnish,0,3535
40,424,306,1,valletta,1,finnish,0,3535
41,81,181,0,valletta,1,finnish,0,3535
42,592,438,1,valletta,1,finnish,0,3535
43,371,109,0,valletta,1,finnish,0,3535
