,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,353,45,24,sofia,25,estonian,1,3533
1,968,108,41,sofia,25,estonian,1,3533
2,107,47,17,sofia,25,estonian,1,3533
3,590,87,40,sofia,25,estonian,1,3533
4,145,90,36,sofia,25,estonian,1,3533
5,871,86,40,sofia,25,estonian,1,3533
6,554,47,34,sofia,25,estonian,1,3533
7,13,59,19,sofia,25,estonian,1,3533
8,544,67,13,sofia,25,estonian,1,3533
9,459,92,36,sofia,25,estonian,1,3533
10,302,62,57,sofia,25,estonian,1,3533
11,137,47,15,sofia,25,estonian,1,3533
12,4,45,12,sofia,25,estonian,1,3533
13,637,63,23,sofia,25,estonian,1,3533
14,270,114,41,sofia,25,estonian,1,3533
15,852,49,16,sofia,25,estonian,1,3533
16,337,85,42,sofia,25,estonian,1,3533
17,899,92,32,sofia,25,estonian,1,3533
18,383,46,50,sofia,25,estonian,1,3533
19,181,84,61,sofia,25,estonian,1,3533
20,608,91,38,sofia,25,estonian,1,3533
21,883,115,48,sofia,25,estonian,1,3533
22,201,87,33,sofia,25,estonian,1,3533
23,262,89,34,sofia,25,estonian,1,3533
24,923,50,27,sofia,25,estonian,1,3533
25,578,104,51,sofia,25,estonian,1,3533
26,109,86,39,sofia,25,estonian,1,3533
27,815,171,62,sofia,25,estonian,1,3533
28,653,104,51,sofia,25,estonian,1,3533
29,472,47,45,sofia,25,estonian,1,3533
30,304,92,64,sofia,25,estonian,1,3533
31,984,64,16,sofia,25,estonian,1,3533
32,683,91,43,sofia,25,estonian,1,3533
33,542,67,19,sofia,25,estonian,1,3533
34,862,69,26,sofia,25,estonian,1,3533
35,764,63,17,sofia,25,estonian,1,3533
36,416,99,36,sofia,25,estonian,1,3533
37,25,141,64,sofia,25,estonian,1,3533
38,272,50,13,sofia,25,estonian,1,3533
39,190,51,12,sofia,25,estonian,1,3533
40,208,67,19,sofia,25,estonian,1,3533
41,601,67,26,sofia,25,estonian,1,3533
42,802,87,32,sofia,25,estonian,1,3533
43,287,165,63,sofia,25,estonian,1,3533
44,44,53,12,sofia,25,estonian,1,3533
45,141,91,38,sofia,25,estonian,1,3533
46,649,138,86,sofia,25,estonian,1,3533
47,665,63,22,sofia,25,estonian,1,3533
48,574,66,15,sofia,25,estonian,1,3533
49,814,146,70,sofia,25,estonian,1,3533
50,203,102,48,sofia,25,estonian,1,3533
51,553,101,21,sofia,25,estonian,1,3533
52,470,69,25,sofia,25,estonian,1,3533
53,143,61,44,sofia,25,estonian,1,3533
54,597,153,66,sofia,25,estonian,1,3533
