,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,62,97,0,paris,3,finnish,1,3535
1,684,96,0,paris,3,finnish,1,3535
2,436,280,23,paris,3,finnish,1,3535
3,24,378,3,paris,3,finnish,1,3535
4,629,99,0,paris,3,finnish,1,3535
5,449,251,4,paris,3,finnish,1,3535
6,963,154,0,paris,3,finnish,1,3535
7,509,101,0,paris,3,finnish,1,3535
8,837,475,3,paris,3,finnish,1,3535
9,132,509,3,paris,3,finnish,1,3535
10,248,356,2,paris,3,finnish,1,3535
11,942,356,2,paris,3,finnish,1,3535
12,797,164,0,paris,3,finnish,1,3535
13,851,101,0,paris,3,finnish,1,3535
14,474,207,2,paris,3,finnish,1,3535
15,121,94,0,paris,3,finnish,1,3535
16,447,154,0,paris,3,finnish,1,3535
17,66,211,2,paris,3,finnish,1,3535
18,734,160,0,paris,3,finnish,1,3535
19,970,373,5,paris,3,finnish,1,3535
20,28,226,1,paris,3,finnish,1,3535
21,580,160,5,paris,3,finnish,1,3535
22,868,326,2,paris,3,finnish,1,3535
23,29,361,2,paris,3,finnish,1,3535
24,259,156,0,paris,3,finnish,1,3535
25,705,162,0,paris,3,finnish,1,3535
26,338,222,15,paris,3,finnish,1,3535
27,176,97,0,paris,3,finnish,1,3535
28,858,341,2,paris,3,finnish,1,3535
29,133,179,0,paris,3,finnish,1,3535
30,640,219,0,paris,3,finnish,1,3535
31,599,117,16,paris,3,finnish,1,3535
32,736,255,2,paris,3,finnish,1,3535
33,222,386,4,paris,3,finnish,1,3535
34,992,94,0,paris,3,finnish,1,3535
35,14,177,0,paris,3,finnish,1,3535
36,576,257,0,paris,3,finnish,1,3535
37,884,253,0,paris,3,finnish,1,3535
38,910,100,0,paris,3,finnish,1,3535
39,49,183,0,paris,3,finnish,1,3535
40,614,100,0,paris,3,finnish,1,3535
41,841,99,0,paris,3,finnish,1,3535
42,148,129,0,paris,3,finnish,1,3535
43,738,162,2,paris,3,finnish,1,3535
44,159,358,2,paris,3,finnish,1,3535
45,308,337,2,paris,3,finnish,1,3535
46,65,183,0,paris,3,finnish,1,3535
47,700,202,59,paris,3,finnish,1,3535
48,926,213,11,paris,3,finnish,1,3535
49,69,286,49,paris,3,finnish,1,3535
50,795,188,0,paris,3,finnish,1,3535
51,863,518,3,paris,3,finnish,1,3535
52,573,390,4,paris,3,finnish,1,3535
53,130,358,2,paris,3,finnish,1,3535
54,274,217,0,paris,3,finnish,1,3535
55,290,217,2,paris,3,finnish,1,3535
56,327,257,0,paris,3,finnish,1,3535
57,735,220,1,paris,3,finnish,1,3535
58,889,217,2,paris,3,finnish,1,3535
59,656,170,1,paris,3,finnish,1,3535
60,182,184,0,paris,3,finnish,1,3535
61,741,215,3,paris,3,finnish,1,3535
62,492,133,0,paris,3,finnish,1,3535
63,342,136,0,paris,3,finnish,1,3535
64,663,176,5,paris,3,finnish,1,3535
65,216,273,4,paris,3,finnish,1,3535
66,227,96,0,paris,3,finnish,1,3535
67,299,131,0,paris,3,finnish,1,3535
68,577,213,0,paris,3,finnish,1,3535
69,229,251,4,paris,3,finnish,1,3535
70,722,219,2,paris,3,finnish,1,3535
71,617,420,3,paris,3,finnish,1,3535
72,602,131,0,paris,3,finnish,1,3535
73,301,151,2,paris,3,finnish,1,3535
74,564,104,0,paris,3,finnish,1,3535
75,392,215,0,paris,3,finnish,1,3535
76,885,193,4,paris,3,finnish,1,3535
77,937,319,2,paris,3,finnish,1,3535
78,534,363,3,paris,3,finnish,1,3535
79,522,222,1,paris,3,finnish,1,3535
80,192,135,0,paris,3,finnish,1,3535
81,357,213,2,paris,3,finnish,1,3535
82,842,503,3,paris,3,finnish,1,3535
83,731,213,0,paris,3,finnish,1,3535
84,946,367,2,paris,3,finnish,1,3535
85,359,160,2,paris,3,finnish,1,3535
86,903,101,0,paris,3,finnish,1,3535
87,579,96,0,paris,3,finnish,1,3535
88,823,356,2,paris,3,finnish,1,3535
89,484,156,2,paris,3,finnish,1,3535
90,397,484,3,paris,3,finnish,1,3535
91,912,187,0,paris,3,finnish,1,3535
92,207,187,0,paris,3,finnish,1,3535
93,254,187,0,paris,3,finnish,1,3535
94,708,213,3,paris,3,finnish,1,3535
95,911,174,4,paris,3,finnish,1,3535
96,477,95,0,paris,3,finnish,1,3535
97,975,188,5,paris,3,finnish,1,3535
98,882,251,0,paris,3,finnish,1,3535
99,634,99,0,paris,3,finnish,1,3535
100,612,257,4,paris,3,finnish,1,3535
101,785,322,2,paris,3,finnish,1,3535
102,631,94,0,paris,3,finnish,1,3535
103,748,298,2,paris,3,finnish,1,3535
104,314,133,0,paris,3,finnish,1,3535
105,792,97,4,paris,3,finnish,1,3535
106,339,287,4,paris,3,finnish,1,3535
107,723,97,0,paris,3,finnish,1,3535
108,467,290,47,paris,3,finnish,1,3535
109,115,122,19,paris,3,finnish,1,3535
110,571,518,2,paris,3,finnish,1,3535
111,560,211,4,paris,3,finnish,1,3535
112,853,213,3,paris,3,finnish,1,3535
113,584,524,3,paris,3,finnish,1,3535
114,595,213,0,paris,3,finnish,1,3535
115,188,96,9,paris,3,finnish,1,3535
116,808,500,3,paris,3,finnish,1,3535
117,776,181,0,paris,3,finnish,1,3535
118,986,365,2,paris,3,finnish,1,3535
119,782,419,6,paris,3,finnish,1,3535
120,767,213,0,paris,3,finnish,1,3535
121,742,474,3,paris,3,finnish,1,3535
122,150,257,11,paris,3,finnish,1,3535
123,331,111,2,paris,3,finnish,1,3535
124,647,162,0,paris,3,finnish,1,3535
125,998,255,0,paris,3,finnish,1,3535
126,123,176,1,paris,3,finnish,1,3535
127,306,257,4,paris,3,finnish,1,3535
128,817,278,2,paris,3,finnish,1,3535
129,803,412,3,paris,3,finnish,1,3535
130,238,181,0,paris,3,finnish,1,3535
131,980,129,0,paris,3,finnish,1,3535
132,645,183,0,paris,3,finnish,1,3535
