,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,135,379,7,madrid,7,latvian,0,131638
1,102,297,9,madrid,7,latvian,0,131638
2,982,254,5,madrid,7,latvian,0,131638
3,284,162,7,madrid,7,latvian,0,131638
4,747,192,10,madrid,7,latvian,0,131638
5,265,314,12,madrid,7,latvian,0,131638
6,575,96,26,madrid,7,latvian,0,131638
7,500,73,8,madrid,7,latvian,0,131638
8,710,123,1,madrid,7,latvian,0,131638
9,235,163,6,madrid,7,latvian,0,131638
10,836,191,6,madrid,7,latvian,0,131638
11,615,118,2,madrid,7,latvian,0,131638
12,561,69,6,madrid,7,latvian,0,131638
13,439,118,0,madrid,7,latvian,0,131638
14,789,83,0,madrid,7,latvian,0,131638
15,333,115,6,madrid,7,latvian,0,131638
16,689,96,0,madrid,7,latvian,0,131638
17,888,234,24,madrid,7,latvian,0,131638
18,964,162,0,madrid,7,latvian,0,131638
19,322,90,6,madrid,7,latvian,0,131638
20,873,236,16,madrid,7,latvian,0,131638
21,606,263,10,madrid,7,latvian,0,131638
22,822,204,9,madrid,7,latvian,0,131638
23,147,190,0,madrid,7,latvian,0,131638
24,737,159,21,madrid,7,latvian,0,131638
25,398,70,3,madrid,7,latvian,0,131638
26,427,220,5,madrid,7,latvian,0,131638
27,997,159,4,madrid,7,latvian,0,131638
28,454,163,3,madrid,7,latvian,0,131638
29,495,377,7,madrid,7,latvian,0,131638
30,205,96,0,madrid,7,latvian,0,131638
31,936,162,6,madrid,7,latvian,0,131638
32,857,119,6,madrid,7,latvian,0,131638
33,154,356,7,madrid,7,latvian,0,131638
34,310,71,0,madrid,7,latvian,0,131638
35,418,163,0,madrid,7,latvian,0,131638
36,538,124,8,madrid,7,latvian,0,131638
37,860,160,6,madrid,7,latvian,0,131638
38,468,73,0,madrid,7,latvian,0,131638
39,870,78,0,madrid,7,latvian,0,131638
40,939,186,1,madrid,7,latvian,0,131638
41,175,119,0,madrid,7,latvian,0,131638
42,276,76,0,madrid,7,latvian,0,131638
43,54,98,0,madrid,7,latvian,0,131638
44,246,390,7,madrid,7,latvian,0,131638
45,483,102,0,madrid,7,latvian,0,131638
46,633,162,6,madrid,7,latvian,0,131638
47,525,116,3,madrid,7,latvian,0,131638
48,2,100,0,madrid,7,latvian,0,131638
49,444,112,8,madrid,7,latvian,0,131638
50,164,159,6,madrid,7,latvian,0,131638
51,378,138,0,madrid,7,latvian,0,131638
52,67,218,24,madrid,7,latvian,0,131638
53,7,102,0,madrid,7,latvian,0,131638
54,768,397,7,madrid,7,latvian,0,131638
55,258,198,8,madrid,7,latvian,0,131638
56,313,75,0,madrid,7,latvian,0,131638
57,609,222,5,madrid,7,latvian,0,131638
58,941,73,0,madrid,7,latvian,0,131638
59,97,250,14,madrid,7,latvian,0,131638
60,847,92,14,madrid,7,latvian,0,131638
61,79,124,5,madrid,7,latvian,0,131638
62,909,73,0,madrid,7,latvian,0,131638
63,393,162,8,madrid,7,latvian,0,131638
64,186,141,0,madrid,7,latvian,0,131638
65,138,75,0,madrid,7,latvian,0,131638
66,499,268,5,madrid,7,latvian,0,131638
67,828,126,5,madrid,7,latvian,0,131638
68,618,119,2,madrid,7,latvian,0,131638
69,131,180,9,madrid,7,latvian,0,131638
70,39,119,5,madrid,7,latvian,0,131638
71,798,384,6,madrid,7,latvian,0,131638
72,901,388,7,madrid,7,latvian,0,131638
73,478,120,5,madrid,7,latvian,0,131638
74,384,195,9,madrid,7,latvian,0,131638
75,75,156,3,madrid,7,latvian,0,131638
76,791,120,5,madrid,7,latvian,0,131638
77,312,120,0,madrid,7,latvian,0,131638
78,277,234,15,madrid,7,latvian,0,131638
79,600,69,0,madrid,7,latvian,0,131638
80,717,390,7,madrid,7,latvian,0,131638
81,413,283,14,madrid,7,latvian,0,131638
82,886,175,3,madrid,7,latvian,0,131638
83,174,142,15,madrid,7,latvian,0,131638
84,351,101,3,madrid,7,latvian,0,131638
85,185,160,0,madrid,7,latvian,0,131638
86,388,137,0,madrid,7,latvian,0,131638
87,697,162,6,madrid,7,latvian,0,131638
88,31,119,5,madrid,7,latvian,0,131638
89,966,87,3,madrid,7,latvian,0,131638
90,252,275,5,madrid,7,latvian,0,131638
91,108,105,1,madrid,7,latvian,0,131638
92,20,78,0,madrid,7,latvian,0,131638
93,241,137,0,madrid,7,latvian,0,131638
94,845,351,7,madrid,7,latvian,0,131638
95,127,76,0,madrid,7,latvian,0,131638
96,904,123,3,madrid,7,latvian,0,131638
97,233,163,2,madrid,7,latvian,0,131638
98,721,75,0,madrid,7,latvian,0,131638
99,527,160,0,madrid,7,latvian,0,131638
100,297,381,7,madrid,7,latvian,0,131638
101,149,194,0,madrid,7,latvian,0,131638
102,733,161,3,madrid,7,latvian,0,131638
103,729,369,7,madrid,7,latvian,0,131638
104,458,87,6,madrid,7,latvian,0,131638
105,414,71,0,madrid,7,latvian,0,131638
106,619,135,0,madrid,7,latvian,0,131638
107,800,101,0,madrid,7,latvian,0,131638
108,120,159,6,madrid,7,latvian,0,131638
109,411,101,0,madrid,7,latvian,0,131638
110,780,379,7,madrid,7,latvian,0,131638
111,126,107,5,madrid,7,latvian,0,131638
112,285,99,0,madrid,7,latvian,0,131638
113,93,284,9,madrid,7,latvian,0,131638
114,673,208,8,madrid,7,latvian,0,131638
115,261,156,5,madrid,7,latvian,0,131638
