,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,76,63,0,vilnius,1,cypriot,1,131663
1,19,61,0,vilnius,1,cypriot,1,131663
2,247,184,1,vilnius,1,cypriot,1,131663
3,461,62,0,vilnius,1,cypriot,1,131663
4,479,167,0,vilnius,1,cypriot,1,131663
5,47,153,1,vilnius,1,cypriot,1,131663
6,221,61,0,vilnius,1,cypriot,1,131663
7,667,140,0,vilnius,1,cypriot,1,131663
8,623,271,1,vilnius,1,cypriot,1,131663
9,84,260,1,vilnius,1,cypriot,1,131663
10,40,121,0,vilnius,1,cypriot,1,131663
11,204,63,0,vilnius,1,cypriot,1,131663
12,118,99,1,vilnius,1,cypriot,1,131663
13,187,172,0,vilnius,1,cypriot,1,131663
14,451,119,0,vilnius,1,cypriot,1,131663
15,879,124,0,vilnius,1,cypriot,1,131663
16,516,330,1,vilnius,1,cypriot,1,131663
17,294,66,0,vilnius,1,cypriot,1,131663
18,568,82,3,vilnius,1,cypriot,1,131663
19,406,61,0,vilnius,1,cypriot,1,131663
20,503,303,0,vilnius,1,cypriot,1,131663
21,198,144,0,vilnius,1,cypriot,1,131663
22,935,80,0,vilnius,1,cypriot,1,131663
23,740,133,6,vilnius,1,cypriot,1,131663
24,362,96,1,vilnius,1,cypriot,1,131663
25,813,124,0,vilnius,1,cypriot,1,131663
26,765,58,10,vilnius,1,cypriot,1,131663
27,340,86,0,vilnius,1,cypriot,1,131663
28,914,62,0,vilnius,1,cypriot,1,131663
29,956,102,0,vilnius,1,cypriot,1,131663
30,593,57,9,vilnius,1,cypriot,1,131663
31,533,233,1,vilnius,1,cypriot,1,131663
32,620,238,0,vilnius,1,cypriot,1,131663
33,125,55,2,vilnius,1,cypriot,1,131663
34,217,173,1,vilnius,1,cypriot,1,131663
35,408,132,1,vilnius,1,cypriot,1,131663
36,520,92,0,vilnius,1,cypriot,1,131663
37,72,62,0,vilnius,1,cypriot,1,131663
38,197,121,0,vilnius,1,cypriot,1,131663
39,155,150,0,vilnius,1,cypriot,1,131663
40,589,66,0,vilnius,1,cypriot,1,131663
41,394,74,0,vilnius,1,cypriot,1,131663
42,820,226,1,vilnius,1,cypriot,1,131663
43,18,63,1,vilnius,1,cypriot,1,131663
44,80,320,1,vilnius,1,cypriot,1,131663
45,794,351,1,vilnius,1,cypriot,1,131663
46,279,67,3,vilnius,1,cypriot,1,131663
47,288,124,0,vilnius,1,cypriot,1,131663
48,678,91,0,vilnius,1,cypriot,1,131663
49,5,154,1,vilnius,1,cypriot,1,131663
50,545,146,0,vilnius,1,cypriot,1,131663
51,954,145,0,vilnius,1,cypriot,1,131663
52,758,59,7,vilnius,1,cypriot,1,131663
53,670,86,0,vilnius,1,cypriot,1,131663
54,950,86,0,vilnius,1,cypriot,1,131663
55,177,167,0,vilnius,1,cypriot,1,131663
56,632,92,0,vilnius,1,cypriot,1,131663
57,189,120,0,vilnius,1,cypriot,1,131663
58,136,143,0,vilnius,1,cypriot,1,131663
59,104,57,16,vilnius,1,cypriot,1,131663
60,896,62,0,vilnius,1,cypriot,1,131663
61,409,107,0,vilnius,1,cypriot,1,131663
62,974,145,0,vilnius,1,cypriot,1,131663
63,605,228,1,vilnius,1,cypriot,1,131663
64,240,245,1,vilnius,1,cypriot,1,131663
65,89,97,2,vilnius,1,cypriot,1,131663
66,59,121,0,vilnius,1,cypriot,1,131663
67,687,144,0,vilnius,1,cypriot,1,131663
68,356,85,0,vilnius,1,cypriot,1,131663
69,464,87,0,vilnius,1,cypriot,1,131663
70,887,141,0,vilnius,1,cypriot,1,131663
71,607,144,0,vilnius,1,cypriot,1,131663
72,61,242,2,vilnius,1,cypriot,1,131663
73,551,59,6,vilnius,1,cypriot,1,131663
74,648,66,0,vilnius,1,cypriot,1,131663
75,215,80,5,vilnius,1,cypriot,1,131663
76,498,153,0,vilnius,1,cypriot,1,131663
77,819,120,2,vilnius,1,cypriot,1,131663
78,957,68,0,vilnius,1,cypriot,1,131663
79,355,92,0,vilnius,1,cypriot,1,131663
80,74,124,0,vilnius,1,cypriot,1,131663
81,502,98,1,vilnius,1,cypriot,1,131663
82,955,79,0,vilnius,1,cypriot,1,131663
83,881,196,2,vilnius,1,cypriot,1,131663
84,654,236,1,vilnius,1,cypriot,1,131663
85,448,137,0,vilnius,1,cypriot,1,131663
86,432,155,2,vilnius,1,cypriot,1,131663
87,320,123,0,vilnius,1,cypriot,1,131663
88,161,125,0,vilnius,1,cypriot,1,131663
89,420,62,0,vilnius,1,cypriot,1,131663
90,490,146,0,vilnius,1,cypriot,1,131663
91,183,243,1,vilnius,1,cypriot,1,131663
92,976,90,0,vilnius,1,cypriot,1,131663
