,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,376,171,135,valletta,38,austrian,0,194219
1,55,107,74,valletta,38,austrian,0,194219
2,334,82,41,valletta,38,austrian,0,194219
3,491,169,139,valletta,38,austrian,0,194219
4,643,79,40,valletta,38,austrian,0,194219
5,400,95,92,valletta,38,austrian,0,194219
6,81,137,102,valletta,38,austrian,0,194219
7,859,142,82,valletta,38,austrian,0,194219
8,160,99,38,valletta,38,austrian,0,194219
9,244,253,180,valletta,38,austrian,0,194219
10,521,72,42,valletta,38,austrian,0,194219
11,512,177,128,valletta,38,austrian,0,194219
12,504,160,134,valletta,38,austrian,0,194219
13,377,137,100,valletta,38,austrian,0,194219
14,985,71,80,valletta,38,austrian,0,194219
15,200,140,94,valletta,38,austrian,0,194219
16,639,160,138,valletta,38,austrian,0,194219
17,832,133,76,valletta,38,austrian,0,194219
18,466,140,100,valletta,38,austrian,0,194219
19,861,171,127,valletta,38,austrian,0,194219
20,389,105,74,valletta,38,austrian,0,194219
21,598,144,100,valletta,38,austrian,0,194219
22,749,109,37,valletta,38,austrian,0,194219
23,282,135,92,valletta,38,austrian,0,194219
24,404,143,39,valletta,38,austrian,0,194219
25,905,137,106,valletta,38,austrian,0,194219
26,709,145,94,valletta,38,austrian,0,194219
27,501,79,38,valletta,38,austrian,0,194219
28,424,162,141,valletta,38,austrian,0,194219
29,363,137,96,valletta,38,austrian,0,194219
30,718,135,94,valletta,38,austrian,0,194219
31,988,138,93,valletta,38,austrian,0,194219
32,237,141,93,valletta,38,austrian,0,194219
33,295,75,38,valletta,38,austrian,0,194219
34,746,159,132,valletta,38,austrian,0,194219
35,965,137,98,valletta,38,austrian,0,194219
36,476,133,44,valletta,38,austrian,0,194219
37,592,244,178,valletta,38,austrian,0,194219
38,360,172,130,valletta,38,austrian,0,194219
39,719,163,151,valletta,38,austrian,0,194219
40,325,103,40,valletta,38,austrian,0,194219
41,754,246,185,valletta,38,austrian,0,194219
42,732,172,140,valletta,38,austrian,0,194219
43,371,99,80,valletta,38,austrian,0,194219
44,480,71,40,valletta,38,austrian,0,194219
