,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,676,92,6,amsterdam,17,cypriot,1,131662
1,627,112,0,amsterdam,17,cypriot,1,131662
2,760,210,19,amsterdam,17,cypriot,1,131662
3,211,156,0,amsterdam,17,cypriot,1,131662
4,892,238,16,amsterdam,17,cypriot,1,131662
5,880,136,9,amsterdam,17,cypriot,1,131662
6,101,342,24,amsterdam,17,cypriot,1,131662
7,515,351,24,amsterdam,17,cypriot,1,131662
8,505,115,13,amsterdam,17,cypriot,1,131662
9,375,112,11,amsterdam,17,cypriot,1,131662
10,581,157,12,amsterdam,17,cypriot,1,131662
11,10,160,14,amsterdam,17,cypriot,1,131662
12,103,191,42,amsterdam,17,cypriot,1,131662
13,706,133,8,amsterdam,17,cypriot,1,131662
14,891,130,7,amsterdam,17,cypriot,1,131662
15,482,84,2,amsterdam,17,cypriot,1,131662
16,307,133,13,amsterdam,17,cypriot,1,131662
17,743,175,21,amsterdam,17,cypriot,1,131662
18,902,206,25,amsterdam,17,cypriot,1,131662
19,603,281,28,amsterdam,17,cypriot,1,131662
20,158,160,19,amsterdam,17,cypriot,1,131662
21,230,130,11,amsterdam,17,cypriot,1,131662
22,117,79,9,amsterdam,17,cypriot,1,131662
23,430,167,47,amsterdam,17,cypriot,1,131662
24,628,159,26,amsterdam,17,cypriot,1,131662
25,475,112,13,amsterdam,17,cypriot,1,131662
26,674,127,17,amsterdam,17,cypriot,1,131662
27,567,97,6,amsterdam,17,cypriot,1,131662
28,778,115,0,amsterdam,17,cypriot,1,131662
29,271,86,0,amsterdam,17,cypriot,1,131662
30,373,119,12,amsterdam,17,cypriot,1,131662
31,685,302,25,amsterdam,17,cypriot,1,131662
32,346,206,22,amsterdam,17,cypriot,1,131662
33,585,79,18,amsterdam,17,cypriot,1,131662
34,442,185,23,amsterdam,17,cypriot,1,131662
35,214,219,18,amsterdam,17,cypriot,1,131662
36,166,126,16,amsterdam,17,cypriot,1,131662
37,917,292,31,amsterdam,17,cypriot,1,131662
38,366,83,3,amsterdam,17,cypriot,1,131662
39,450,181,50,amsterdam,17,cypriot,1,131662
40,82,115,16,amsterdam,17,cypriot,1,131662
