,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,496,75,1,rome,1,spanish,1,131660
1,569,162,0,rome,1,spanish,1,131660
2,843,386,1,rome,1,spanish,1,131660
3,804,161,0,rome,1,spanish,1,131660
4,298,164,0,rome,1,spanish,1,131660
5,651,105,1,rome,1,spanish,1,131660
6,469,85,0,rome,1,spanish,1,131660
7,386,104,0,rome,1,spanish,1,131660
8,293,72,0,rome,1,spanish,1,131660
9,913,167,1,rome,1,spanish,1,131660
10,671,141,0,rome,1,spanish,1,131660
11,144,80,0,rome,1,spanish,1,131660
12,677,266,1,rome,1,spanish,1,131660
13,453,386,1,rome,1,spanish,1,131660
14,897,388,1,rome,1,spanish,1,131660
15,583,73,0,rome,1,spanish,1,131660
16,191,163,0,rome,1,spanish,1,131660
17,769,80,0,rome,1,spanish,1,131660
18,907,142,0,rome,1,spanish,1,131660
19,328,72,0,rome,1,spanish,1,131660
20,139,77,0,rome,1,spanish,1,131660
21,953,156,0,rome,1,spanish,1,131660
22,739,279,1,rome,1,spanish,1,131660
23,537,177,1,rome,1,spanish,1,131660
24,850,277,1,rome,1,spanish,1,131660
25,180,74,0,rome,1,spanish,1,131660
26,473,279,0,rome,1,spanish,1,131660
27,991,175,1,rome,1,spanish,1,131660
28,932,136,0,rome,1,spanish,1,131660
29,471,146,23,rome,1,spanish,1,131660
30,563,193,0,rome,1,spanish,1,131660
31,206,175,6,rome,1,spanish,1,131660
32,390,196,0,rome,1,spanish,1,131660
33,344,65,3,rome,1,spanish,1,131660
34,213,98,0,rome,1,spanish,1,131660
35,228,136,0,rome,1,spanish,1,131660
36,838,164,0,rome,1,spanish,1,131660
37,944,274,0,rome,1,spanish,1,131660
38,751,249,1,rome,1,spanish,1,131660
39,636,98,0,rome,1,spanish,1,131660
40,330,378,1,rome,1,spanish,1,131660
41,759,252,1,rome,1,spanish,1,131660
42,324,166,0,rome,1,spanish,1,131660
43,824,345,1,rome,1,spanish,1,131660
44,650,76,0,rome,1,spanish,1,131660
45,701,66,3,rome,1,spanish,1,131660
46,232,77,0,rome,1,spanish,1,131660
47,725,190,0,rome,1,spanish,1,131660
48,3,72,0,rome,1,spanish,1,131660
49,668,117,0,rome,1,spanish,1,131660
50,773,78,4,rome,1,spanish,1,131660
51,586,277,0,rome,1,spanish,1,131660
52,316,191,0,rome,1,spanish,1,131660
53,552,97,0,rome,1,spanish,1,131660
54,947,152,1,rome,1,spanish,1,131660
55,621,77,0,rome,1,spanish,1,131660
56,840,99,8,rome,1,spanish,1,131660
57,396,133,0,rome,1,spanish,1,131660
58,345,136,0,rome,1,spanish,1,131660
59,513,78,0,rome,1,spanish,1,131660
60,129,117,0,rome,1,spanish,1,131660
61,816,77,4,rome,1,spanish,1,131660
62,48,72,0,rome,1,spanish,1,131660
63,696,98,0,rome,1,spanish,1,131660
64,694,149,0,rome,1,spanish,1,131660
65,550,79,0,rome,1,spanish,1,131660
66,536,124,0,rome,1,spanish,1,131660
67,786,380,1,rome,1,spanish,1,131660
68,714,74,0,rome,1,spanish,1,131660
69,681,167,0,rome,1,spanish,1,131660
70,151,305,2,rome,1,spanish,1,131660
71,712,279,1,rome,1,spanish,1,131660
72,906,142,0,rome,1,spanish,1,131660
73,73,282,1,rome,1,spanish,1,131660
74,763,121,0,rome,1,spanish,1,131660
75,170,163,0,rome,1,spanish,1,131660
76,642,78,0,rome,1,spanish,1,131660
77,874,275,1,rome,1,spanish,1,131660
78,555,164,0,rome,1,spanish,1,131660
79,286,115,3,rome,1,spanish,1,131660
80,641,162,0,rome,1,spanish,1,131660
81,38,98,0,rome,1,spanish,1,131660
82,543,256,1,rome,1,spanish,1,131660
83,364,167,0,rome,1,spanish,1,131660
84,728,271,0,rome,1,spanish,1,131660
85,934,77,0,rome,1,spanish,1,131660
86,796,159,0,rome,1,spanish,1,131660
87,659,266,1,rome,1,spanish,1,131660
88,644,71,0,rome,1,spanish,1,131660
89,437,100,0,rome,1,spanish,1,131660
90,42,254,1,rome,1,spanish,1,131660
91,993,262,1,rome,1,spanish,1,131660
92,566,214,1,rome,1,spanish,1,131660
93,854,380,1,rome,1,spanish,1,131660
94,156,73,0,rome,1,spanish,1,131660
95,864,151,1,rome,1,spanish,1,131660
96,486,178,1,rome,1,spanish,1,131660
97,114,148,1,rome,1,spanish,1,131660
98,381,135,0,rome,1,spanish,1,131660
99,686,114,0,rome,1,spanish,1,131660
100,260,105,0,rome,1,spanish,1,131660
101,341,112,1,rome,1,spanish,1,131660
102,51,163,0,rome,1,spanish,1,131660
103,781,72,0,rome,1,spanish,1,131660
104,178,365,1,rome,1,spanish,1,131660
105,374,102,0,rome,1,spanish,1,131660
106,242,279,1,rome,1,spanish,1,131660
107,452,271,1,rome,1,spanish,1,131660
108,273,142,0,rome,1,spanish,1,131660
109,296,71,0,rome,1,spanish,1,131660
110,895,310,1,rome,1,spanish,1,131660
111,347,80,0,rome,1,spanish,1,131660
112,929,386,1,rome,1,spanish,1,131660
113,281,162,0,rome,1,spanish,1,131660
114,485,85,0,rome,1,spanish,1,131660
115,774,250,1,rome,1,spanish,1,131660
116,856,74,0,rome,1,spanish,1,131660
117,112,77,0,rome,1,spanish,1,131660
118,380,77,0,rome,1,spanish,1,131660
119,361,163,0,rome,1,spanish,1,131660
