,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,404,143,39,valletta,38,austrian,0,194356
1,598,144,100,valletta,38,austrian,0,194356
2,491,169,139,valletta,38,austrian,0,194356
3,859,142,82,valletta,38,austrian,0,194356
4,424,162,141,valletta,38,austrian,0,194356
5,363,137,96,valletta,38,austrian,0,194356
6,81,137,102,valletta,38,austrian,0,194356
7,244,253,180,valletta,38,austrian,0,194356
8,592,244,178,valletta,38,austrian,0,194356
9,360,172,130,valletta,38,austrian,0,194356
10,732,172,140,valletta,38,austrian,0,194356
11,905,137,106,valletta,38,austrian,0,194356
12,237,141,93,valletta,38,austrian,0,194356
13,861,171,127,valletta,38,austrian,0,194356
14,476,133,44,valletta,38,austrian,0,194356
15,832,133,76,valletta,38,austrian,0,194356
16,376,171,135,valletta,38,austrian,0,194356
17,643,79,40,valletta,38,austrian,0,194356
18,965,137,98,valletta,38,austrian,0,194356
19,377,137,100,valletta,38,austrian,0,194356
20,512,177,128,valletta,38,austrian,0,194356
21,282,135,92,valletta,38,austrian,0,194356
22,334,82,41,valletta,38,austrian,0,194356
23,754,246,185,valletta,38,austrian,0,194356
24,55,107,74,valletta,38,austrian,0,194356
25,988,138,93,valletta,38,austrian,0,194356
26,466,140,100,valletta,38,austrian,0,194356
27,295,75,38,valletta,38,austrian,0,194356
28,501,79,38,valletta,38,austrian,0,194356
29,504,160,134,valletta,38,austrian,0,194356
30,746,159,132,valletta,38,austrian,0,194356
31,389,105,74,valletta,38,austrian,0,194356
32,749,109,37,valletta,38,austrian,0,194356
33,521,72,42,valletta,38,austrian,0,194356
34,718,135,94,valletta,38,austrian,0,194356
35,719,163,151,valletta,38,austrian,0,194356
36,371,99,80,valletta,38,austrian,0,194356
37,480,71,40,valletta,38,austrian,0,194356
38,160,99,38,valletta,38,austrian,0,194356
39,639,160,138,valletta,38,austrian,0,194356
40,325,103,40,valletta,38,austrian,0,194356
41,200,140,94,valletta,38,austrian,0,194356
42,709,145,94,valletta,38,austrian,0,194356
43,400,95,92,valletta,38,austrian,0,194356
44,985,71,80,valletta,38,austrian,0,194356
