,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,243,103,0,copenhagen,1,spanish,0,131660
1,433,152,1,copenhagen,1,spanish,0,131660
2,572,245,0,copenhagen,1,spanish,0,131660
3,556,186,0,copenhagen,1,spanish,0,131660
4,99,214,0,copenhagen,1,spanish,0,131660
5,194,126,0,copenhagen,1,spanish,0,131660
6,6,128,0,copenhagen,1,spanish,0,131660
7,523,110,2,copenhagen,1,spanish,0,131660
8,532,363,1,copenhagen,1,spanish,0,131660
9,402,136,0,copenhagen,1,spanish,0,131660
10,978,355,2,copenhagen,1,spanish,0,131660
11,893,243,0,copenhagen,1,spanish,0,131660
12,92,89,2,copenhagen,1,spanish,0,131660
13,872,103,0,copenhagen,1,spanish,0,131660
14,562,347,1,copenhagen,1,spanish,0,131660
15,539,372,1,copenhagen,1,spanish,0,131660
16,938,129,0,copenhagen,1,spanish,0,131660
17,664,502,1,copenhagen,1,spanish,0,131660
18,757,160,0,copenhagen,1,spanish,0,131660
19,335,96,0,copenhagen,1,spanish,0,131660
20,202,210,1,copenhagen,1,spanish,0,131660
21,497,285,3,copenhagen,1,spanish,0,131660
22,23,210,1,copenhagen,1,spanish,0,131660
23,96,206,0,copenhagen,1,spanish,0,131660
24,695,214,0,copenhagen,1,spanish,0,131660
25,766,496,1,copenhagen,1,spanish,0,131660
26,707,355,4,copenhagen,1,spanish,0,131660
27,445,94,0,copenhagen,1,spanish,0,131660
28,422,511,1,copenhagen,1,spanish,0,131660
29,994,205,1,copenhagen,1,spanish,0,131660
30,844,499,1,copenhagen,1,spanish,0,131660
31,332,353,1,copenhagen,1,spanish,0,131660
32,989,115,0,copenhagen,1,spanish,0,131660
33,142,414,3,copenhagen,1,spanish,0,131660
34,876,150,0,copenhagen,1,spanish,0,131660
35,690,256,3,copenhagen,1,spanish,0,131660
36,908,511,1,copenhagen,1,spanish,0,131660
37,831,114,5,copenhagen,1,spanish,0,131660
38,78,490,1,copenhagen,1,spanish,0,131660
39,688,93,0,copenhagen,1,spanish,0,131660
40,900,249,0,copenhagen,1,spanish,0,131660
41,58,342,1,copenhagen,1,spanish,0,131660
42,952,100,0,copenhagen,1,spanish,0,131660
43,463,103,0,copenhagen,1,spanish,0,131660
44,508,360,1,copenhagen,1,spanish,0,131660
45,761,154,0,copenhagen,1,spanish,0,131660
46,349,336,1,copenhagen,1,spanish,0,131660
47,669,342,1,copenhagen,1,spanish,0,131660
48,770,356,0,copenhagen,1,spanish,0,131660
49,772,347,0,copenhagen,1,spanish,0,131660
50,443,154,0,copenhagen,1,spanish,0,131660
51,267,184,0,copenhagen,1,spanish,0,131660
52,113,95,0,copenhagen,1,spanish,0,131660
53,559,317,1,copenhagen,1,spanish,0,131660
54,291,335,1,copenhagen,1,spanish,0,131660
55,711,149,2,copenhagen,1,spanish,0,131660
56,541,164,0,copenhagen,1,spanish,0,131660
57,329,254,0,copenhagen,1,spanish,0,131660
58,300,154,0,copenhagen,1,spanish,0,131660
59,616,210,0,copenhagen,1,spanish,0,131660
60,318,150,0,copenhagen,1,spanish,0,131660
61,973,181,0,copenhagen,1,spanish,0,131660
62,289,149,0,copenhagen,1,spanish,0,131660
63,91,136,0,copenhagen,1,spanish,0,131660
64,405,103,0,copenhagen,1,spanish,0,131660
65,50,158,0,copenhagen,1,spanish,0,131660
66,981,117,0,copenhagen,1,spanish,0,131660
67,528,459,1,copenhagen,1,spanish,0,131660
68,90,212,1,copenhagen,1,spanish,0,131660
69,726,345,1,copenhagen,1,spanish,0,131660
70,53,100,0,copenhagen,1,spanish,0,131660
71,487,176,5,copenhagen,1,spanish,0,131660
72,830,95,0,copenhagen,1,spanish,0,131660
73,849,210,0,copenhagen,1,spanish,0,131660
74,818,184,0,copenhagen,1,spanish,0,131660
75,596,180,0,copenhagen,1,spanish,0,131660
76,930,128,0,copenhagen,1,spanish,0,131660
77,1,101,0,copenhagen,1,spanish,0,131660
78,367,102,0,copenhagen,1,spanish,0,131660
79,691,95,0,copenhagen,1,spanish,0,131660
80,481,101,0,copenhagen,1,spanish,0,131660
81,547,214,1,copenhagen,1,spanish,0,131660
82,720,496,1,copenhagen,1,spanish,0,131660
83,401,208,0,copenhagen,1,spanish,0,131660
84,829,214,1,copenhagen,1,spanish,0,131660
85,698,245,6,copenhagen,1,spanish,0,131660
86,793,178,0,copenhagen,1,spanish,0,131660
87,518,206,0,copenhagen,1,spanish,0,131660
88,983,97,0,copenhagen,1,spanish,0,131660
89,43,84,16,copenhagen,1,spanish,0,131660
90,744,180,0,copenhagen,1,spanish,0,131660
91,546,114,0,copenhagen,1,spanish,0,131660
92,869,499,0,copenhagen,1,spanish,0,131660
93,251,175,0,copenhagen,1,spanish,0,131660
94,951,93,0,copenhagen,1,spanish,0,131660
95,110,214,0,copenhagen,1,spanish,0,131660
