,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,53,105,0,copenhagen,10,austrian,1,131639
1,539,310,22,copenhagen,10,austrian,1,131639
2,23,220,10,copenhagen,10,austrian,1,131639
3,958,266,0,copenhagen,10,austrian,1,131639
4,194,132,0,copenhagen,10,austrian,1,131639
5,514,388,15,copenhagen,10,austrian,1,131639
6,385,368,11,copenhagen,10,austrian,1,131639
7,898,102,0,copenhagen,10,austrian,1,131639
8,508,301,10,copenhagen,10,austrian,1,131639
9,805,177,16,copenhagen,10,austrian,1,131639
10,547,225,10,copenhagen,10,austrian,1,131639
11,829,225,10,copenhagen,10,austrian,1,131639
12,487,185,22,copenhagen,10,austrian,1,131639
13,309,105,0,copenhagen,10,austrian,1,131639
14,291,285,13,copenhagen,10,austrian,1,131639
15,92,94,11,copenhagen,10,austrian,1,131639
16,249,97,10,copenhagen,10,austrian,1,131639
17,243,108,0,copenhagen,10,austrian,1,131639
18,908,536,10,copenhagen,10,austrian,1,131639
19,58,358,7,copenhagen,10,austrian,1,131639
20,922,380,7,copenhagen,10,austrian,1,131639
21,113,95,5,copenhagen,10,austrian,1,131639
22,865,308,24,copenhagen,10,austrian,1,131639
23,900,261,5,copenhagen,10,austrian,1,131639
24,876,157,0,copenhagen,10,austrian,1,131639
25,616,220,8,copenhagen,10,austrian,1,131639
26,251,183,1,copenhagen,10,austrian,1,131639
27,90,222,10,copenhagen,10,austrian,1,131639
28,959,246,15,copenhagen,10,austrian,1,131639
29,50,166,8,copenhagen,10,austrian,1,131639
30,335,100,0,copenhagen,10,austrian,1,131639
31,622,184,6,copenhagen,10,austrian,1,131639
32,562,297,7,copenhagen,10,austrian,1,131639
33,100,97,0,copenhagen,10,austrian,1,131639
34,267,192,0,copenhagen,10,austrian,1,131639
35,36,215,0,copenhagen,10,austrian,1,131639
36,572,257,0,copenhagen,10,austrian,1,131639
37,695,225,10,copenhagen,10,austrian,1,131639
38,690,220,18,copenhagen,10,austrian,1,131639
39,523,116,7,copenhagen,10,austrian,1,131639
40,329,266,10,copenhagen,10,austrian,1,131639
41,391,212,10,copenhagen,10,austrian,1,131639
42,60,105,0,copenhagen,10,austrian,1,131639
43,830,99,8,copenhagen,10,austrian,1,131639
44,688,97,0,copenhagen,10,austrian,1,131639
45,142,434,19,copenhagen,10,austrian,1,131639
46,596,189,0,copenhagen,10,austrian,1,131639
47,407,353,7,copenhagen,10,austrian,1,131639
48,528,390,11,copenhagen,10,austrian,1,131639
49,445,99,0,copenhagen,10,austrian,1,131639
50,855,280,10,copenhagen,10,austrian,1,131639
51,930,131,14,copenhagen,10,austrian,1,131639
