,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,592,322,24,valletta,17,cypriot,1,131662
1,861,191,18,valletta,17,cypriot,1,131662
2,643,79,5,valletta,17,cypriot,1,131662
3,719,155,29,valletta,17,cypriot,1,131662
4,106,169,17,valletta,17,cypriot,1,131662
5,377,141,19,valletta,17,cypriot,1,131662
6,988,167,17,valletta,17,cypriot,1,131662
7,504,193,24,valletta,17,cypriot,1,131662
8,965,166,17,valletta,17,cypriot,1,131662
9,754,254,33,valletta,17,cypriot,1,131662
10,404,142,0,valletta,17,cypriot,1,131662
11,639,172,22,valletta,17,cypriot,1,131662
12,295,74,2,valletta,17,cypriot,1,131662
13,746,164,24,valletta,17,cypriot,1,131662
14,360,200,24,valletta,17,cypriot,1,131662
15,905,166,15,valletta,17,cypriot,1,131662
16,209,72,0,valletta,17,cypriot,1,131662
17,363,148,16,valletta,17,cypriot,1,131662
18,244,300,26,valletta,17,cypriot,1,131662
19,371,100,8,valletta,17,cypriot,1,131662
20,134,80,2,valletta,17,cypriot,1,131662
21,480,76,7,valletta,17,cypriot,1,131662
22,501,85,7,valletta,17,cypriot,1,131662
23,832,144,14,valletta,17,cypriot,1,131662
24,237,152,18,valletta,17,cypriot,1,131662
25,400,99,32,valletta,17,cypriot,1,131662
26,424,183,20,valletta,17,cypriot,1,131662
27,200,133,34,valletta,17,cypriot,1,131662
28,389,121,6,valletta,17,cypriot,1,131662
29,476,126,21,valletta,17,cypriot,1,131662
30,985,70,29,valletta,17,cypriot,1,131662
31,732,200,24,valletta,17,cypriot,1,131662
32,466,169,16,valletta,17,cypriot,1,131662
33,749,125,5,valletta,17,cypriot,1,131662
34,709,141,0,valletta,17,cypriot,1,131662
35,334,80,8,valletta,17,cypriot,1,131662
36,521,87,7,valletta,17,cypriot,1,131662
37,376,163,33,valletta,17,cypriot,1,131662
38,491,160,32,valletta,17,cypriot,1,131662
39,512,197,18,valletta,17,cypriot,1,131662
40,859,141,11,valletta,17,cypriot,1,131662
41,718,147,18,valletta,17,cypriot,1,131662
42,325,102,1,valletta,17,cypriot,1,131662
43,55,124,11,valletta,17,cypriot,1,131662
44,598,143,0,valletta,17,cypriot,1,131662
45,160,102,8,valletta,17,cypriot,1,131662
