,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,950,83,0,vilnius,10,polish,0,131656
1,197,117,0,vilnius,10,polish,0,131656
2,648,63,0,vilnius,10,polish,0,131656
3,118,104,8,vilnius,10,polish,0,131656
4,516,258,13,vilnius,10,polish,0,131656
5,217,132,20,vilnius,10,polish,0,131656
6,104,60,23,vilnius,10,polish,0,131656
7,76,61,0,vilnius,10,polish,0,131656
8,976,86,0,vilnius,10,polish,0,131656
9,72,60,0,vilnius,10,polish,0,131656
10,607,138,0,vilnius,10,polish,0,131656
11,820,177,8,vilnius,10,polish,0,131656
12,198,138,6,vilnius,10,polish,0,131656
13,240,194,10,vilnius,10,polish,0,131656
14,498,147,4,vilnius,10,polish,0,131656
15,420,60,0,vilnius,10,polish,0,131656
16,957,65,0,vilnius,10,polish,0,131656
17,125,58,6,vilnius,10,polish,0,131656
18,520,88,3,vilnius,10,polish,0,131656
19,362,101,8,vilnius,10,polish,0,131656
20,593,60,16,vilnius,10,polish,0,131656
21,408,138,10,vilnius,10,polish,0,131656
22,394,71,0,vilnius,10,polish,0,131656
23,765,61,13,vilnius,10,polish,0,131656
24,620,229,6,vilnius,10,polish,0,131656
25,247,177,14,vilnius,10,polish,0,131656
26,490,140,8,vilnius,10,polish,0,131656
27,40,117,0,vilnius,10,polish,0,131656
28,589,63,0,vilnius,10,polish,0,131656
29,935,77,2,vilnius,10,polish,0,131656
30,18,65,4,vilnius,10,polish,0,131656
31,794,261,12,vilnius,10,polish,0,131656
32,409,103,3,vilnius,10,polish,0,131656
33,623,212,18,vilnius,10,polish,0,131656
34,215,84,7,vilnius,10,polish,0,131656
35,19,59,2,vilnius,10,polish,0,131656
36,80,251,12,vilnius,10,polish,0,131656
37,881,188,8,vilnius,10,polish,0,131656
38,551,62,9,vilnius,10,polish,0,131656
39,288,119,0,vilnius,10,polish,0,131656
40,533,182,7,vilnius,10,polish,0,131656
41,545,140,0,vilnius,10,polish,0,131656
42,89,102,7,vilnius,10,polish,0,131656
43,654,227,7,vilnius,10,polish,0,131656
44,687,138,10,vilnius,10,polish,0,131656
45,74,119,6,vilnius,10,polish,0,131656
46,177,161,0,vilnius,10,polish,0,131656
47,954,139,8,vilnius,10,polish,0,131656
48,568,86,14,vilnius,10,polish,0,131656
49,136,112,7,vilnius,10,polish,0,131656
50,187,165,5,vilnius,10,polish,0,131656
51,678,87,0,vilnius,10,polish,0,131656
52,84,250,19,vilnius,10,polish,0,131656
53,356,82,0,vilnius,10,polish,0,131656
54,183,215,10,vilnius,10,polish,0,131656
55,204,61,2,vilnius,10,polish,0,131656
56,47,160,13,vilnius,10,polish,0,131656
57,758,62,12,vilnius,10,polish,0,131656
58,879,119,14,vilnius,10,polish,0,131656
59,667,135,5,vilnius,10,polish,0,131656
60,448,132,10,vilnius,10,polish,0,131656
61,155,145,4,vilnius,10,polish,0,131656
62,503,291,9,vilnius,10,polish,0,131656
63,294,63,0,vilnius,10,polish,0,131656
64,955,76,2,vilnius,10,polish,0,131656
65,5,161,14,vilnius,10,polish,0,131656
66,355,88,0,vilnius,10,polish,0,131656
67,461,60,0,vilnius,10,polish,0,131656
68,896,60,0,vilnius,10,polish,0,131656
69,914,60,0,vilnius,10,polish,0,131656
70,320,118,0,vilnius,10,polish,0,131656
71,974,139,10,vilnius,10,polish,0,131656
72,189,116,6,vilnius,10,polish,0,131656
73,59,117,0,vilnius,10,polish,0,131656
74,432,162,8,vilnius,10,polish,0,131656
75,161,120,10,vilnius,10,polish,0,131656
76,502,103,8,vilnius,10,polish,0,131656
77,221,59,2,vilnius,10,polish,0,131656
78,813,119,0,vilnius,10,polish,0,131656
79,279,70,5,vilnius,10,polish,0,131656
80,479,161,4,vilnius,10,polish,0,131656
81,605,178,8,vilnius,10,polish,0,131656
82,451,114,0,vilnius,10,polish,0,131656
83,464,84,0,vilnius,10,polish,0,131656
84,61,200,21,vilnius,10,polish,0,131656
85,819,125,22,vilnius,10,polish,0,131656
86,887,136,10,vilnius,10,polish,0,131656
87,740,139,11,vilnius,10,polish,0,131656
88,670,83,0,vilnius,10,polish,0,131656
89,340,83,3,vilnius,10,polish,0,131656
90,956,99,1,vilnius,10,polish,0,131656
91,632,88,0,vilnius,10,polish,0,131656
92,406,59,0,vilnius,10,polish,0,131656
