,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,815,147,225,sofia,41,luxembourgish,1,131661
1,302,63,114,sofia,41,luxembourgish,1,131661
2,637,66,47,sofia,41,luxembourgish,1,131661
3,353,48,48,sofia,41,luxembourgish,1,131661
4,416,88,118,sofia,41,luxembourgish,1,131661
5,4,44,46,sofia,41,luxembourgish,1,131661
6,262,87,115,sofia,41,luxembourgish,1,131661
7,649,140,232,sofia,41,luxembourgish,1,131661
8,181,89,119,sofia,41,luxembourgish,1,131661
9,203,98,164,sofia,41,luxembourgish,1,131661
10,141,89,116,sofia,41,luxembourgish,1,131661
11,802,85,95,sofia,41,luxembourgish,1,131661
12,852,49,47,sofia,41,luxembourgish,1,131661
13,554,48,114,sofia,41,luxembourgish,1,131661
14,270,98,156,sofia,41,luxembourgish,1,131661
15,25,137,233,sofia,41,luxembourgish,1,131661
16,143,61,92,sofia,41,luxembourgish,1,131661
17,799,43,48,sofia,41,luxembourgish,1,131661
18,601,62,91,sofia,41,luxembourgish,1,131661
19,13,61,48,sofia,41,luxembourgish,1,131661
20,665,59,92,sofia,41,luxembourgish,1,131661
21,208,64,45,sofia,41,luxembourgish,1,131661
22,968,106,153,sofia,41,luxembourgish,1,131661
23,899,87,114,sofia,41,luxembourgish,1,131661
24,764,66,46,sofia,41,luxembourgish,1,131661
25,383,45,118,sofia,41,luxembourgish,1,131661
26,590,85,118,sofia,41,luxembourgish,1,131661
27,459,87,113,sofia,41,luxembourgish,1,131661
28,272,49,47,sofia,41,luxembourgish,1,131661
29,578,101,158,sofia,41,luxembourgish,1,131661
30,137,46,48,sofia,41,luxembourgish,1,131661
31,653,97,162,sofia,41,luxembourgish,1,131661
32,470,64,93,sofia,41,luxembourgish,1,131661
33,542,64,92,sofia,41,luxembourgish,1,131661
34,190,50,46,sofia,41,luxembourgish,1,131661
35,883,104,159,sofia,41,luxembourgish,1,131661
36,923,47,91,sofia,41,luxembourgish,1,131661
37,472,47,160,sofia,41,luxembourgish,1,131661
38,44,48,46,sofia,41,luxembourgish,1,131661
39,544,64,47,sofia,41,luxembourgish,1,131661
40,107,49,47,sofia,41,luxembourgish,1,131661
41,814,143,238,sofia,41,luxembourgish,1,131661
42,608,89,114,sofia,41,luxembourgish,1,131661
43,337,90,113,sofia,41,luxembourgish,1,131661
44,553,100,47,sofia,41,luxembourgish,1,131661
45,984,66,47,sofia,41,luxembourgish,1,131661
46,574,64,47,sofia,41,luxembourgish,1,131661
47,871,86,117,sofia,41,luxembourgish,1,131661
48,201,88,112,sofia,41,luxembourgish,1,131661
49,304,98,164,sofia,41,luxembourgish,1,131661
50,145,88,122,sofia,41,luxembourgish,1,131661
51,862,67,92,sofia,41,luxembourgish,1,131661
52,683,88,118,sofia,41,luxembourgish,1,131661
53,109,88,116,sofia,41,luxembourgish,1,131661
54,287,148,234,sofia,41,luxembourgish,1,131661
55,597,143,227,sofia,41,luxembourgish,1,131661
