,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,969,84,0,amsterdam,1,dutch,1,131658
1,743,172,0,amsterdam,1,dutch,1,131658
2,105,174,0,amsterdam,1,dutch,1,131658
3,750,103,7,amsterdam,1,dutch,1,131658
4,967,78,0,amsterdam,1,dutch,1,131658
5,760,272,1,amsterdam,1,dutch,1,131658
6,16,177,0,amsterdam,1,dutch,1,131658
7,777,179,0,amsterdam,1,dutch,1,131658
8,373,179,0,amsterdam,1,dutch,1,131658
9,960,406,1,amsterdam,1,dutch,1,131658
10,660,172,0,amsterdam,1,dutch,1,131658
11,140,184,0,amsterdam,1,dutch,1,131658
12,234,174,0,amsterdam,1,dutch,1,131658
13,163,289,1,amsterdam,1,dutch,1,131658
14,256,78,0,amsterdam,1,dutch,1,131658
15,230,182,0,amsterdam,1,dutch,1,131658
16,706,126,0,amsterdam,1,dutch,1,131658
17,111,145,2,amsterdam,1,dutch,1,131658
18,482,80,0,amsterdam,1,dutch,1,131658
19,493,175,0,amsterdam,1,dutch,1,131658
20,86,111,0,amsterdam,1,dutch,1,131658
21,269,151,0,amsterdam,1,dutch,1,131658
22,45,175,0,amsterdam,1,dutch,1,131658
23,460,83,0,amsterdam,1,dutch,1,131658
24,821,109,0,amsterdam,1,dutch,1,131658
25,85,156,0,amsterdam,1,dutch,1,131658
26,311,94,13,amsterdam,1,dutch,1,131658
27,806,267,4,amsterdam,1,dutch,1,131658
28,387,415,1,amsterdam,1,dutch,1,131658
29,809,405,1,amsterdam,1,dutch,1,131658
30,366,78,0,amsterdam,1,dutch,1,131658
31,778,108,0,amsterdam,1,dutch,1,131658
32,158,163,1,amsterdam,1,dutch,1,131658
33,548,415,1,amsterdam,1,dutch,1,131658
34,507,116,1,amsterdam,1,dutch,1,131658
35,510,427,1,amsterdam,1,dutch,1,131658
36,475,105,0,amsterdam,1,dutch,1,131658
37,971,177,0,amsterdam,1,dutch,1,131658
38,224,160,1,amsterdam,1,dutch,1,131658
39,892,277,1,amsterdam,1,dutch,1,131658
40,117,91,0,amsterdam,1,dutch,1,131658
41,410,117,1,amsterdam,1,dutch,1,131658
42,657,255,1,amsterdam,1,dutch,1,131658
43,223,150,0,amsterdam,1,dutch,1,131658
44,762,174,1,amsterdam,1,dutch,1,131658
45,12,78,0,amsterdam,1,dutch,1,131658
46,902,193,1,amsterdam,1,dutch,1,131658
47,214,294,1,amsterdam,1,dutch,1,131658
48,517,172,0,amsterdam,1,dutch,1,131658
49,417,177,0,amsterdam,1,dutch,1,131658
50,680,150,0,amsterdam,1,dutch,1,131658
51,783,99,0,amsterdam,1,dutch,1,131658
52,455,161,8,amsterdam,1,dutch,1,131658
53,369,75,0,amsterdam,1,dutch,1,131658
54,921,91,0,amsterdam,1,dutch,1,131658
55,441,195,1,amsterdam,1,dutch,1,131658
56,22,174,0,amsterdam,1,dutch,1,131658
57,515,406,1,amsterdam,1,dutch,1,131658
58,835,94,25,amsterdam,1,dutch,1,131658
59,570,107,0,amsterdam,1,dutch,1,131658
60,196,109,0,amsterdam,1,dutch,1,131658
61,429,228,9,amsterdam,1,dutch,1,131658
62,724,369,1,amsterdam,1,dutch,1,131658
63,878,108,0,amsterdam,1,dutch,1,131658
64,715,174,0,amsterdam,1,dutch,1,131658
65,34,78,0,amsterdam,1,dutch,1,131658
66,442,175,1,amsterdam,1,dutch,1,131658
67,807,405,1,amsterdam,1,dutch,1,131658
68,788,108,0,amsterdam,1,dutch,1,131658
69,588,173,0,amsterdam,1,dutch,1,131658
70,317,186,1,amsterdam,1,dutch,1,131658
71,211,147,0,amsterdam,1,dutch,1,131658
72,594,419,1,amsterdam,1,dutch,1,131658
73,674,134,0,amsterdam,1,dutch,1,131658
74,172,131,0,amsterdam,1,dutch,1,131658
75,303,212,0,amsterdam,1,dutch,1,131658
76,630,153,0,amsterdam,1,dutch,1,131658
77,585,71,1,amsterdam,1,dutch,1,131658
78,591,314,5,amsterdam,1,dutch,1,131658
79,567,91,0,amsterdam,1,dutch,1,131658
80,83,175,0,amsterdam,1,dutch,1,131658
81,375,105,0,amsterdam,1,dutch,1,131658
82,505,108,0,amsterdam,1,dutch,1,131658
83,450,157,16,amsterdam,1,dutch,1,131658
84,917,403,1,amsterdam,1,dutch,1,131658
85,218,292,1,amsterdam,1,dutch,1,131658
86,587,151,0,amsterdam,1,dutch,1,131658
87,916,134,1,amsterdam,1,dutch,1,131658
88,627,105,0,amsterdam,1,dutch,1,131658
89,103,180,7,amsterdam,1,dutch,1,131658
90,628,150,0,amsterdam,1,dutch,1,131658
91,779,296,1,amsterdam,1,dutch,1,131658
92,283,105,1,amsterdam,1,dutch,1,131658
93,10,151,0,amsterdam,1,dutch,1,131658
94,945,179,0,amsterdam,1,dutch,1,131658
95,352,91,15,amsterdam,1,dutch,1,131658
96,752,401,1,amsterdam,1,dutch,1,131658
97,891,112,4,amsterdam,1,dutch,1,131658
98,581,148,0,amsterdam,1,dutch,1,131658
99,271,81,0,amsterdam,1,dutch,1,131658
100,867,147,0,amsterdam,1,dutch,1,131658
101,52,174,0,amsterdam,1,dutch,1,131658
102,9,84,0,amsterdam,1,dutch,1,131658
103,603,357,1,amsterdam,1,dutch,1,131658
104,933,150,0,amsterdam,1,dutch,1,131658
105,557,111,0,amsterdam,1,dutch,1,131658
106,193,147,0,amsterdam,1,dutch,1,131658
107,146,212,0,amsterdam,1,dutch,1,131658
108,101,396,1,amsterdam,1,dutch,1,131658
109,679,150,0,amsterdam,1,dutch,1,131658
110,658,177,0,amsterdam,1,dutch,1,131658
111,157,369,1,amsterdam,1,dutch,1,131658
112,604,129,0,amsterdam,1,dutch,1,131658
113,82,108,0,amsterdam,1,dutch,1,131658
114,307,126,0,amsterdam,1,dutch,1,131658
115,326,357,1,amsterdam,1,dutch,1,131658
116,264,79,0,amsterdam,1,dutch,1,131658
117,925,124,0,amsterdam,1,dutch,1,131658
118,745,109,0,amsterdam,1,dutch,1,131658
119,880,129,0,amsterdam,1,dutch,1,131658
120,676,91,0,amsterdam,1,dutch,1,131658
