,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,478,83,112,madrid,44,belgian,0,131644
1,873,189,283,madrid,44,belgian,0,131644
2,600,56,56,madrid,44,belgian,0,131644
3,982,132,198,madrid,44,belgian,0,131644
4,575,81,111,madrid,44,belgian,0,131644
5,258,131,195,madrid,44,belgian,0,131644
6,888,180,279,madrid,44,belgian,0,131644
7,860,110,140,madrid,44,belgian,0,131644
8,458,62,113,madrid,44,belgian,0,131644
9,527,110,139,madrid,44,belgian,0,131644
10,370,59,56,madrid,44,belgian,0,131644
11,689,78,112,madrid,44,belgian,0,131644
12,822,131,195,madrid,44,belgian,0,131644
13,75,83,112,madrid,44,belgian,0,131644
14,800,82,56,madrid,44,belgian,0,131644
15,538,108,113,madrid,44,belgian,0,131644
16,149,133,194,madrid,44,belgian,0,131644
17,378,111,138,madrid,44,belgian,0,131644
18,241,110,140,madrid,44,belgian,0,131644
19,384,134,195,madrid,44,belgian,0,131644
20,857,82,112,madrid,44,belgian,0,131644
21,7,83,56,madrid,44,belgian,0,131644
22,791,83,113,madrid,44,belgian,0,131644
23,966,60,56,madrid,44,belgian,0,131644
24,285,80,55,madrid,44,belgian,0,131644
25,697,111,138,madrid,44,belgian,0,131644
26,789,57,56,madrid,44,belgian,0,131644
27,388,110,139,madrid,44,belgian,0,131644
28,717,188,275,madrid,44,belgian,0,131644
29,79,85,112,madrid,44,belgian,0,131644
30,297,183,280,madrid,44,belgian,0,131644
31,310,57,138,madrid,44,belgian,0,131644
32,147,130,196,madrid,44,belgian,0,131644
33,393,111,140,madrid,44,belgian,0,131644
34,93,182,280,madrid,44,belgian,0,131644
35,154,185,278,madrid,44,belgian,0,131644
36,737,133,196,madrid,44,belgian,0,131644
37,609,130,196,madrid,44,belgian,0,131644
38,909,58,56,madrid,44,belgian,0,131644
39,427,132,192,madrid,44,belgian,0,131644
40,561,60,56,madrid,44,belgian,0,131644
41,798,184,280,madrid,44,belgian,0,131644
42,131,133,196,madrid,44,belgian,0,131644
43,939,128,192,madrid,44,belgian,0,131644
44,414,57,111,madrid,44,belgian,0,131644
45,673,129,193,madrid,44,belgian,0,131644
46,276,61,56,madrid,44,belgian,0,131644
47,780,182,280,madrid,44,belgian,0,131644
48,444,80,112,madrid,44,belgian,0,131644
49,322,80,56,madrid,44,belgian,0,131644
50,97,184,283,madrid,44,belgian,0,131644
51,413,181,282,madrid,44,belgian,0,131644
52,964,111,140,madrid,44,belgian,0,131644
53,120,113,138,madrid,44,belgian,0,131644
54,411,82,56,madrid,44,belgian,0,131644
55,20,62,56,madrid,44,belgian,0,131644
56,915,57,56,madrid,44,belgian,0,131644
57,261,83,112,madrid,44,belgian,0,131644
58,174,130,197,madrid,44,belgian,0,131644
59,710,84,111,madrid,44,belgian,0,131644
60,233,112,138,madrid,44,belgian,0,131644
61,108,84,56,madrid,44,belgian,0,131644
62,495,191,279,madrid,44,belgian,0,131644
63,845,182,281,madrid,44,belgian,0,131644
64,67,191,281,madrid,44,belgian,0,131644
65,252,132,195,madrid,44,belgian,0,131644
66,284,111,141,madrid,44,belgian,0,131644
67,847,84,114,madrid,44,belgian,0,131644
68,525,80,113,madrid,44,belgian,0,131644
69,39,82,112,madrid,44,belgian,0,131644
70,164,109,142,madrid,44,belgian,0,131644
71,618,82,112,madrid,44,belgian,0,131644
72,313,60,55,madrid,44,belgian,0,131644
73,729,187,279,madrid,44,belgian,0,131644
74,454,85,113,madrid,44,belgian,0,131644
75,606,181,278,madrid,44,belgian,0,131644
76,265,183,280,madrid,44,belgian,0,131644
77,31,82,111,madrid,44,belgian,0,131644
78,439,81,110,madrid,44,belgian,0,131644
79,483,83,55,madrid,44,belgian,0,131644
80,277,180,281,madrid,44,belgian,0,131644
81,185,110,140,madrid,44,belgian,0,131644
82,721,60,111,madrid,44,belgian,0,131644
83,836,131,195,madrid,44,belgian,0,131644
84,936,111,138,madrid,44,belgian,0,131644
85,870,62,56,madrid,44,belgian,0,131644
86,102,184,278,madrid,44,belgian,0,131644
87,828,110,57,madrid,44,belgian,0,131644
88,500,59,138,madrid,44,belgian,0,131644
89,747,132,195,madrid,44,belgian,0,131644
90,499,129,195,madrid,44,belgian,0,131644
91,633,111,140,madrid,44,belgian,0,131644
92,205,78,57,madrid,44,belgian,0,131644
93,186,112,140,madrid,44,belgian,0,131644
94,138,60,56,madrid,44,belgian,0,131644
95,175,82,112,madrid,44,belgian,0,131644
96,468,58,56,madrid,44,belgian,0,131644
97,941,59,56,madrid,44,belgian,0,131644
98,246,188,282,madrid,44,belgian,0,131644
99,997,109,139,madrid,44,belgian,0,131644
100,901,187,276,madrid,44,belgian,0,131644
101,619,108,112,madrid,44,belgian,0,131644
102,904,84,111,madrid,44,belgian,0,131644
103,333,79,111,madrid,44,belgian,0,131644
104,418,112,140,madrid,44,belgian,0,131644
105,615,81,110,madrid,44,belgian,0,131644
106,733,84,112,madrid,44,belgian,0,131644
107,127,61,112,madrid,44,belgian,0,131644
108,2,81,194,madrid,44,belgian,0,131644
109,351,79,57,madrid,44,belgian,0,131644
110,768,191,278,madrid,44,belgian,0,131644
111,135,182,278,madrid,44,belgian,0,131644
112,886,84,111,madrid,44,belgian,0,131644
113,398,57,56,madrid,44,belgian,0,131644
114,235,112,140,madrid,44,belgian,0,131644
115,54,79,140,madrid,44,belgian,0,131644
116,312,83,139,madrid,44,belgian,0,131644
117,126,80,112,madrid,44,belgian,0,131644
