,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,62,81,25,paris,31,slovene,0,157050
1,449,192,83,paris,31,slovene,0,157050
2,159,192,80,paris,31,slovene,0,157050
3,986,195,83,paris,31,slovene,0,157050
4,274,166,56,paris,31,slovene,0,157050
5,584,292,119,paris,31,slovene,0,157050
6,421,126,47,paris,31,slovene,0,157050
7,808,279,107,paris,31,slovene,0,157050
8,21,83,29,paris,31,slovene,0,157050
9,415,123,45,paris,31,slovene,0,157050
10,436,260,157,paris,31,slovene,0,157050
11,599,109,62,paris,31,slovene,0,157050
12,49,166,75,paris,31,slovene,0,157050
13,182,160,68,paris,31,slovene,0,157050
14,299,119,54,paris,31,slovene,0,157050
15,910,88,29,paris,31,slovene,0,157050
16,225,166,53,paris,31,slovene,0,157050
17,238,165,62,paris,31,slovene,0,157050
18,41,117,44,paris,31,slovene,0,157050
19,889,158,58,paris,31,slovene,0,157050
20,199,207,77,paris,31,slovene,0,157050
21,560,161,64,paris,31,slovene,0,157050
22,69,266,168,paris,31,slovene,0,157050
23,972,83,22,paris,31,slovene,0,157050
24,509,94,20,paris,31,slovene,0,157050
25,970,266,137,paris,31,slovene,0,157050
26,564,97,21,paris,31,slovene,0,157050
27,767,170,59,paris,31,slovene,0,157050
28,95,264,128,paris,31,slovene,0,157050
29,192,120,25,paris,31,slovene,0,157050
30,327,213,74,paris,31,slovene,0,157050
31,306,198,78,paris,31,slovene,0,157050
32,866,265,127,paris,31,slovene,0,157050
33,580,128,40,paris,31,slovene,0,157050
34,207,173,62,paris,31,slovene,0,157050
35,842,303,108,paris,31,slovene,0,157050
36,853,170,54,paris,31,slovene,0,157050
37,148,120,47,paris,31,slovene,0,157050
38,946,196,77,paris,31,slovene,0,157050
39,323,284,128,paris,31,slovene,0,157050
40,617,296,124,paris,31,slovene,0,157050
41,705,140,42,paris,31,slovene,0,157050
42,121,82,30,paris,31,slovene,0,157050
43,540,288,117,paris,31,slovene,0,157050
44,130,200,79,paris,31,slovene,0,157050
45,640,174,52,paris,31,slovene,0,157050
46,342,119,27,paris,31,slovene,0,157050
47,165,159,69,paris,31,slovene,0,157050
48,477,83,62,paris,31,slovene,0,157050
49,571,288,112,paris,31,slovene,0,157050
50,795,174,57,paris,31,slovene,0,157050
51,119,192,85,paris,31,slovene,0,157050
52,447,117,49,paris,31,slovene,0,157050
53,776,168,50,paris,31,slovene,0,157050
54,797,121,54,paris,31,slovene,0,157050
55,868,180,89,paris,31,slovene,0,157050
56,942,198,74,paris,31,slovene,0,157050
57,484,124,44,paris,31,slovene,0,157050
58,331,89,43,paris,31,slovene,0,157050
59,949,285,117,paris,31,slovene,0,157050
60,115,113,62,paris,31,slovene,0,157050
61,736,195,83,paris,31,slovene,0,157050
62,66,146,70,paris,31,slovene,0,157050
63,903,90,55,paris,31,slovene,0,157050
64,397,280,114,paris,31,slovene,0,157050
65,577,176,55,paris,31,slovene,0,157050
66,975,174,58,paris,31,slovene,0,157050
67,227,85,26,paris,31,slovene,0,157050
68,937,195,79,paris,31,slovene,0,157050
69,357,162,54,paris,31,slovene,0,157050
70,24,257,148,paris,31,slovene,0,157050
71,792,86,52,paris,31,slovene,0,157050
72,738,124,49,paris,31,slovene,0,157050
73,14,158,55,paris,31,slovene,0,157050
74,980,120,47,paris,31,slovene,0,157050
75,579,84,28,paris,31,slovene,0,157050
76,963,117,54,paris,31,slovene,0,157050
77,216,203,83,paris,31,slovene,0,157050
78,722,167,55,paris,31,slovene,0,157050
79,259,124,38,paris,31,slovene,0,157050
80,631,87,22,paris,31,slovene,0,157050
81,28,137,44,paris,31,slovene,0,157050
82,27,265,139,paris,31,slovene,0,157050
83,634,92,23,paris,31,slovene,0,157050
84,817,207,73,paris,31,slovene,0,157050
85,735,117,44,paris,31,slovene,0,157050
