,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,277,214,3,madrid,1,estonian,0,131657
1,393,148,2,madrid,1,estonian,0,131657
2,768,363,1,madrid,1,estonian,0,131657
3,822,187,1,madrid,1,estonian,0,131657
4,886,160,0,madrid,1,estonian,0,131657
5,285,91,0,madrid,1,estonian,0,131657
6,964,148,0,madrid,1,estonian,0,131657
7,888,214,12,madrid,1,estonian,0,131657
8,2,92,0,madrid,1,estonian,0,131657
9,7,94,0,madrid,1,estonian,0,131657
10,633,148,0,madrid,1,estonian,0,131657
11,857,109,1,madrid,1,estonian,0,131657
12,164,145,0,madrid,1,estonian,0,131657
13,135,347,1,madrid,1,estonian,0,131657
14,901,355,1,madrid,1,estonian,0,131657
15,860,146,0,madrid,1,estonian,0,131657
16,600,63,0,madrid,1,estonian,0,131657
17,575,88,19,madrid,1,estonian,0,131657
18,873,216,4,madrid,1,estonian,0,131657
19,138,68,0,madrid,1,estonian,0,131657
20,205,88,0,madrid,1,estonian,0,131657
21,310,65,0,madrid,1,estonian,0,131657
22,800,93,0,madrid,1,estonian,0,131657
23,126,98,0,madrid,1,estonian,0,131657
24,427,251,1,madrid,1,estonian,0,131657
25,717,357,1,madrid,1,estonian,0,131657
26,966,79,0,madrid,1,estonian,0,131657
27,39,109,0,madrid,1,estonian,0,131657
28,351,93,0,madrid,1,estonian,0,131657
29,241,126,0,madrid,1,estonian,0,131657
30,398,64,1,madrid,1,estonian,0,131657
31,444,140,1,madrid,1,estonian,0,131657
32,97,228,2,madrid,1,estonian,0,131657
33,909,66,0,madrid,1,estonian,0,131657
34,31,109,0,madrid,1,estonian,0,131657
35,54,90,0,madrid,1,estonian,0,131657
36,904,112,0,madrid,1,estonian,0,131657
37,252,251,1,madrid,1,estonian,0,131657
38,525,133,0,madrid,1,estonian,0,131657
39,186,129,0,madrid,1,estonian,0,131657
40,619,123,0,madrid,1,estonian,0,131657
41,322,82,2,madrid,1,estonian,0,131657
42,185,146,0,madrid,1,estonian,0,131657
43,499,245,1,madrid,1,estonian,0,131657
44,468,66,0,madrid,1,estonian,0,131657
45,606,241,0,madrid,1,estonian,0,131657
46,388,126,0,madrid,1,estonian,0,131657
47,500,67,0,madrid,1,estonian,0,131657
48,413,258,2,madrid,1,estonian,0,131657
49,235,149,0,madrid,1,estonian,0,131657
50,939,170,0,madrid,1,estonian,0,131657
51,847,84,4,madrid,1,estonian,0,131657
52,93,259,3,madrid,1,estonian,0,131657
53,870,71,0,madrid,1,estonian,0,131657
54,313,69,0,madrid,1,estonian,0,131657
55,414,65,0,madrid,1,estonian,0,131657
56,79,113,0,madrid,1,estonian,0,131657
57,615,108,0,madrid,1,estonian,0,131657
58,127,69,0,madrid,1,estonian,0,131657
59,737,145,8,madrid,1,estonian,0,131657
60,439,108,0,madrid,1,estonian,0,131657
61,458,79,1,madrid,1,estonian,0,131657
62,20,71,0,madrid,1,estonian,0,131657
63,941,67,0,madrid,1,estonian,0,131657
64,845,321,1,madrid,1,estonian,0,131657
65,154,326,1,madrid,1,estonian,0,131657
66,276,70,0,madrid,1,estonian,0,131657
67,108,96,0,madrid,1,estonian,0,131657
68,261,142,0,madrid,1,estonian,0,131657
69,246,357,1,madrid,1,estonian,0,131657
70,67,199,12,madrid,1,estonian,0,131657
71,997,145,0,madrid,1,estonian,0,131657
72,780,347,1,madrid,1,estonian,0,131657
73,721,68,0,madrid,1,estonian,0,131657
74,828,115,1,madrid,1,estonian,0,131657
75,174,130,5,madrid,1,estonian,0,131657
76,798,351,0,madrid,1,estonian,0,131657
77,747,175,1,madrid,1,estonian,0,131657
78,495,345,1,madrid,1,estonian,0,131657
79,618,109,0,madrid,1,estonian,0,131657
80,297,349,1,madrid,1,estonian,0,131657
81,538,123,0,madrid,1,estonian,0,131657
82,733,147,0,madrid,1,estonian,0,131657
83,102,333,1,madrid,1,estonian,0,131657
84,561,63,3,madrid,1,estonian,0,131657
85,729,337,1,madrid,1,estonian,0,131657
86,284,148,1,madrid,1,estonian,0,131657
87,75,142,0,madrid,1,estonian,0,131657
88,333,105,1,madrid,1,estonian,0,131657
89,527,146,0,madrid,1,estonian,0,131657
90,147,173,0,madrid,1,estonian,0,131657
91,791,110,0,madrid,1,estonian,0,131657
92,936,148,0,madrid,1,estonian,0,131657
93,149,177,0,madrid,1,estonian,0,131657
94,120,152,0,madrid,1,estonian,0,131657
95,384,179,1,madrid,1,estonian,0,131657
96,411,93,0,madrid,1,estonian,0,131657
97,982,233,1,madrid,1,estonian,0,131657
98,378,127,0,madrid,1,estonian,0,131657
99,312,110,0,madrid,1,estonian,0,131657
100,233,149,0,madrid,1,estonian,0,131657
101,175,109,0,madrid,1,estonian,0,131657
102,697,148,0,madrid,1,estonian,0,131657
103,789,76,0,madrid,1,estonian,0,131657
104,478,110,0,madrid,1,estonian,0,131657
105,483,94,0,madrid,1,estonian,0,131657
106,689,88,0,madrid,1,estonian,0,131657
