,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,137,48,0,sofia,7,french,1,131659
1,871,91,0,sofia,7,french,1,131659
2,203,125,8,sofia,7,french,1,131659
3,544,68,0,sofia,7,french,1,131659
4,4,46,0,sofia,7,french,1,131659
5,143,62,10,sofia,7,french,1,131659
6,764,69,0,sofia,7,french,1,131659
7,665,72,10,sofia,7,french,1,131659
8,25,249,7,sofia,7,french,1,131659
9,899,105,7,sofia,7,french,1,131659
10,44,58,0,sofia,7,french,1,131659
11,141,92,0,sofia,7,french,1,131659
12,590,90,0,sofia,7,french,1,131659
13,608,108,8,sofia,7,french,1,131659
14,597,259,7,sofia,7,french,1,131659
15,649,205,7,sofia,7,french,1,131659
16,683,92,0,sofia,7,french,1,131659
17,472,48,0,sofia,7,french,1,131659
18,13,64,0,sofia,7,french,1,131659
19,109,106,7,sofia,7,french,1,131659
20,637,67,1,sofia,7,french,1,131659
21,181,108,8,sofia,7,french,1,131659
22,814,247,7,sofia,7,french,1,131659
23,984,65,0,sofia,7,french,1,131659
24,145,106,7,sofia,7,french,1,131659
25,416,107,4,sofia,7,french,1,131659
26,601,108,3,sofia,7,french,1,131659
27,883,139,6,sofia,7,french,1,131659
28,302,65,0,sofia,7,french,1,131659
29,287,193,8,sofia,7,french,1,131659
30,353,46,13,sofia,7,french,1,131659
31,270,125,10,sofia,7,french,1,131659
32,337,105,2,sofia,7,french,1,131659
33,923,57,0,sofia,7,french,1,131659
34,459,101,7,sofia,7,french,1,131659
35,542,68,0,sofia,7,french,1,131659
36,383,47,0,sofia,7,french,1,131659
37,802,89,0,sofia,7,french,1,131659
38,815,256,7,sofia,7,french,1,131659
39,968,183,5,sofia,7,french,1,131659
40,574,67,0,sofia,7,french,1,131659
41,852,50,2,sofia,7,french,1,131659
42,553,104,0,sofia,7,french,1,131659
43,862,81,5,sofia,7,french,1,131659
44,578,123,16,sofia,7,french,1,131659
45,272,51,0,sofia,7,french,1,131659
46,653,132,8,sofia,7,french,1,131659
47,201,100,7,sofia,7,french,1,131659
48,107,50,0,sofia,7,french,1,131659
49,262,105,0,sofia,7,french,1,131659
50,304,94,19,sofia,7,french,1,131659
51,190,58,0,sofia,7,french,1,131659
52,208,68,0,sofia,7,french,1,131659
53,470,78,6,sofia,7,french,1,131659
54,554,48,0,sofia,7,french,1,131659
