,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,922,269,16,copenhagen,17,cypriot,1,131662
1,698,214,31,copenhagen,17,cypriot,1,131662
2,562,289,17,copenhagen,17,cypriot,1,131662
3,973,185,0,copenhagen,17,cypriot,1,131662
4,433,155,14,copenhagen,17,cypriot,1,131662
5,908,391,22,copenhagen,17,cypriot,1,131662
6,309,102,0,copenhagen,17,cypriot,1,131662
7,519,225,21,copenhagen,17,cypriot,1,131662
8,78,363,25,copenhagen,17,cypriot,1,131662
9,900,255,20,copenhagen,17,cypriot,1,131662
10,91,139,6,copenhagen,17,cypriot,1,131662
11,556,190,16,copenhagen,17,cypriot,1,131662
12,546,96,17,copenhagen,17,cypriot,1,131662
13,36,209,0,copenhagen,17,cypriot,1,131662
14,757,164,13,copenhagen,17,cypriot,1,131662
15,898,100,7,copenhagen,17,cypriot,1,131662
16,100,94,0,copenhagen,17,cypriot,1,131662
17,401,212,16,copenhagen,17,cypriot,1,131662
18,402,139,0,copenhagen,17,cypriot,1,131662
19,249,90,25,copenhagen,17,cypriot,1,131662
20,688,95,0,copenhagen,17,cypriot,1,131662
21,834,99,0,copenhagen,17,cypriot,1,131662
22,624,262,18,copenhagen,17,cypriot,1,131662
23,43,86,40,copenhagen,17,cypriot,1,131662
24,358,242,19,copenhagen,17,cypriot,1,131662
25,90,217,17,copenhagen,17,cypriot,1,131662
26,481,103,3,copenhagen,17,cypriot,1,131662
27,122,341,36,copenhagen,17,cypriot,1,131662
28,332,244,22,copenhagen,17,cypriot,1,131662
29,434,123,4,copenhagen,17,cypriot,1,131662
30,113,92,11,copenhagen,17,cypriot,1,131662
31,280,127,38,copenhagen,17,cypriot,1,131662
32,826,212,31,copenhagen,17,cypriot,1,131662
33,6,131,13,copenhagen,17,cypriot,1,131662
34,32,190,1,copenhagen,17,cypriot,1,131662
35,727,132,0,copenhagen,17,cypriot,1,131662
36,124,288,40,copenhagen,17,cypriot,1,131662
37,771,350,26,copenhagen,17,cypriot,1,131662
38,96,146,14,copenhagen,17,cypriot,1,131662
39,559,212,18,copenhagen,17,cypriot,1,131662
40,443,146,13,copenhagen,17,cypriot,1,131662
41,514,289,37,copenhagen,17,cypriot,1,131662
42,596,184,0,copenhagen,17,cypriot,1,131662
43,616,184,16,copenhagen,17,cypriot,1,131662
44,959,222,27,copenhagen,17,cypriot,1,131662
45,669,230,24,copenhagen,17,cypriot,1,131662
46,335,98,0,copenhagen,17,cypriot,1,131662
47,251,178,6,copenhagen,17,cypriot,1,131662
48,518,144,10,copenhagen,17,cypriot,1,131662
49,894,313,43,copenhagen,17,cypriot,1,131662
50,60,102,5,copenhagen,17,cypriot,1,131662
51,391,192,18,copenhagen,17,cypriot,1,131662
52,958,259,15,copenhagen,17,cypriot,1,131662
53,622,132,21,copenhagen,17,cypriot,1,131662
54,812,217,12,copenhagen,17,cypriot,1,131662
55,761,157,12,copenhagen,17,cypriot,1,131662
56,431,133,0,copenhagen,17,cypriot,1,131662
57,348,177,23,copenhagen,17,cypriot,1,131662
58,243,105,3,copenhagen,17,cypriot,1,131662
59,318,153,17,copenhagen,17,cypriot,1,131662
60,142,329,41,copenhagen,17,cypriot,1,131662
61,849,214,16,copenhagen,17,cypriot,1,131662
62,300,157,13,copenhagen,17,cypriot,1,131662
63,990,178,18,copenhagen,17,cypriot,1,131662
64,508,220,27,copenhagen,17,cypriot,1,131662
65,523,113,13,copenhagen,17,cypriot,1,131662
66,319,348,36,copenhagen,17,cypriot,1,131662
67,770,255,18,copenhagen,17,cypriot,1,131662
68,463,105,0,copenhagen,17,cypriot,1,131662
69,289,152,11,copenhagen,17,cypriot,1,131662
70,994,209,17,copenhagen,17,cypriot,1,131662
71,422,417,25,copenhagen,17,cypriot,1,131662
72,329,259,20,copenhagen,17,cypriot,1,131662
73,487,180,34,copenhagen,17,cypriot,1,131662
74,110,219,16,copenhagen,17,cypriot,1,131662
75,876,153,11,copenhagen,17,cypriot,1,131662
76,869,344,25,copenhagen,17,cypriot,1,131662
77,425,217,20,copenhagen,17,cypriot,1,131662
78,981,102,7,copenhagen,17,cypriot,1,131662
79,893,248,18,copenhagen,17,cypriot,1,131662
80,497,255,18,copenhagen,17,cypriot,1,131662
81,690,214,38,copenhagen,17,cypriot,1,131662
82,766,354,23,copenhagen,17,cypriot,1,131662
83,405,105,7,copenhagen,17,cypriot,1,131662
84,92,91,16,copenhagen,17,cypriot,1,131662
85,99,219,9,copenhagen,17,cypriot,1,131662
86,547,219,17,copenhagen,17,cypriot,1,131662
87,638,166,37,copenhagen,17,cypriot,1,131662
88,611,221,16,copenhagen,17,cypriot,1,131662
89,445,96,6,copenhagen,17,cypriot,1,131662
90,532,250,19,copenhagen,17,cypriot,1,131662
91,844,344,27,copenhagen,17,cypriot,1,131662
92,872,101,12,copenhagen,17,cypriot,1,131662
93,53,102,5,copenhagen,17,cypriot,1,131662
94,983,92,10,copenhagen,17,cypriot,1,131662
95,952,102,0,copenhagen,17,cypriot,1,131662
96,407,252,17,copenhagen,17,cypriot,1,131662
97,716,155,6,copenhagen,17,cypriot,1,131662
98,531,197,22,copenhagen,17,cypriot,1,131662
99,978,324,37,copenhagen,17,cypriot,1,131662
100,267,187,2,copenhagen,17,cypriot,1,131662
101,385,308,29,copenhagen,17,cypriot,1,131662
102,744,184,16,copenhagen,17,cypriot,1,131662
103,202,184,19,copenhagen,17,cypriot,1,131662
104,506,137,7,copenhagen,17,cypriot,1,131662
105,865,300,45,copenhagen,17,cypriot,1,131662
106,539,302,50,copenhagen,17,cypriot,1,131662
107,930,122,34,copenhagen,17,cypriot,1,131662
108,691,92,15,copenhagen,17,cypriot,1,131662
109,711,152,14,copenhagen,17,cypriot,1,131662
110,291,222,25,copenhagen,17,cypriot,1,131662
111,1,103,0,copenhagen,17,cypriot,1,131662
112,707,337,28,copenhagen,17,cypriot,1,131662
113,772,354,29,copenhagen,17,cypriot,1,131662
114,349,252,20,copenhagen,17,cypriot,1,131662
