,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,479,159,0,vilnius,7,french,0,131659
1,74,118,1,vilnius,7,french,0,131659
2,362,100,6,vilnius,7,french,0,131659
3,204,60,0,vilnius,7,french,0,131659
4,217,130,13,vilnius,7,french,0,131659
5,72,59,0,vilnius,7,french,0,131659
6,648,62,0,vilnius,7,french,0,131659
7,18,65,3,vilnius,7,french,0,131659
8,955,75,0,vilnius,7,french,0,131659
9,533,222,5,vilnius,7,french,0,131659
10,950,82,0,vilnius,7,french,0,131659
11,516,256,7,vilnius,7,french,0,131659
12,240,222,5,vilnius,7,french,0,131659
13,813,118,0,vilnius,7,french,0,131659
14,288,118,0,vilnius,7,french,0,131659
15,59,116,0,vilnius,7,french,0,131659
16,881,187,6,vilnius,7,french,0,131659
17,654,225,5,vilnius,7,french,0,131659
18,589,62,0,vilnius,7,french,0,131659
19,340,82,1,vilnius,7,french,0,131659
20,461,59,0,vilnius,7,french,0,131659
21,187,163,0,vilnius,7,french,0,131659
22,80,304,7,vilnius,7,french,0,131659
23,794,334,7,vilnius,7,french,0,131659
24,136,111,4,vilnius,7,french,0,131659
25,183,213,6,vilnius,7,french,0,131659
26,76,60,0,vilnius,7,french,0,131659
27,623,210,12,vilnius,7,french,0,131659
28,545,139,0,vilnius,7,french,0,131659
29,19,58,0,vilnius,7,french,0,131659
30,670,82,0,vilnius,7,french,0,131659
31,605,217,5,vilnius,7,french,0,131659
32,161,119,0,vilnius,7,french,0,131659
33,740,138,10,vilnius,7,french,0,131659
34,935,76,0,vilnius,7,french,0,131659
35,355,87,0,vilnius,7,french,0,131659
36,406,58,0,vilnius,7,french,0,131659
37,607,137,0,vilnius,7,french,0,131659
38,198,137,2,vilnius,7,french,0,131659
39,956,98,0,vilnius,7,french,0,131659
40,957,64,0,vilnius,7,french,0,131659
41,89,101,5,vilnius,7,french,0,131659
42,420,59,0,vilnius,7,french,0,131659
43,104,59,21,vilnius,7,french,0,131659
44,197,116,0,vilnius,7,french,0,131659
45,409,102,0,vilnius,7,french,0,131659
46,498,145,3,vilnius,7,french,0,131659
47,976,85,0,vilnius,7,french,0,131659
48,954,138,3,vilnius,7,french,0,131659
49,432,160,6,vilnius,7,french,0,131659
50,221,58,0,vilnius,7,french,0,131659
51,408,137,7,vilnius,7,french,0,131659
52,632,87,0,vilnius,7,french,0,131659
53,914,59,0,vilnius,7,french,0,131659
54,279,70,4,vilnius,7,french,0,131659
55,879,118,9,vilnius,7,french,0,131659
56,294,62,0,vilnius,7,french,0,131659
57,758,62,10,vilnius,7,french,0,131659
58,678,86,0,vilnius,7,french,0,131659
59,356,81,0,vilnius,7,french,0,131659
60,40,116,0,vilnius,7,french,0,131659
61,247,175,10,vilnius,7,french,0,131659
62,667,134,2,vilnius,7,french,0,131659
63,820,215,5,vilnius,7,french,0,131659
64,887,135,6,vilnius,7,french,0,131659
65,394,71,0,vilnius,7,french,0,131659
66,5,159,10,vilnius,7,french,0,131659
67,520,87,2,vilnius,7,french,0,131659
68,448,130,6,vilnius,7,french,0,131659
69,464,83,0,vilnius,7,french,0,131659
70,551,62,8,vilnius,7,french,0,131659
71,320,117,0,vilnius,7,french,0,131659
72,118,103,6,vilnius,7,french,0,131659
73,593,59,14,vilnius,7,french,0,131659
74,47,158,9,vilnius,7,french,0,131659
75,502,102,6,vilnius,7,french,0,131659
76,177,159,0,vilnius,7,french,0,131659
77,155,143,3,vilnius,7,french,0,131659
78,819,124,15,vilnius,7,french,0,131659
79,84,247,13,vilnius,7,french,0,131659
80,490,139,5,vilnius,7,french,0,131659
81,687,137,6,vilnius,7,french,0,131659
82,189,115,0,vilnius,7,french,0,131659
83,896,59,0,vilnius,7,french,0,131659
84,620,227,4,vilnius,7,french,0,131659
85,451,113,0,vilnius,7,french,0,131659
86,61,230,14,vilnius,7,french,0,131659
87,568,85,10,vilnius,7,french,0,131659
88,765,60,12,vilnius,7,french,0,131659
89,974,138,7,vilnius,7,french,0,131659
90,125,57,4,vilnius,7,french,0,131659
91,503,289,6,vilnius,7,french,0,131659
92,215,83,6,vilnius,7,french,0,131659
