,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,238,172,46,paris,28,finnish,1,131654
1,199,221,57,paris,28,finnish,1,131654
2,474,161,46,paris,28,finnish,1,131654
3,629,94,41,paris,28,finnish,1,131654
4,803,307,89,paris,28,finnish,1,131654
5,509,96,10,paris,28,finnish,1,131654
6,723,90,19,paris,28,finnish,1,131654
7,412,287,137,paris,28,finnish,1,131654
8,133,171,38,paris,28,finnish,1,131654
9,734,132,38,paris,28,finnish,1,131654
10,24,264,123,paris,28,finnish,1,131654
11,885,185,48,paris,28,finnish,1,131654
12,130,206,66,paris,28,finnish,1,131654
13,192,129,19,paris,28,finnish,1,131654
14,119,206,65,paris,28,finnish,1,131654
15,946,210,62,paris,28,finnish,1,131654
16,392,176,56,paris,28,finnish,1,131654
17,571,296,91,paris,28,finnish,1,131654
18,573,323,101,paris,28,finnish,1,131654
19,576,228,57,paris,28,finnish,1,131654
20,56,216,62,paris,28,finnish,1,131654
21,222,283,99,paris,28,finnish,1,131654
22,998,218,64,paris,28,finnish,1,131654
23,631,90,13,paris,28,finnish,1,131654
24,339,222,59,paris,28,finnish,1,131654
25,0,195,76,paris,28,finnish,1,131654
26,342,125,21,paris,28,finnish,1,131654
27,640,179,44,paris,28,finnish,1,131654
28,656,126,36,paris,28,finnish,1,131654
29,338,212,66,paris,28,finnish,1,131654
30,742,281,91,paris,28,finnish,1,131654
31,27,272,118,paris,28,finnish,1,131654
32,863,272,95,paris,28,finnish,1,131654
33,741,183,44,paris,28,finnish,1,131654
34,817,221,59,paris,28,finnish,1,131654
35,972,89,17,paris,28,finnish,1,131654
36,379,295,98,paris,28,finnish,1,131654
37,792,92,44,paris,28,finnish,1,131654
38,584,300,94,paris,28,finnish,1,131654
39,522,123,40,paris,28,finnish,1,131654
40,614,95,17,paris,28,finnish,1,131654
41,150,201,68,paris,28,finnish,1,131654
42,62,90,20,paris,28,finnish,1,131654
43,948,200,71,paris,28,finnish,1,131654
44,579,86,23,paris,28,finnish,1,131654
45,705,149,31,paris,28,finnish,1,131654
46,825,175,48,paris,28,finnish,1,131654
47,148,124,36,paris,28,finnish,1,131654
48,684,87,21,paris,28,finnish,1,131654
49,782,287,117,paris,28,finnish,1,131654
50,595,167,46,paris,28,finnish,1,131654
51,29,216,61,paris,28,finnish,1,131654
52,227,87,22,paris,28,finnish,1,131654
53,963,120,46,paris,28,finnish,1,131654
54,949,293,93,paris,28,finnish,1,131654
55,397,313,83,paris,28,finnish,1,131654
56,708,167,50,paris,28,finnish,1,131654
57,257,175,42,paris,28,finnish,1,131654
58,853,175,41,paris,28,finnish,1,131654
59,700,192,112,paris,28,finnish,1,131654
60,28,140,36,paris,28,finnish,1,131654
61,449,197,66,paris,28,finnish,1,131654
62,290,185,40,paris,28,finnish,1,131654
63,225,178,40,paris,28,finnish,1,131654
64,41,126,33,paris,28,finnish,1,131654
65,254,174,50,paris,28,finnish,1,131654
66,748,190,91,paris,28,finnish,1,131654
67,992,90,17,paris,28,finnish,1,131654
68,526,300,97,paris,28,finnish,1,131654
69,735,126,36,paris,28,finnish,1,131654
70,540,309,88,paris,28,finnish,1,131654
71,645,175,45,paris,28,finnish,1,131654
72,866,284,97,paris,28,finnish,1,131654
73,937,200,60,paris,28,finnish,1,131654
74,558,95,16,paris,28,finnish,1,131654
75,421,140,36,paris,28,finnish,1,131654
76,926,195,70,paris,28,finnish,1,131654
77,975,179,48,paris,28,finnish,1,131654
78,823,203,64,paris,28,finnish,1,131654
79,123,120,34,paris,28,finnish,1,131654
80,910,91,25,paris,28,finnish,1,131654
81,308,209,64,paris,28,finnish,1,131654
82,182,165,56,paris,28,finnish,1,131654
83,736,200,64,paris,28,finnish,1,131654
84,447,120,38,paris,28,finnish,1,131654
85,663,168,52,paris,28,finnish,1,131654
86,14,163,48,paris,28,finnish,1,131654
87,314,127,33,paris,28,finnish,1,131654
88,132,280,108,paris,28,finnish,1,131654
89,477,91,50,paris,28,finnish,1,131654
90,419,120,43,paris,28,finnish,1,131654
91,912,178,17,paris,28,finnish,1,131654
92,970,273,111,paris,28,finnish,1,131654
93,858,206,62,paris,28,finnish,1,131654
94,176,93,3,paris,28,finnish,1,131654
95,248,203,65,paris,28,finnish,1,131654
96,617,304,100,paris,28,finnish,1,131654
97,808,286,85,paris,28,finnish,1,131654
98,94,271,136,paris,28,finnish,1,131654
99,911,122,49,paris,28,finnish,1,131654
100,837,274,103,paris,28,finnish,1,131654
101,634,94,18,paris,28,finnish,1,131654
102,66,150,54,paris,28,finnish,1,131654
103,301,124,32,paris,28,finnish,1,131654
104,942,212,57,paris,28,finnish,1,131654
105,986,209,64,paris,28,finnish,1,131654
106,599,112,55,paris,28,finnish,1,131654
107,767,175,50,paris,28,finnish,1,131654
108,785,219,51,paris,28,finnish,1,131654
109,580,137,31,paris,28,finnish,1,131654
110,216,209,70,paris,28,finnish,1,131654
111,323,292,107,paris,28,finnish,1,131654
112,560,166,54,paris,28,finnish,1,131654
113,790,307,87,paris,28,finnish,1,131654
114,612,192,70,paris,28,finnish,1,131654
115,115,116,54,paris,28,finnish,1,131654
116,21,85,23,paris,28,finnish,1,131654
117,467,276,102,paris,28,finnish,1,131654
118,903,92,42,paris,28,finnish,1,131654
119,484,127,34,paris,28,finnish,1,131654
120,121,85,24,paris,28,finnish,1,131654
121,188,92,26,paris,28,finnish,1,131654
122,65,167,50,paris,28,finnish,1,131654
123,49,170,63,paris,28,finnish,1,131654
124,851,92,41,paris,28,finnish,1,131654
125,159,206,62,paris,28,finnish,1,131654
126,882,206,62,paris,28,finnish,1,131654
127,259,133,29,paris,28,finnish,1,131654
128,722,171,42,paris,28,finnish,1,131654
129,776,172,28,paris,28,finnish,1,131654
130,842,324,77,paris,28,finnish,1,131654
131,305,171,47,paris,28,finnish,1,131654
132,95,283,96,paris,28,finnish,1,131654
133,738,127,41,paris,28,finnish,1,131654
134,889,170,46,paris,28,finnish,1,131654
135,17,88,23,paris,28,finnish,1,131654
136,299,125,40,paris,28,finnish,1,131654
137,884,198,64,paris,28,finnish,1,131654
138,165,167,52,paris,28,finnish,1,131654
139,69,273,150,paris,28,finnish,1,131654
140,577,189,42,paris,28,finnish,1,131654
141,331,95,34,paris,28,finnish,1,131654
142,274,178,45,paris,28,finnish,1,131654
143,436,267,141,paris,28,finnish,1,131654
144,564,99,13,paris,28,finnish,1,131654
145,582,212,62,paris,28,finnish,1,131654
146,357,175,44,paris,28,finnish,1,131654
147,359,132,35,paris,28,finnish,1,131654
148,602,117,22,paris,28,finnish,1,131654
149,162,292,104,paris,28,finnish,1,131654
150,207,178,47,paris,28,finnish,1,131654
151,797,129,41,paris,28,finnish,1,131654
152,731,181,46,paris,28,finnish,1,131654
153,795,179,40,paris,28,finnish,1,131654
154,647,133,32,paris,28,finnish,1,131654
155,868,185,73,paris,28,finnish,1,131654
156,492,127,40,paris,28,finnish,1,131654
157,980,124,36,paris,28,finnish,1,131654
158,306,203,60,paris,28,finnish,1,131654
159,841,91,40,paris,28,finnish,1,131654
160,415,137,35,paris,28,finnish,1,131654
161,327,228,57,paris,28,finnish,1,131654
162,229,197,62,paris,28,finnish,1,131654
163,534,284,91,paris,28,finnish,1,131654
164,756,207,63,paris,28,finnish,1,131654
