,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,745,109,0,amsterdam,1,estonian,0,131657
1,271,81,0,amsterdam,1,estonian,0,131657
2,83,174,0,amsterdam,1,estonian,0,131657
3,902,209,1,amsterdam,1,estonian,0,131657
4,16,176,0,amsterdam,1,estonian,0,131657
5,105,173,0,amsterdam,1,estonian,0,131657
6,657,255,1,amsterdam,1,estonian,0,131657
7,627,105,0,amsterdam,1,estonian,0,131657
8,821,109,0,amsterdam,1,estonian,0,131657
9,585,77,1,amsterdam,1,estonian,0,131657
10,960,404,1,amsterdam,1,estonian,0,131657
11,158,176,1,amsterdam,1,estonian,0,131657
12,505,108,0,amsterdam,1,estonian,0,131657
13,867,147,0,amsterdam,1,estonian,0,131657
14,760,271,1,amsterdam,1,estonian,0,131657
15,196,109,0,amsterdam,1,estonian,0,131657
16,9,84,0,amsterdam,1,estonian,0,131657
17,507,125,1,amsterdam,1,estonian,0,131657
18,807,403,1,amsterdam,1,estonian,0,131657
19,806,266,4,amsterdam,1,estonian,0,131657
20,588,173,0,amsterdam,1,estonian,0,131657
21,86,111,0,amsterdam,1,estonian,0,131657
22,460,82,0,amsterdam,1,estonian,0,131657
23,567,91,0,amsterdam,1,estonian,0,131657
24,45,174,0,amsterdam,1,estonian,0,131657
25,146,211,0,amsterdam,1,estonian,0,131657
26,548,413,1,amsterdam,1,estonian,0,131657
27,777,178,0,amsterdam,1,estonian,0,131657
28,933,150,0,amsterdam,1,estonian,0,131657
29,475,105,0,amsterdam,1,estonian,0,131657
30,366,78,0,amsterdam,1,estonian,0,131657
31,352,99,15,amsterdam,1,estonian,0,131657
32,750,112,7,amsterdam,1,estonian,0,131657
33,628,150,0,amsterdam,1,estonian,0,131657
34,925,123,0,amsterdam,1,estonian,0,131657
35,303,211,0,amsterdam,1,estonian,0,131657
36,715,173,0,amsterdam,1,estonian,0,131657
37,591,313,5,amsterdam,1,estonian,0,131657
38,587,151,0,amsterdam,1,estonian,0,131657
39,594,418,1,amsterdam,1,estonian,0,131657
40,788,108,0,amsterdam,1,estonian,0,131657
41,604,128,0,amsterdam,1,estonian,0,131657
42,224,173,1,amsterdam,1,estonian,0,131657
43,218,291,1,amsterdam,1,estonian,0,131657
44,101,395,1,amsterdam,1,estonian,0,131657
45,211,147,0,amsterdam,1,estonian,0,131657
46,570,107,0,amsterdam,1,estonian,0,131657
47,22,173,0,amsterdam,1,estonian,0,131657
48,429,247,9,amsterdam,1,estonian,0,131657
49,12,78,0,amsterdam,1,estonian,0,131657
50,581,148,0,amsterdam,1,estonian,0,131657
51,724,368,1,amsterdam,1,estonian,0,131657
52,172,130,0,amsterdam,1,estonian,0,131657
53,85,156,0,amsterdam,1,estonian,0,131657
54,557,111,0,amsterdam,1,estonian,0,131657
55,921,91,0,amsterdam,1,estonian,0,131657
56,163,288,1,amsterdam,1,estonian,0,131657
57,891,122,4,amsterdam,1,estonian,0,131657
58,658,176,0,amsterdam,1,estonian,0,131657
59,307,125,0,amsterdam,1,estonian,0,131657
60,369,75,0,amsterdam,1,estonian,0,131657
61,660,171,0,amsterdam,1,estonian,0,131657
62,835,102,25,amsterdam,1,estonian,0,131657
63,223,150,0,amsterdam,1,estonian,0,131657
64,752,399,1,amsterdam,1,estonian,0,131657
65,283,114,1,amsterdam,1,estonian,0,131657
66,783,99,0,amsterdam,1,estonian,0,131657
67,117,91,0,amsterdam,1,estonian,0,131657
68,264,79,0,amsterdam,1,estonian,0,131657
69,743,171,0,amsterdam,1,estonian,0,131657
70,10,151,0,amsterdam,1,estonian,0,131657
71,680,150,0,amsterdam,1,estonian,0,131657
72,809,403,1,amsterdam,1,estonian,0,131657
73,892,276,1,amsterdam,1,estonian,0,131657
74,916,133,1,amsterdam,1,estonian,0,131657
75,375,105,0,amsterdam,1,estonian,0,131657
76,482,79,0,amsterdam,1,estonian,0,131657
77,493,174,0,amsterdam,1,estonian,0,131657
78,762,173,1,amsterdam,1,estonian,0,131657
79,945,178,0,amsterdam,1,estonian,0,131657
80,450,170,16,amsterdam,1,estonian,0,131657
81,103,179,7,amsterdam,1,estonian,0,131657
82,515,404,1,amsterdam,1,estonian,0,131657
83,311,102,13,amsterdam,1,estonian,0,131657
84,679,150,0,amsterdam,1,estonian,0,131657
85,969,84,0,amsterdam,1,estonian,0,131657
86,230,181,0,amsterdam,1,estonian,0,131657
