,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,667,100,140,vilnius,44,belgian,0,131644
1,136,75,111,vilnius,44,belgian,0,131644
2,395,53,56,vilnius,44,belgian,0,131644
3,406,51,56,vilnius,44,belgian,0,131644
4,19,51,56,vilnius,44,belgian,0,131644
5,294,55,55,vilnius,44,belgian,0,131644
6,247,122,194,vilnius,44,belgian,0,131644
7,896,52,111,vilnius,44,belgian,0,131644
8,935,57,55,vilnius,44,belgian,0,131644
9,758,57,55,vilnius,44,belgian,0,131644
10,516,173,277,vilnius,44,belgian,0,131644
11,221,51,56,vilnius,44,belgian,0,131644
12,89,76,112,vilnius,44,belgian,0,131644
13,811,101,141,vilnius,44,belgian,0,131644
14,520,77,56,vilnius,44,belgian,0,131644
15,820,122,195,vilnius,44,belgian,0,131644
16,279,52,56,vilnius,44,belgian,0,131644
17,155,75,111,vilnius,44,belgian,0,131644
18,551,54,55,vilnius,44,belgian,0,131644
19,607,102,138,vilnius,44,belgian,0,131644
20,954,103,140,vilnius,44,belgian,0,131644
21,84,168,277,vilnius,44,belgian,0,131644
22,59,101,140,vilnius,44,belgian,0,131644
23,420,52,111,vilnius,44,belgian,0,131644
24,104,52,112,vilnius,44,belgian,0,131644
25,448,101,142,vilnius,44,belgian,0,131644
26,18,52,57,vilnius,44,belgian,0,131644
27,654,119,194,vilnius,44,belgian,0,131644
28,976,75,56,vilnius,44,belgian,0,131644
29,956,73,110,vilnius,44,belgian,0,131644
30,409,76,112,vilnius,44,belgian,0,131644
31,217,119,197,vilnius,44,belgian,0,131644
32,288,103,139,vilnius,44,belgian,0,131644
33,813,103,140,vilnius,44,belgian,0,131644
34,320,102,140,vilnius,44,belgian,0,131644
35,394,53,139,vilnius,44,belgian,0,131644
36,432,120,197,vilnius,44,belgian,0,131644
37,740,103,138,vilnius,44,belgian,0,131644
38,765,55,56,vilnius,44,belgian,0,131644
39,74,103,138,vilnius,44,belgian,0,131644
40,187,122,194,vilnius,44,belgian,0,131644
41,461,52,111,vilnius,44,belgian,0,131644
42,498,76,112,vilnius,44,belgian,0,131644
43,974,103,139,vilnius,44,belgian,0,131644
44,955,56,57,vilnius,44,belgian,0,131644
45,240,122,193,vilnius,44,belgian,0,131644
46,502,76,112,vilnius,44,belgian,0,131644
47,47,119,195,vilnius,44,belgian,0,131644
48,503,169,279,vilnius,44,belgian,0,131644
49,5,119,195,vilnius,44,belgian,0,131644
50,648,55,110,vilnius,44,belgian,0,131644
51,356,71,139,vilnius,44,belgian,0,131644
52,197,101,141,vilnius,44,belgian,0,131644
53,215,73,56,vilnius,44,belgian,0,131644
54,40,101,137,vilnius,44,belgian,0,131644
55,490,104,140,vilnius,44,belgian,0,131644
56,479,119,197,vilnius,44,belgian,0,131644
57,464,72,112,vilnius,44,belgian,0,131644
58,362,77,113,vilnius,44,belgian,0,131644
59,819,119,196,vilnius,44,belgian,0,131644
60,687,102,141,vilnius,44,belgian,0,131644
61,678,76,112,vilnius,44,belgian,0,131644
62,670,72,56,vilnius,44,belgian,0,131644
63,198,102,138,vilnius,44,belgian,0,131644
64,340,72,56,vilnius,44,belgian,0,131644
65,605,123,195,vilnius,44,belgian,0,131644
66,887,101,140,vilnius,44,belgian,0,131644
67,632,77,57,vilnius,44,belgian,0,131644
68,794,175,277,vilnius,44,belgian,0,131644
69,72,52,56,vilnius,44,belgian,0,131644
70,80,169,280,vilnius,44,belgian,0,131644
71,488,172,279,vilnius,44,belgian,0,131644
72,589,55,56,vilnius,44,belgian,0,131644
73,161,104,138,vilnius,44,belgian,0,131644
74,408,102,140,vilnius,44,belgian,0,131644
75,568,77,112,vilnius,44,belgian,0,131644
76,881,122,195,vilnius,44,belgian,0,131644
77,593,54,112,vilnius,44,belgian,0,131644
78,204,53,56,vilnius,44,belgian,0,131644
79,950,72,56,vilnius,44,belgian,0,131644
80,957,56,112,vilnius,44,belgian,0,131644
81,118,77,112,vilnius,44,belgian,0,131644
82,177,119,197,vilnius,44,belgian,0,131644
83,189,100,140,vilnius,44,belgian,0,131644
84,451,99,140,vilnius,44,belgian,0,131644
85,623,170,276,vilnius,44,belgian,0,131644
86,355,77,112,vilnius,44,belgian,0,131644
87,533,122,197,vilnius,44,belgian,0,131644
88,879,103,140,vilnius,44,belgian,0,131644
89,620,119,196,vilnius,44,belgian,0,131644
90,76,53,56,vilnius,44,belgian,0,131644
91,183,121,195,vilnius,44,belgian,0,131644
92,125,52,56,vilnius,44,belgian,0,131644
93,914,52,55,vilnius,44,belgian,0,131644
94,545,104,140,vilnius,44,belgian,0,131644
95,61,167,281,vilnius,44,belgian,0,131644
