,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,464,67,112,vilnius,44,estonian,0,131657
1,47,110,195,vilnius,44,estonian,0,131657
2,545,96,140,vilnius,44,estonian,0,131657
3,670,66,56,vilnius,44,estonian,0,131657
4,461,48,111,vilnius,44,estonian,0,131657
5,448,93,142,vilnius,44,estonian,0,131657
6,118,71,112,vilnius,44,estonian,0,131657
7,197,93,141,vilnius,44,estonian,0,131657
8,189,92,140,vilnius,44,estonian,0,131657
9,40,93,137,vilnius,44,estonian,0,131657
10,914,48,55,vilnius,44,estonian,0,131657
11,498,71,112,vilnius,44,estonian,0,131657
12,687,94,141,vilnius,44,estonian,0,131657
13,104,48,112,vilnius,44,estonian,0,131657
14,667,92,140,vilnius,44,estonian,0,131657
15,887,93,140,vilnius,44,estonian,0,131657
16,80,156,280,vilnius,44,estonian,0,131657
17,5,110,195,vilnius,44,estonian,0,131657
18,76,49,56,vilnius,44,estonian,0,131657
19,794,162,277,vilnius,44,estonian,0,131657
20,648,51,110,vilnius,44,estonian,0,131657
21,355,71,112,vilnius,44,estonian,0,131657
22,125,48,56,vilnius,44,estonian,0,131657
23,950,66,56,vilnius,44,estonian,0,131657
24,155,70,111,vilnius,44,estonian,0,131657
25,896,48,111,vilnius,44,estonian,0,131657
26,490,96,140,vilnius,44,estonian,0,131657
27,593,50,112,vilnius,44,estonian,0,131657
28,221,47,56,vilnius,44,estonian,0,131657
29,204,49,56,vilnius,44,estonian,0,131657
30,879,95,140,vilnius,44,estonian,0,131657
31,89,70,112,vilnius,44,estonian,0,131657
32,678,70,112,vilnius,44,estonian,0,131657
33,183,112,195,vilnius,44,estonian,0,131657
34,974,95,139,vilnius,44,estonian,0,131657
35,420,48,111,vilnius,44,estonian,0,131657
36,61,154,281,vilnius,44,estonian,0,131657
37,589,51,56,vilnius,44,estonian,0,131657
38,215,67,56,vilnius,44,estonian,0,131657
39,187,113,194,vilnius,44,estonian,0,131657
40,765,51,56,vilnius,44,estonian,0,131657
41,758,53,55,vilnius,44,estonian,0,131657
42,954,95,140,vilnius,44,estonian,0,131657
43,247,113,194,vilnius,44,estonian,0,131657
44,623,157,276,vilnius,44,estonian,0,131657
45,136,70,111,vilnius,44,estonian,0,131657
46,161,96,138,vilnius,44,estonian,0,131657
47,356,65,139,vilnius,44,estonian,0,131657
48,605,114,195,vilnius,44,estonian,0,131657
49,19,47,56,vilnius,44,estonian,0,131657
50,516,160,277,vilnius,44,estonian,0,131657
51,279,48,56,vilnius,44,estonian,0,131657
52,395,49,56,vilnius,44,estonian,0,131657
53,568,71,112,vilnius,44,estonian,0,131657
54,72,48,56,vilnius,44,estonian,0,131657
55,811,93,141,vilnius,44,estonian,0,131657
56,406,47,56,vilnius,44,estonian,0,131657
57,881,113,195,vilnius,44,estonian,0,131657
58,320,94,140,vilnius,44,estonian,0,131657
59,502,71,112,vilnius,44,estonian,0,131657
60,74,95,138,vilnius,44,estonian,0,131657
61,607,94,138,vilnius,44,estonian,0,131657
62,288,95,139,vilnius,44,estonian,0,131657
63,394,49,139,vilnius,44,estonian,0,131657
64,520,71,56,vilnius,44,estonian,0,131657
65,217,110,197,vilnius,44,estonian,0,131657
66,503,156,279,vilnius,44,estonian,0,131657
67,59,93,140,vilnius,44,estonian,0,131657
68,820,113,195,vilnius,44,estonian,0,131657
69,956,68,110,vilnius,44,estonian,0,131657
70,551,50,55,vilnius,44,estonian,0,131657
71,632,71,57,vilnius,44,estonian,0,131657
72,177,110,197,vilnius,44,estonian,0,131657
73,340,66,56,vilnius,44,estonian,0,131657
74,18,48,57,vilnius,44,estonian,0,131657
75,408,94,140,vilnius,44,estonian,0,131657
76,479,110,197,vilnius,44,estonian,0,131657
77,976,69,56,vilnius,44,estonian,0,131657
78,432,111,197,vilnius,44,estonian,0,131657
79,362,71,113,vilnius,44,estonian,0,131657
80,813,95,140,vilnius,44,estonian,0,131657
81,488,159,279,vilnius,44,estonian,0,131657
82,819,110,196,vilnius,44,estonian,0,131657
83,84,155,277,vilnius,44,estonian,0,131657
84,240,113,193,vilnius,44,estonian,0,131657
85,740,95,138,vilnius,44,estonian,0,131657
86,654,110,194,vilnius,44,estonian,0,131657
87,533,113,197,vilnius,44,estonian,0,131657
88,935,53,55,vilnius,44,estonian,0,131657
89,957,52,112,vilnius,44,estonian,0,131657
90,198,94,138,vilnius,44,estonian,0,131657
91,451,91,140,vilnius,44,estonian,0,131657
92,955,52,57,vilnius,44,estonian,0,131657
93,409,71,112,vilnius,44,estonian,0,131657
94,620,110,196,vilnius,44,estonian,0,131657
95,294,51,55,vilnius,44,estonian,0,131657
