,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,741,189,76,paris,35,danish,1,156498
1,123,124,60,paris,35,danish,1,156498
2,731,180,74,paris,35,danish,1,156498
3,825,180,80,paris,35,danish,1,156498
4,602,118,37,paris,35,danish,1,156498
5,95,278,174,paris,35,danish,1,156498
6,972,88,31,paris,35,danish,1,156498
7,115,119,72,paris,35,danish,1,156498
8,254,175,82,paris,35,danish,1,156498
9,579,89,35,paris,35,danish,1,156498
10,629,97,65,paris,35,danish,1,156498
11,176,95,25,paris,35,danish,1,156498
12,582,209,111,paris,35,danish,1,156498
13,359,130,59,paris,35,danish,1,156498
14,412,295,176,paris,35,danish,1,156498
15,742,276,149,paris,35,danish,1,156498
16,722,169,74,paris,35,danish,1,156498
17,130,202,104,paris,35,danish,1,156498
18,564,102,31,paris,35,danish,1,156498
19,866,279,171,paris,35,danish,1,156498
20,640,169,70,paris,35,danish,1,156498
21,192,127,33,paris,35,danish,1,156498
22,842,320,143,paris,35,danish,1,156498
23,756,212,102,paris,35,danish,1,156498
24,573,332,149,paris,35,danish,1,156498
25,259,126,53,paris,35,danish,1,156498
26,229,193,110,paris,35,danish,1,156498
27,885,190,74,paris,35,danish,1,156498
28,182,169,90,paris,35,danish,1,156498
29,708,172,74,paris,35,danish,1,156498
30,926,192,113,paris,35,danish,1,156498
31,595,164,84,paris,35,danish,1,156498
32,299,120,76,paris,35,danish,1,156498
33,415,130,62,paris,35,danish,1,156498
34,937,197,104,paris,35,danish,1,156498
35,656,118,64,paris,35,danish,1,156498
36,540,292,158,paris,35,danish,1,156498
37,863,279,173,paris,35,danish,1,156498
38,339,211,108,paris,35,danish,1,156498
39,558,93,31,paris,35,danish,1,156498
40,963,124,66,paris,35,danish,1,156498
41,421,127,64,paris,35,danish,1,156498
42,823,200,106,paris,35,danish,1,156498
43,66,155,88,paris,35,danish,1,156498
44,65,168,84,paris,35,danish,1,156498
45,663,166,84,paris,35,danish,1,156498
46,808,282,145,paris,35,danish,1,156498
47,94,278,193,paris,35,danish,1,156498
48,165,168,86,paris,35,danish,1,156498
49,24,272,188,paris,35,danish,1,156498
50,132,275,155,paris,35,danish,1,156498
51,379,291,162,paris,35,danish,1,156498
52,560,170,78,paris,35,danish,1,156498
53,222,278,150,paris,35,danish,1,156498
54,948,206,113,paris,35,danish,1,156498
55,526,295,155,paris,35,danish,1,156498
56,782,295,169,paris,35,danish,1,156498
57,27,279,169,paris,35,danish,1,156498
58,534,279,160,paris,35,danish,1,156498
59,584,283,165,paris,35,danish,1,156498
60,248,192,108,paris,35,danish,1,156498
61,29,203,109,paris,35,danish,1,156498
62,17,91,35,paris,35,danish,1,156498
63,199,218,104,paris,35,danish,1,156498
64,467,284,153,paris,35,danish,1,156498
65,162,300,150,paris,35,danish,1,156498
66,723,85,33,paris,35,danish,1,156498
67,227,90,32,paris,35,danish,1,156498
68,735,124,59,paris,35,danish,1,156498
69,331,94,60,paris,35,danish,1,156498
70,274,167,76,paris,35,danish,1,156498
71,841,87,70,paris,35,danish,1,156498
72,576,207,102,paris,35,danish,1,156498
73,817,209,103,paris,35,danish,1,156498
74,942,200,102,paris,35,danish,1,156498
75,998,206,115,paris,35,danish,1,156498
76,21,87,36,paris,35,danish,1,156498
77,645,175,78,paris,35,danish,1,156498
78,612,198,111,paris,35,danish,1,156498
79,975,177,72,paris,35,danish,1,156498
80,946,207,104,paris,35,danish,1,156498
81,580,130,56,paris,35,danish,1,156498
82,49,175,88,paris,35,danish,1,156498
83,0,192,106,paris,35,danish,1,156498
84,121,87,37,paris,35,danish,1,156498
85,884,195,111,paris,35,danish,1,156498
86,837,269,161,paris,35,danish,1,156498
87,748,195,129,paris,35,danish,1,156498
88,14,167,68,paris,35,danish,1,156498
89,851,91,69,paris,35,danish,1,156498
90,949,301,151,paris,35,danish,1,156498
91,858,193,110,paris,35,danish,1,156498
92,571,279,153,paris,35,danish,1,156498
93,617,312,152,paris,35,danish,1,156498
94,188,94,36,paris,35,danish,1,156498
95,207,183,81,paris,35,danish,1,156498
96,910,93,35,paris,35,danish,1,156498
97,889,167,78,paris,35,danish,1,156498
98,738,125,66,paris,35,danish,1,156498
99,28,139,60,paris,35,danish,1,156498
100,308,215,103,paris,35,danish,1,156498
101,133,176,76,paris,35,danish,1,156498
102,397,295,156,paris,35,danish,1,156498
103,436,275,187,paris,35,danish,1,156498
104,327,216,102,paris,35,danish,1,156498
105,803,303,154,paris,35,danish,1,156498
106,736,206,110,paris,35,danish,1,156498
107,290,183,73,paris,35,danish,1,156498
108,734,130,61,paris,35,danish,1,156498
109,868,190,114,paris,35,danish,1,156498
110,477,88,84,paris,35,danish,1,156498
111,634,91,33,paris,35,danish,1,156498
112,56,203,111,paris,35,danish,1,156498
113,119,193,117,paris,35,danish,1,156498
114,599,115,74,paris,35,danish,1,156498
115,357,172,74,paris,35,danish,1,156498
116,159,193,116,paris,35,danish,1,156498
117,419,118,67,paris,35,danish,1,156498
118,792,91,76,paris,35,danish,1,156498
119,700,198,136,paris,35,danish,1,156498
120,577,180,75,paris,35,danish,1,156498
121,797,127,70,paris,35,danish,1,156498
122,41,124,60,paris,35,danish,1,156498
123,631,90,32,paris,35,danish,1,156498
124,392,181,81,paris,35,danish,1,156498
125,614,95,32,paris,35,danish,1,156498
126,785,198,102,paris,35,danish,1,156498
127,522,120,63,paris,35,danish,1,156498
128,225,175,74,paris,35,danish,1,156498
129,903,95,72,paris,35,danish,1,156498
130,684,90,32,paris,35,danish,1,156498
131,986,206,113,paris,35,danish,1,156498
132,911,125,75,paris,35,danish,1,156498
133,980,121,64,paris,35,danish,1,156498
134,314,128,62,paris,35,danish,1,156498
135,776,177,77,paris,35,danish,1,156498
136,338,209,102,paris,35,danish,1,156498
137,69,281,194,paris,35,danish,1,156498
138,342,126,35,paris,35,danish,1,156498
139,882,202,110,paris,35,danish,1,156498
140,790,291,151,paris,35,danish,1,156498
141,216,206,108,paris,35,danish,1,156498
142,767,180,74,paris,35,danish,1,156498
143,150,207,105,paris,35,danish,1,156498
144,323,300,155,paris,35,danish,1,156498
145,492,123,68,paris,35,danish,1,156498
146,795,184,78,paris,35,danish,1,156498
147,912,183,73,paris,35,danish,1,156498
148,970,281,171,paris,35,danish,1,156498
149,62,85,34,paris,35,danish,1,156498
150,705,136,60,paris,35,danish,1,156498
151,447,118,66,paris,35,danish,1,156498
152,306,209,105,paris,35,danish,1,156498
153,148,127,60,paris,35,danish,1,156498
154,257,180,73,paris,35,danish,1,156498
155,853,164,78,paris,35,danish,1,156498
