,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,70,180,82,vienna,31,slovene,1,157050
1,524,189,84,vienna,31,slovene,1,157050
2,666,81,51,vienna,31,slovene,1,157050
3,11,169,94,vienna,31,slovene,1,157050
4,167,85,22,vienna,31,slovene,1,157050
5,8,116,44,vienna,31,slovene,1,157050
6,236,85,22,vienna,31,slovene,1,157050
7,263,109,55,vienna,31,slovene,1,157050
8,784,114,44,vienna,31,slovene,1,157050
9,977,120,48,vienna,31,slovene,1,157050
10,494,188,80,vienna,31,slovene,1,157050
11,37,172,85,vienna,31,slovene,1,157050
12,195,146,25,vienna,31,slovene,1,157050
13,210,105,48,vienna,31,slovene,1,157050
14,428,106,68,vienna,31,slovene,1,157050
15,996,103,48,vienna,31,slovene,1,157050
16,692,246,136,vienna,31,slovene,1,157050
17,278,115,24,vienna,31,slovene,1,157050
18,875,112,23,vienna,31,slovene,1,157050
19,626,112,45,vienna,31,slovene,1,157050
20,810,109,52,vienna,31,slovene,1,157050
21,255,172,75,vienna,31,slovene,1,157050
22,456,147,58,vienna,31,slovene,1,157050
23,511,160,102,vienna,31,slovene,1,157050
24,846,178,80,vienna,31,slovene,1,157050
25,833,154,48,vienna,31,slovene,1,157050
26,33,148,56,vienna,31,slovene,1,157050
27,962,142,53,vienna,31,slovene,1,157050
28,613,180,69,vienna,31,slovene,1,157050
29,292,182,78,vienna,31,slovene,1,157050
30,179,115,54,vienna,31,slovene,1,157050
31,173,114,45,vienna,31,slovene,1,157050
32,549,112,25,vienna,31,slovene,1,157050
33,699,120,44,vienna,31,slovene,1,157050
34,924,149,59,vienna,31,slovene,1,157050
35,168,263,116,vienna,31,slovene,1,157050
36,343,80,31,vienna,31,slovene,1,157050
37,64,86,43,vienna,31,slovene,1,157050
38,661,103,44,vienna,31,slovene,1,157050
39,68,142,63,vienna,31,slovene,1,157050
40,462,85,24,vienna,31,slovene,1,157050
41,372,106,44,vienna,31,slovene,1,157050
42,927,174,86,vienna,31,slovene,1,157050
43,943,189,92,vienna,31,slovene,1,157050
44,336,116,50,vienna,31,slovene,1,157050
45,403,278,106,vienna,31,slovene,1,157050
46,368,80,23,vienna,31,slovene,1,157050
47,839,182,88,vienna,31,slovene,1,157050
48,920,108,48,vienna,31,slovene,1,157050
49,703,154,52,vienna,31,slovene,1,157050
50,382,154,60,vienna,31,slovene,1,157050
51,713,188,73,vienna,31,slovene,1,157050
52,565,280,107,vienna,31,slovene,1,157050
53,652,111,48,vienna,31,slovene,1,157050
54,919,78,25,vienna,31,slovene,1,157050
55,635,106,49,vienna,31,slovene,1,157050
56,877,86,23,vienna,31,slovene,1,157050
57,128,196,77,vienna,31,slovene,1,157050
58,535,148,62,vienna,31,slovene,1,157050
59,220,73,53,vienna,31,slovene,1,157050
60,184,265,111,vienna,31,slovene,1,157050
61,171,76,45,vienna,31,slovene,1,157050
62,275,119,43,vienna,31,slovene,1,157050
63,63,152,71,vienna,31,slovene,1,157050
64,268,109,54,vienna,31,slovene,1,157050
65,693,246,132,vienna,31,slovene,1,157050
66,219,172,78,vienna,31,slovene,1,157050
67,245,138,30,vienna,31,slovene,1,157050
68,152,167,102,vienna,31,slovene,1,157050
69,457,149,23,vienna,31,slovene,1,157050
70,446,113,18,vienna,31,slovene,1,157050
71,675,107,26,vienna,31,slovene,1,157050
72,755,81,25,vienna,31,slovene,1,157050
73,848,172,104,vienna,31,slovene,1,157050
74,231,151,24,vienna,31,slovene,1,157050
75,928,82,29,vienna,31,slovene,1,157050
76,672,182,78,vienna,31,slovene,1,157050
77,610,79,27,vienna,31,slovene,1,157050
78,226,111,45,vienna,31,slovene,1,157050
79,931,185,80,vienna,31,slovene,1,157050
80,730,173,101,vienna,31,slovene,1,157050
81,801,180,87,vienna,31,slovene,1,157050
82,116,109,23,vienna,31,slovene,1,157050
83,646,112,51,vienna,31,slovene,1,157050
84,438,112,22,vienna,31,slovene,1,157050
85,15,257,132,vienna,31,slovene,1,157050
86,57,158,66,vienna,31,slovene,1,157050
87,26,174,83,vienna,31,slovene,1,157050
88,35,82,29,vienna,31,slovene,1,157050
89,250,254,114,vienna,31,slovene,1,157050
90,530,104,25,vienna,31,slovene,1,157050
91,979,145,60,vienna,31,slovene,1,157050
92,682,151,21,vienna,31,slovene,1,157050
93,98,149,69,vienna,31,slovene,1,157050
94,315,257,110,vienna,31,slovene,1,157050
95,354,96,28,vienna,31,slovene,1,157050
96,940,151,48,vienna,31,slovene,1,157050
97,662,180,83,vienna,31,slovene,1,157050
98,890,83,24,vienna,31,slovene,1,157050
99,753,150,78,vienna,31,slovene,1,157050
100,704,114,22,vienna,31,slovene,1,157050
101,426,103,48,vienna,31,slovene,1,157050
102,239,276,111,vienna,31,slovene,1,157050
103,87,168,94,vienna,31,slovene,1,157050
104,775,83,23,vienna,31,slovene,1,157050
105,266,81,25,vienna,31,slovene,1,157050
