,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,325,95,52,valletta,43,greek,0,131655
1,861,157,186,valletta,43,greek,0,131655
2,466,134,132,valletta,43,greek,0,131655
3,55,99,104,valletta,43,greek,0,131655
4,160,95,53,valletta,43,greek,0,131655
5,134,72,53,valletta,43,greek,0,131655
6,639,154,184,valletta,43,greek,0,131655
7,598,132,132,valletta,43,greek,0,131655
8,200,128,128,valletta,43,greek,0,131655
9,377,128,132,valletta,43,greek,0,131655
10,282,130,129,valletta,43,greek,0,131655
11,334,75,53,valletta,43,greek,0,131655
12,905,131,132,valletta,43,greek,0,131655
13,859,130,105,valletta,43,greek,0,131655
14,709,130,132,valletta,43,greek,0,131655
15,81,131,133,valletta,43,greek,0,131655
16,512,156,182,valletta,43,greek,0,131655
17,832,122,103,valletta,43,greek,0,131655
18,376,157,186,valletta,43,greek,0,131655
19,400,88,132,valletta,43,greek,0,131655
20,643,71,51,valletta,43,greek,0,131655
21,237,136,132,valletta,43,greek,0,131655
22,363,126,130,valletta,43,greek,0,131655
23,592,224,258,valletta,43,greek,0,131655
24,988,132,128,valletta,43,greek,0,131655
25,480,69,54,valletta,43,greek,0,131655
26,371,91,106,valletta,43,greek,0,131655
27,746,153,183,valletta,43,greek,0,131655
28,985,68,108,valletta,43,greek,0,131655
29,295,68,53,valletta,43,greek,0,131655
30,209,64,132,valletta,43,greek,0,131655
31,404,129,51,valletta,43,greek,0,131655
32,718,125,130,valletta,43,greek,0,131655
33,504,146,181,valletta,43,greek,0,131655
34,244,223,263,valletta,43,greek,0,131655
35,501,73,53,valletta,43,greek,0,131655
36,965,126,129,valletta,43,greek,0,131655
37,521,69,53,valletta,43,greek,0,131655
38,749,99,52,valletta,43,greek,0,131655
39,732,159,185,valletta,43,greek,0,131655
40,360,159,182,valletta,43,greek,0,131655
41,389,97,104,valletta,43,greek,0,131655
42,476,128,54,valletta,43,greek,0,131655
43,491,155,187,valletta,43,greek,0,131655
44,719,157,190,valletta,43,greek,0,131655
45,754,227,258,valletta,43,greek,0,131655
46,424,156,187,valletta,43,greek,0,131655
47,106,134,132,valletta,43,greek,0,131655
