,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,208,68,0,sofia,3,belgian,0,131644
1,4,46,0,sofia,3,belgian,0,131644
2,590,90,0,sofia,3,belgian,0,131644
3,262,105,0,sofia,3,belgian,0,131644
4,137,48,0,sofia,3,belgian,0,131644
5,968,182,2,sofia,3,belgian,0,131644
6,597,259,3,sofia,3,belgian,0,131644
7,472,48,0,sofia,3,belgian,0,131644
8,862,81,2,sofia,3,belgian,0,131644
9,815,256,3,sofia,3,belgian,0,131644
10,984,64,0,sofia,3,belgian,0,131644
11,190,58,0,sofia,3,belgian,0,131644
12,181,108,0,sofia,3,belgian,0,131644
13,553,104,0,sofia,3,belgian,0,131644
14,337,105,0,sofia,3,belgian,0,131644
15,923,57,0,sofia,3,belgian,0,131644
16,141,92,0,sofia,3,belgian,0,131644
17,201,100,3,sofia,3,belgian,0,131644
18,608,108,4,sofia,3,belgian,0,131644
19,871,91,0,sofia,3,belgian,0,131644
20,578,123,13,sofia,3,belgian,0,131644
21,203,125,3,sofia,3,belgian,0,131644
22,109,106,3,sofia,3,belgian,0,131644
23,899,105,3,sofia,3,belgian,0,131644
24,270,125,5,sofia,3,belgian,0,131644
25,601,108,1,sofia,3,belgian,0,131644
26,554,48,0,sofia,3,belgian,0,131644
27,383,47,0,sofia,3,belgian,0,131644
28,852,50,0,sofia,3,belgian,0,131644
29,416,107,0,sofia,3,belgian,0,131644
30,637,67,0,sofia,3,belgian,0,131644
31,25,248,3,sofia,3,belgian,0,131644
32,287,238,3,sofia,3,belgian,0,131644
33,683,92,0,sofia,3,belgian,0,131644
34,107,50,0,sofia,3,belgian,0,131644
35,764,69,0,sofia,3,belgian,0,131644
36,665,72,8,sofia,3,belgian,0,131644
37,814,246,3,sofia,3,belgian,0,131644
38,143,75,3,sofia,3,belgian,0,131644
39,302,64,0,sofia,3,belgian,0,131644
40,272,51,0,sofia,3,belgian,0,131644
41,13,63,0,sofia,3,belgian,0,131644
42,649,205,3,sofia,3,belgian,0,131644
43,883,171,2,sofia,3,belgian,0,131644
44,574,67,0,sofia,3,belgian,0,131644
45,44,58,0,sofia,3,belgian,0,131644
46,353,46,12,sofia,3,belgian,0,131644
47,544,68,0,sofia,3,belgian,0,131644
48,802,88,0,sofia,3,belgian,0,131644
49,145,106,3,sofia,3,belgian,0,131644
50,542,68,0,sofia,3,belgian,0,131644
51,304,93,10,sofia,3,belgian,0,131644
