,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,134,85,0,valletta,10,irish,1,131650
1,377,151,0,valletta,10,irish,1,131650
2,598,153,0,valletta,10,irish,1,131650
3,719,265,11,valletta,10,irish,1,131650
4,861,242,9,valletta,10,irish,1,131650
5,200,142,16,valletta,10,irish,1,131650
6,501,98,3,valletta,10,irish,1,131650
7,749,134,0,valletta,10,irish,1,131650
8,965,177,10,valletta,10,irish,1,131650
9,360,213,14,valletta,10,irish,1,131650
10,363,177,10,valletta,10,irish,1,131650
11,985,75,15,valletta,10,irish,1,131650
12,81,177,10,valletta,10,irish,1,131650
13,491,208,10,valletta,10,irish,1,131650
14,282,175,10,valletta,10,irish,1,131650
15,709,150,0,valletta,10,irish,1,131650
16,404,151,0,valletta,10,irish,1,131650
17,754,326,16,valletta,10,irish,1,131650
18,334,87,1,valletta,10,irish,1,131650
19,521,93,4,valletta,10,irish,1,131650
20,325,109,0,valletta,10,irish,1,131650
21,480,81,1,valletta,10,irish,1,131650
22,988,178,10,valletta,10,irish,1,131650
23,55,133,4,valletta,10,irish,1,131650
24,504,207,14,valletta,10,irish,1,131650
25,592,344,10,valletta,10,irish,1,131650
26,389,129,0,valletta,10,irish,1,131650
27,476,135,15,valletta,10,irish,1,131650
28,400,106,22,valletta,10,irish,1,131650
29,237,182,10,valletta,10,irish,1,131650
30,106,181,14,valletta,10,irish,1,131650
31,244,374,10,valletta,10,irish,1,131650
32,639,221,10,valletta,10,irish,1,131650
33,643,84,0,valletta,10,irish,1,131650
34,718,175,7,valletta,10,irish,1,131650
35,859,150,0,valletta,10,irish,1,131650
36,512,233,8,valletta,10,irish,1,131650
37,905,177,1,valletta,10,irish,1,131650
38,424,300,7,valletta,10,irish,1,131650
39,160,127,4,valletta,10,irish,1,131650
40,466,181,6,valletta,10,irish,1,131650
41,832,171,5,valletta,10,irish,1,131650
42,732,213,14,valletta,10,irish,1,131650
43,295,79,0,valletta,10,irish,1,131650
44,746,175,15,valletta,10,irish,1,131650
45,371,107,0,valletta,10,irish,1,131650
46,209,77,0,valletta,10,irish,1,131650
47,376,211,10,valletta,10,irish,1,131650
