,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,230,106,21,amsterdam,22,spanish,1,131660
1,352,101,45,amsterdam,22,spanish,1,131660
2,22,171,22,amsterdam,22,spanish,1,131660
3,45,166,26,amsterdam,22,spanish,1,131660
4,945,150,36,amsterdam,22,spanish,1,131660
5,303,192,34,amsterdam,22,spanish,1,131660
6,172,124,18,amsterdam,22,spanish,1,131660
7,715,158,24,amsterdam,22,spanish,1,131660
8,158,142,32,amsterdam,22,spanish,1,131660
9,111,125,16,amsterdam,22,spanish,1,131660
10,867,144,26,amsterdam,22,spanish,1,131660
11,762,177,22,amsterdam,22,spanish,1,131660
12,777,156,28,amsterdam,22,spanish,1,131660
13,460,84,2,amsterdam,22,spanish,1,131660
14,685,270,46,amsterdam,22,spanish,1,131660
15,706,128,17,amsterdam,22,spanish,1,131660
16,264,81,9,amsterdam,22,spanish,1,131660
17,117,76,14,amsterdam,22,spanish,1,131660
18,16,180,20,amsterdam,22,spanish,1,131660
19,85,109,19,amsterdam,22,spanish,1,131660
20,326,260,58,amsterdam,22,spanish,1,131660
21,806,272,58,amsterdam,22,spanish,1,131660
22,234,158,26,amsterdam,22,spanish,1,131660
23,442,164,43,amsterdam,22,spanish,1,131660
24,676,73,10,amsterdam,22,spanish,1,131660
25,743,169,28,amsterdam,22,spanish,1,131660
26,269,154,24,amsterdam,22,spanish,1,131660
27,317,184,35,amsterdam,22,spanish,1,131660
28,760,180,36,amsterdam,22,spanish,1,131660
29,591,248,57,amsterdam,22,spanish,1,131660
30,658,161,29,amsterdam,22,spanish,1,131660
31,603,270,47,amsterdam,22,spanish,1,131660
32,933,153,26,amsterdam,22,spanish,1,131660
33,660,163,23,amsterdam,22,spanish,1,131660
34,387,253,51,amsterdam,22,spanish,1,131660
35,679,153,26,amsterdam,22,spanish,1,131660
36,507,115,18,amsterdam,22,spanish,1,131660
37,880,122,19,amsterdam,22,spanish,1,131660
38,196,111,6,amsterdam,22,spanish,1,131660
39,311,104,26,amsterdam,22,spanish,1,131660
40,657,164,42,amsterdam,22,spanish,1,131660
41,594,236,92,amsterdam,22,spanish,1,131660
42,548,232,72,amsterdam,22,spanish,1,131660
43,166,116,24,amsterdam,22,spanish,1,131660
44,779,190,44,amsterdam,22,spanish,1,131660
45,455,153,28,amsterdam,22,spanish,1,131660
46,83,159,22,amsterdam,22,spanish,1,131660
47,417,154,28,amsterdam,22,spanish,1,131660
48,750,114,12,amsterdam,22,spanish,1,131660
49,223,153,16,amsterdam,22,spanish,1,131660
50,971,161,24,amsterdam,22,spanish,1,131660
51,465,249,59,amsterdam,22,spanish,1,131660
52,9,86,20,amsterdam,22,spanish,1,131660
53,969,77,18,amsterdam,22,spanish,1,131660
54,918,301,51,amsterdam,22,spanish,1,131660
55,146,177,42,amsterdam,22,spanish,1,131660
56,193,150,26,amsterdam,22,spanish,1,131660
57,570,109,22,amsterdam,22,spanish,1,131660
58,475,107,25,amsterdam,22,spanish,1,131660
59,256,79,10,amsterdam,22,spanish,1,131660
60,493,166,24,amsterdam,22,spanish,1,131660
61,807,268,48,amsterdam,22,spanish,1,131660
62,307,109,21,amsterdam,22,spanish,1,131660
63,101,276,42,amsterdam,22,spanish,1,131660
64,585,76,23,amsterdam,22,spanish,1,131660
65,214,188,35,amsterdam,22,spanish,1,131660
66,588,177,0,amsterdam,22,spanish,1,131660
67,224,145,41,amsterdam,22,spanish,1,131660
68,157,279,43,amsterdam,22,spanish,1,131660
69,441,192,32,amsterdam,22,spanish,1,131660
70,34,80,11,amsterdam,22,spanish,1,131660
71,752,258,53,amsterdam,22,spanish,1,131660
72,77,258,57,amsterdam,22,spanish,1,131660
73,783,101,9,amsterdam,22,spanish,1,131660
74,283,103,24,amsterdam,22,spanish,1,131660
75,12,80,10,amsterdam,22,spanish,1,131660
76,366,80,18,amsterdam,22,spanish,1,131660
77,627,107,4,amsterdam,22,spanish,1,131660
78,482,81,8,amsterdam,22,spanish,1,131660
79,674,122,28,amsterdam,22,spanish,1,131660
80,925,103,20,amsterdam,22,spanish,1,131660
81,921,83,22,amsterdam,22,spanish,1,131660
82,835,104,48,amsterdam,22,spanish,1,131660
83,346,183,41,amsterdam,22,spanish,1,131660
84,917,271,55,amsterdam,22,spanish,1,131660
85,218,194,33,amsterdam,22,spanish,1,131660
86,557,114,0,amsterdam,22,spanish,1,131660
87,809,258,55,amsterdam,22,spanish,1,131660
88,271,83,4,amsterdam,22,spanish,1,131660
89,878,110,34,amsterdam,22,spanish,1,131660
90,680,153,12,amsterdam,22,spanish,1,131660
91,369,77,3,amsterdam,22,spanish,1,131660
92,724,279,44,amsterdam,22,spanish,1,131660
93,105,158,24,amsterdam,22,spanish,1,131660
94,253,260,60,amsterdam,22,spanish,1,131660
95,212,202,32,amsterdam,22,spanish,1,131660
96,515,282,44,amsterdam,22,spanish,1,131660
97,82,110,23,amsterdam,22,spanish,1,131660
98,630,156,26,amsterdam,22,spanish,1,131660
99,517,117,30,amsterdam,22,spanish,1,131660
100,373,115,22,amsterdam,22,spanish,1,131660
101,10,154,26,amsterdam,22,spanish,1,131660
102,86,113,20,amsterdam,22,spanish,1,131660
103,88,133,18,amsterdam,22,spanish,1,131660
104,967,80,32,amsterdam,22,spanish,1,131660
105,891,105,10,amsterdam,22,spanish,1,131660
106,778,110,8,amsterdam,22,spanish,1,131660
107,450,174,61,amsterdam,22,spanish,1,131660
108,916,109,27,amsterdam,22,spanish,1,131660
109,604,113,19,amsterdam,22,spanish,1,131660
110,429,253,58,amsterdam,22,spanish,1,131660
111,745,105,20,amsterdam,22,spanish,1,131660
112,375,107,22,amsterdam,22,spanish,1,131660
113,625,192,41,amsterdam,22,spanish,1,131660
114,587,154,18,amsterdam,22,spanish,1,131660
115,821,109,24,amsterdam,22,spanish,1,131660
116,581,151,17,amsterdam,22,spanish,1,131660
117,140,122,18,amsterdam,22,spanish,1,131660
118,410,120,20,amsterdam,22,spanish,1,131660
119,892,191,27,amsterdam,22,spanish,1,131660
120,163,177,47,amsterdam,22,spanish,1,131660
121,52,158,25,amsterdam,22,spanish,1,131660
122,505,106,22,amsterdam,22,spanish,1,131660
123,529,232,60,amsterdam,22,spanish,1,131660
124,103,183,52,amsterdam,22,spanish,1,131660
125,788,110,14,amsterdam,22,spanish,1,131660
126,211,150,25,amsterdam,22,spanish,1,131660
127,567,83,9,amsterdam,22,spanish,1,131660
128,628,153,42,amsterdam,22,spanish,1,131660
129,430,161,69,amsterdam,22,spanish,1,131660
130,902,168,49,amsterdam,22,spanish,1,131660
131,960,272,51,amsterdam,22,spanish,1,131660
132,510,262,69,amsterdam,22,spanish,1,131660
