,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,130,284,4,paris,5,latvian,1,131638
1,24,363,7,paris,5,latvian,1,131638
2,331,107,4,paris,5,latvian,1,131638
3,942,342,4,paris,5,latvian,1,131638
4,842,483,5,paris,5,latvian,1,131638
5,912,179,0,paris,5,latvian,1,131638
6,338,214,18,paris,5,latvian,1,131638
7,708,205,5,paris,5,latvian,1,131638
8,975,180,7,paris,5,latvian,1,131638
9,301,145,4,paris,5,latvian,1,131638
10,767,205,0,paris,5,latvian,1,131638
11,66,203,4,paris,5,latvian,1,131638
12,866,498,5,paris,5,latvian,1,131638
13,95,496,5,paris,5,latvian,1,131638
14,579,92,0,paris,5,latvian,1,131638
15,634,95,0,paris,5,latvian,1,131638
16,722,211,4,paris,5,latvian,1,131638
17,342,131,0,paris,5,latvian,1,131638
18,723,94,0,paris,5,latvian,1,131638
19,972,109,4,paris,5,latvian,1,131638
20,884,243,4,paris,5,latvian,1,131638
21,817,267,5,paris,5,latvian,1,131638
22,216,263,6,paris,5,latvian,1,131638
23,937,306,4,paris,5,latvian,1,131638
24,645,176,0,paris,5,latvian,1,131638
25,558,111,0,paris,5,latvian,1,131638
26,259,150,0,paris,5,latvian,1,131638
27,21,94,0,paris,5,latvian,1,131638
28,359,154,4,paris,5,latvian,1,131638
29,467,278,51,paris,5,latvian,1,131638
30,165,176,8,paris,5,latvian,1,131638
31,65,176,0,paris,5,latvian,1,131638
32,222,371,6,paris,5,latvian,1,131638
33,612,247,6,paris,5,latvian,1,131638
34,436,270,31,paris,5,latvian,1,131638
35,776,174,0,paris,5,latvian,1,131638
36,248,342,4,paris,5,latvian,1,131638
37,419,148,4,paris,5,latvian,1,131638
38,700,194,64,paris,5,latvian,1,131638
39,150,247,13,paris,5,latvian,1,131638
40,889,208,4,paris,5,latvian,1,131638
41,192,130,0,paris,5,latvian,1,131638
42,62,94,0,paris,5,latvian,1,131638
43,756,270,6,paris,5,latvian,1,131638
44,735,212,2,paris,5,latvian,1,131638
45,573,375,8,paris,5,latvian,1,131638
46,684,92,0,paris,5,latvian,1,131638
47,115,117,22,paris,5,latvian,1,131638
48,133,173,0,paris,5,latvian,1,131638
49,290,208,4,paris,5,latvian,1,131638
50,736,245,5,paris,5,latvian,1,131638
51,853,205,5,paris,5,latvian,1,131638
52,306,247,7,paris,5,latvian,1,131638
53,863,498,5,paris,5,latvian,1,131638
54,882,242,0,paris,5,latvian,1,131638
55,576,247,0,paris,5,latvian,1,131638
56,308,324,4,paris,5,latvian,1,131638
57,970,359,9,paris,5,latvian,1,131638
58,484,150,4,paris,5,latvian,1,131638
59,229,242,7,paris,5,latvian,1,131638
60,617,404,7,paris,5,latvian,1,131638
61,176,94,0,paris,5,latvian,1,131638
62,257,205,0,paris,5,latvian,1,131638
63,885,186,8,paris,5,latvian,1,131638
64,412,290,71,paris,5,latvian,1,131638
65,123,169,2,paris,5,latvian,1,131638
66,803,397,5,paris,5,latvian,1,131638
67,121,91,0,paris,5,latvian,1,131638
68,159,344,4,paris,5,latvian,1,131638
69,992,90,0,paris,5,latvian,1,131638
70,986,351,4,paris,5,latvian,1,131638
71,790,496,5,paris,5,latvian,1,131638
72,522,214,2,paris,5,latvian,1,131638
73,327,247,0,paris,5,latvian,1,131638
74,647,156,0,paris,5,latvian,1,131638
75,841,95,0,paris,5,latvian,1,131638
76,705,156,0,paris,5,latvian,1,131638
77,474,199,4,paris,5,latvian,1,131638
78,823,342,4,paris,5,latvian,1,131638
79,656,133,2,paris,5,latvian,1,131638
80,797,158,0,paris,5,latvian,1,131638
81,227,92,0,paris,5,latvian,1,131638
82,599,112,20,paris,5,latvian,1,131638
83,926,205,14,paris,5,latvian,1,131638
84,69,275,55,paris,5,latvian,1,131638
85,305,211,5,paris,5,latvian,1,131638
86,314,128,0,paris,5,latvian,1,131638
87,851,97,0,paris,5,latvian,1,131638
88,199,250,0,paris,5,latvian,1,131638
89,182,177,0,paris,5,latvian,1,131638
90,188,92,10,paris,5,latvian,1,131638
91,477,92,0,paris,5,latvian,1,131638
92,564,100,0,paris,5,latvian,1,131638
93,447,148,0,paris,5,latvian,1,131638
94,29,348,4,paris,5,latvian,1,131638
95,379,384,8,paris,5,latvian,1,131638
96,742,456,5,paris,5,latvian,1,131638
97,397,466,5,paris,5,latvian,1,131638
98,274,208,0,paris,5,latvian,1,131638
99,602,126,0,paris,5,latvian,1,131638
100,28,217,2,paris,5,latvian,1,131638
101,299,126,0,paris,5,latvian,1,131638
102,238,174,0,paris,5,latvian,1,131638
103,910,96,0,paris,5,latvian,1,131638
104,782,403,10,paris,5,latvian,1,131638
105,980,124,0,paris,5,latvian,1,131638
106,49,176,0,paris,5,latvian,1,131638
107,254,179,0,paris,5,latvian,1,131638
108,738,156,3,paris,5,latvian,1,131638
109,614,96,0,paris,5,latvian,1,131638
110,225,208,2,paris,5,latvian,1,131638
111,492,128,0,paris,5,latvian,1,131638
112,577,205,0,paris,5,latvian,1,131638
113,207,179,0,paris,5,latvian,1,131638
114,41,148,4,paris,5,latvian,1,131638
