,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,646,106,48,vienna,30,slovakian,1,131636
1,801,170,81,vienna,30,slovakian,1,131636
2,524,179,77,vienna,30,slovakian,1,131636
3,626,106,41,vienna,30,slovakian,1,131636
4,171,71,42,vienna,30,slovakian,1,131636
5,184,251,103,vienna,30,slovakian,1,131636
6,693,232,121,vienna,30,slovakian,1,131636
7,928,78,27,vienna,30,slovakian,1,131636
8,713,178,65,vienna,30,slovakian,1,131636
9,167,80,21,vienna,30,slovakian,1,131636
10,494,178,73,vienna,30,slovakian,1,131636
11,977,113,46,vienna,30,slovakian,1,131636
12,703,152,48,vienna,30,slovakian,1,131636
13,839,172,83,vienna,30,slovakian,1,131636
14,245,131,29,vienna,30,slovakian,1,131636
15,755,77,23,vienna,30,slovakian,1,131636
16,266,77,23,vienna,30,slovakian,1,131636
17,168,249,107,vienna,30,slovakian,1,131636
18,565,265,97,vienna,30,slovakian,1,131636
19,68,134,58,vienna,30,slovakian,1,131636
20,354,91,27,vienna,30,slovakian,1,131636
21,456,138,52,vienna,30,slovakian,1,131636
22,236,80,20,vienna,30,slovakian,1,131636
23,220,69,48,vienna,30,slovakian,1,131636
24,610,75,26,vienna,30,slovakian,1,131636
25,226,105,41,vienna,30,slovakian,1,131636
26,426,97,45,vienna,30,slovakian,1,131636
27,63,143,68,vienna,30,slovakian,1,131636
28,672,179,72,vienna,30,slovakian,1,131636
29,662,170,77,vienna,30,slovakian,1,131636
30,704,108,20,vienna,30,slovakian,1,131636
31,35,78,27,vienna,30,slovakian,1,131636
32,37,170,78,vienna,30,slovakian,1,131636
33,877,81,22,vienna,30,slovakian,1,131636
34,784,108,41,vienna,30,slovakian,1,131636
35,810,103,48,vienna,30,slovakian,1,131636
36,70,178,77,vienna,30,slovakian,1,131636
37,635,100,45,vienna,30,slovakian,1,131636
38,753,141,75,vienna,30,slovakian,1,131636
39,33,139,54,vienna,30,slovakian,1,131636
40,239,261,101,vienna,30,slovakian,1,131636
41,875,106,21,vienna,30,slovakian,1,131636
42,11,160,88,vienna,30,slovakian,1,131636
43,962,134,50,vienna,30,slovakian,1,131636
44,699,113,40,vienna,30,slovakian,1,131636
45,57,150,62,vienna,30,slovakian,1,131636
46,179,109,51,vienna,30,slovakian,1,131636
47,26,165,78,vienna,30,slovakian,1,131636
48,775,79,21,vienna,30,slovakian,1,131636
49,315,254,102,vienna,30,slovakian,1,131636
50,263,103,52,vienna,30,slovakian,1,131636
51,173,108,41,vienna,30,slovakian,1,131636
52,931,182,75,vienna,30,slovakian,1,131636
53,382,145,56,vienna,30,slovakian,1,131636
54,940,149,44,vienna,30,slovakian,1,131636
55,919,74,23,vienna,30,slovakian,1,131636
56,219,170,73,vienna,30,slovakian,1,131636
57,268,103,51,vienna,30,slovakian,1,131636
58,996,102,44,vienna,30,slovakian,1,131636
59,890,79,22,vienna,30,slovakian,1,131636
60,98,140,65,vienna,30,slovakian,1,131636
61,846,175,74,vienna,30,slovakian,1,131636
62,438,106,20,vienna,30,slovakian,1,131636
63,833,145,42,vienna,30,slovakian,1,131636
64,278,109,22,vienna,30,slovakian,1,131636
65,255,170,70,vienna,30,slovakian,1,131636
66,428,100,66,vienna,30,slovakian,1,131636
67,661,97,40,vienna,30,slovakian,1,131636
68,920,104,44,vienna,30,slovakian,1,131636
69,535,139,57,vienna,30,slovakian,1,131636
70,8,109,40,vienna,30,slovakian,1,131636
71,848,163,99,vienna,30,slovakian,1,131636
72,64,81,38,vienna,30,slovakian,1,131636
73,457,141,21,vienna,30,slovakian,1,131636
74,403,263,98,vienna,30,slovakian,1,131636
75,927,165,78,vienna,30,slovakian,1,131636
76,152,158,95,vienna,30,slovakian,1,131636
77,336,109,46,vienna,30,slovakian,1,131636
78,675,101,25,vienna,30,slovakian,1,131636
79,15,242,124,vienna,30,slovakian,1,131636
80,195,141,23,vienna,30,slovakian,1,131636
81,250,239,107,vienna,30,slovakian,1,131636
82,231,149,22,vienna,30,slovakian,1,131636
83,549,106,23,vienna,30,slovakian,1,131636
84,730,164,95,vienna,30,slovakian,1,131636
85,652,105,45,vienna,30,slovakian,1,131636
86,692,232,126,vienna,30,slovakian,1,131636
87,462,80,22,vienna,30,slovakian,1,131636
88,666,76,46,vienna,30,slovakian,1,131636
89,943,179,87,vienna,30,slovakian,1,131636
90,210,99,46,vienna,30,slovakian,1,131636
91,613,178,64,vienna,30,slovakian,1,131636
92,924,140,54,vienna,30,slovakian,1,131636
93,511,152,98,vienna,30,slovakian,1,131636
94,446,107,15,vienna,30,slovakian,1,131636
95,128,185,72,vienna,30,slovakian,1,131636
96,979,137,54,vienna,30,slovakian,1,131636
97,372,100,41,vienna,30,slovakian,1,131636
98,275,112,39,vienna,30,slovakian,1,131636
99,343,75,29,vienna,30,slovakian,1,131636
100,682,143,20,vienna,30,slovakian,1,131636
101,87,159,88,vienna,30,slovakian,1,131636
102,368,75,20,vienna,30,slovakian,1,131636
103,530,100,24,vienna,30,slovakian,1,131636
104,292,172,74,vienna,30,slovakian,1,131636
105,116,103,22,vienna,30,slovakian,1,131636
