,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,648,65,0,vilnius,11,cypriot,1,131662
1,183,194,11,vilnius,11,cypriot,1,131662
2,118,108,9,vilnius,11,cypriot,1,131662
3,197,121,0,vilnius,11,cypriot,1,131662
4,74,123,7,vilnius,11,cypriot,1,131662
5,502,107,9,vilnius,11,cypriot,1,131662
6,881,196,9,vilnius,11,cypriot,1,131662
7,954,145,9,vilnius,11,cypriot,1,131662
8,479,167,6,vilnius,11,cypriot,1,131662
9,84,259,21,vilnius,11,cypriot,1,131662
10,813,123,0,vilnius,11,cypriot,1,131662
11,240,201,11,vilnius,11,cypriot,1,131662
12,498,121,4,vilnius,11,cypriot,1,131662
13,279,73,5,vilnius,11,cypriot,1,131662
14,294,65,0,vilnius,11,cypriot,1,131662
15,40,121,0,vilnius,11,cypriot,1,131662
16,204,63,3,vilnius,11,cypriot,1,131662
17,678,91,0,vilnius,11,cypriot,1,131662
18,5,167,15,vilnius,11,cypriot,1,131662
19,59,121,0,vilnius,11,cypriot,1,131662
20,935,80,2,vilnius,11,cypriot,1,131662
21,189,120,8,vilnius,11,cypriot,1,131662
22,461,62,0,vilnius,11,cypriot,1,131662
23,288,123,0,vilnius,11,cypriot,1,131662
24,879,123,15,vilnius,11,cypriot,1,131662
25,516,268,15,vilnius,11,cypriot,1,131662
26,957,68,0,vilnius,11,cypriot,1,131662
27,623,195,20,vilnius,11,cypriot,1,131662
28,187,171,8,vilnius,11,cypriot,1,131662
29,667,140,6,vilnius,11,cypriot,1,131662
30,503,244,10,vilnius,11,cypriot,1,131662
31,432,168,9,vilnius,11,cypriot,1,131662
32,19,61,3,vilnius,11,cypriot,1,131662
33,533,189,8,vilnius,11,cypriot,1,131662
34,355,92,0,vilnius,11,cypriot,1,131662
35,956,102,2,vilnius,11,cypriot,1,131662
36,568,89,15,vilnius,11,cypriot,1,131662
37,740,145,12,vilnius,11,cypriot,1,131662
38,819,130,24,vilnius,11,cypriot,1,131662
39,976,89,0,vilnius,11,cypriot,1,131662
40,362,105,9,vilnius,11,cypriot,1,131662
41,161,125,14,vilnius,11,cypriot,1,131662
42,394,74,2,vilnius,11,cypriot,1,131662
43,464,87,0,vilnius,11,cypriot,1,131662
44,406,61,1,vilnius,11,cypriot,1,131662
45,215,87,8,vilnius,11,cypriot,1,131662
46,794,219,15,vilnius,11,cypriot,1,131662
47,950,86,0,vilnius,11,cypriot,1,131662
48,80,260,14,vilnius,11,cypriot,1,131662
49,589,65,0,vilnius,11,cypriot,1,131662
50,198,144,8,vilnius,11,cypriot,1,131662
51,47,166,15,vilnius,11,cypriot,1,131662
52,593,62,17,vilnius,11,cypriot,1,131662
53,607,144,0,vilnius,11,cypriot,1,131662
54,320,122,0,vilnius,11,cypriot,1,131662
55,125,60,6,vilnius,11,cypriot,1,131662
56,61,208,24,vilnius,11,cypriot,1,131662
57,420,62,0,vilnius,11,cypriot,1,131662
58,408,144,11,vilnius,11,cypriot,1,131662
59,217,137,22,vilnius,11,cypriot,1,131662
60,605,185,9,vilnius,11,cypriot,1,131662
61,687,144,10,vilnius,11,cypriot,1,131662
62,620,190,6,vilnius,11,cypriot,1,131662
63,974,145,11,vilnius,11,cypriot,1,131662
64,887,141,10,vilnius,11,cypriot,1,131662
65,177,167,0,vilnius,11,cypriot,1,131662
66,136,117,8,vilnius,11,cypriot,1,131662
67,356,85,0,vilnius,11,cypriot,1,131662
68,104,62,24,vilnius,11,cypriot,1,131662
69,89,106,8,vilnius,11,cypriot,1,131662
70,72,62,1,vilnius,11,cypriot,1,131662
71,520,92,4,vilnius,11,cypriot,1,131662
72,221,61,4,vilnius,11,cypriot,1,131662
73,451,119,0,vilnius,11,cypriot,1,131662
74,247,184,15,vilnius,11,cypriot,1,131662
75,632,92,0,vilnius,11,cypriot,1,131662
76,765,63,14,vilnius,11,cypriot,1,131662
77,18,68,5,vilnius,11,cypriot,1,131662
78,409,107,4,vilnius,11,cypriot,1,131662
79,654,189,8,vilnius,11,cypriot,1,131662
80,76,63,0,vilnius,11,cypriot,1,131662
81,955,79,3,vilnius,11,cypriot,1,131662
82,448,137,10,vilnius,11,cypriot,1,131662
83,551,65,10,vilnius,11,cypriot,1,131662
84,545,146,0,vilnius,11,cypriot,1,131662
85,820,184,9,vilnius,11,cypriot,1,131662
86,670,86,0,vilnius,11,cypriot,1,131662
87,155,120,4,vilnius,11,cypriot,1,131662
88,896,62,0,vilnius,11,cypriot,1,131662
89,490,146,9,vilnius,11,cypriot,1,131662
90,340,86,3,vilnius,11,cypriot,1,131662
91,914,62,0,vilnius,11,cypriot,1,131662
92,758,65,13,vilnius,11,cypriot,1,131662
