,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,289,122,65,copenhagen,35,austrian,0,194354
1,401,172,78,copenhagen,35,austrian,0,194354
2,280,130,79,copenhagen,35,austrian,0,194354
3,309,103,67,copenhagen,35,austrian,0,194354
4,872,104,33,copenhagen,35,austrian,0,194354
5,638,170,78,copenhagen,35,austrian,0,194354
6,930,126,86,copenhagen,35,austrian,0,194354
7,434,99,29,copenhagen,35,austrian,0,194354
8,994,175,86,copenhagen,35,austrian,0,194354
9,757,133,60,copenhagen,35,austrian,0,194354
10,978,320,160,copenhagen,35,austrian,0,194354
11,202,165,78,copenhagen,35,austrian,0,194354
12,805,177,94,copenhagen,35,austrian,0,194354
13,402,140,58,copenhagen,35,austrian,0,194354
14,894,295,151,copenhagen,35,austrian,0,194354
15,849,174,80,copenhagen,35,austrian,0,194354
16,100,97,32,copenhagen,35,austrian,0,194354
17,445,99,31,copenhagen,35,austrian,0,194354
18,122,296,174,copenhagen,35,austrian,0,194354
19,300,127,58,copenhagen,35,austrian,0,194354
20,36,201,68,copenhagen,35,austrian,0,194354
21,422,309,151,copenhagen,35,austrian,0,194354
22,365,103,32,copenhagen,35,austrian,0,194354
23,624,223,110,copenhagen,35,austrian,0,194354
24,487,185,82,copenhagen,35,austrian,0,194354
25,547,177,80,copenhagen,35,austrian,0,194354
26,720,286,177,copenhagen,35,austrian,0,194354
27,869,314,146,copenhagen,35,austrian,0,194354
28,153,214,106,copenhagen,35,austrian,0,194354
29,433,125,68,copenhagen,35,austrian,0,194354
30,959,209,110,copenhagen,35,austrian,0,194354
31,711,133,61,copenhagen,35,austrian,0,194354
32,78,283,159,copenhagen,35,austrian,0,194354
33,688,91,66,copenhagen,35,austrian,0,194354
34,60,98,32,copenhagen,35,austrian,0,194354
35,766,300,155,copenhagen,35,austrian,0,194354
36,922,228,98,copenhagen,35,austrian,0,194354
37,435,297,149,copenhagen,35,austrian,0,194354
38,91,131,31,copenhagen,35,austrian,0,194354
39,539,296,160,copenhagen,35,austrian,0,194354
40,58,217,106,copenhagen,35,austrian,0,194354
41,291,209,115,copenhagen,35,austrian,0,194354
42,556,195,82,copenhagen,35,austrian,0,194354
43,559,209,106,copenhagen,35,austrian,0,194354
44,716,131,64,copenhagen,35,austrian,0,194354
45,876,124,62,copenhagen,35,austrian,0,194354
46,431,137,61,copenhagen,35,austrian,0,194354
47,318,140,57,copenhagen,35,austrian,0,194354
48,664,316,146,copenhagen,35,austrian,0,194354
49,348,174,94,copenhagen,35,austrian,0,194354
50,727,133,30,copenhagen,35,austrian,0,194354
51,691,91,68,copenhagen,35,austrian,0,194354
52,596,189,70,copenhagen,35,austrian,0,194354
53,616,182,77,copenhagen,35,austrian,0,194354
54,812,190,73,copenhagen,35,austrian,0,194354
55,523,86,62,copenhagen,35,austrian,0,194354
56,707,306,156,copenhagen,35,austrian,0,194354
57,844,288,161,copenhagen,35,austrian,0,194354
58,698,212,108,copenhagen,35,austrian,0,194354
59,541,133,64,copenhagen,35,austrian,0,194354
60,463,108,31,copenhagen,35,austrian,0,194354
61,989,99,32,copenhagen,35,austrian,0,194354
62,669,217,108,copenhagen,35,austrian,0,194354
63,142,339,151,copenhagen,35,austrian,0,194354
64,793,171,34,copenhagen,35,austrian,0,194354
65,938,133,34,copenhagen,35,austrian,0,194354
66,1,104,60,copenhagen,35,austrian,0,194354
67,834,101,28,copenhagen,35,austrian,0,194354
68,831,98,29,copenhagen,35,austrian,0,194354
69,761,127,68,copenhagen,35,austrian,0,194354
70,32,195,81,copenhagen,35,austrian,0,194354
71,770,206,109,copenhagen,35,austrian,0,194354
72,110,168,74,copenhagen,35,austrian,0,194354
73,358,212,105,copenhagen,35,austrian,0,194354
74,622,130,70,copenhagen,35,austrian,0,194354
75,961,200,115,copenhagen,35,austrian,0,194354
76,908,335,144,copenhagen,35,austrian,0,194354
77,690,221,113,copenhagen,35,austrian,0,194354
78,826,209,116,copenhagen,35,austrian,0,194354
79,53,103,34,copenhagen,35,austrian,0,194354
80,497,215,104,copenhagen,35,austrian,0,194354
81,113,95,35,copenhagen,35,austrian,0,194354
82,855,206,122,copenhagen,35,austrian,0,194354
83,391,189,77,copenhagen,35,austrian,0,194354
84,407,232,103,copenhagen,35,austrian,0,194354
85,518,125,62,copenhagen,35,austrian,0,194354
86,893,209,104,copenhagen,35,austrian,0,194354
87,443,127,70,copenhagen,35,austrian,0,194354
88,508,217,104,copenhagen,35,austrian,0,194354
89,335,97,64,copenhagen,35,austrian,0,194354
90,900,206,116,copenhagen,35,austrian,0,194354
91,829,193,76,copenhagen,35,austrian,0,194354
92,92,94,34,copenhagen,35,austrian,0,194354
93,243,99,31,copenhagen,35,austrian,0,194354
94,655,286,159,copenhagen,35,austrian,0,194354
95,367,102,33,copenhagen,35,austrian,0,194354
96,771,293,163,copenhagen,35,austrian,0,194354
97,251,176,30,copenhagen,35,austrian,0,194354
98,818,193,78,copenhagen,35,austrian,0,194354
99,983,95,35,copenhagen,35,austrian,0,194354
100,726,272,165,copenhagen,35,austrian,0,194354
101,6,129,68,copenhagen,35,austrian,0,194354
102,405,106,32,copenhagen,35,austrian,0,194354
103,349,223,104,copenhagen,35,austrian,0,194354
104,23,174,82,copenhagen,35,austrian,0,194354
105,332,223,113,copenhagen,35,austrian,0,194354
106,519,214,102,copenhagen,35,austrian,0,194354
107,898,92,36,copenhagen,35,austrian,0,194354
108,532,218,108,copenhagen,35,austrian,0,194354
109,528,286,159,copenhagen,35,austrian,0,194354
110,319,305,157,copenhagen,35,austrian,0,194354
111,973,190,80,copenhagen,35,austrian,0,194354
112,506,130,34,copenhagen,35,austrian,0,194354
113,514,285,179,copenhagen,35,austrian,0,194354
114,695,177,78,copenhagen,35,austrian,0,194354
115,350,330,154,copenhagen,35,austrian,0,194354
116,124,296,164,copenhagen,35,austrian,0,194354
117,990,176,82,copenhagen,35,austrian,0,194354
118,329,218,104,copenhagen,35,austrian,0,194354
119,425,204,122,copenhagen,35,austrian,0,194354
120,385,290,158,copenhagen,35,austrian,0,194354
121,611,186,84,copenhagen,35,austrian,0,194354
122,481,102,31,copenhagen,35,austrian,0,194354
123,572,203,99,copenhagen,35,austrian,0,194354
124,99,200,71,copenhagen,35,austrian,0,194354
125,50,130,59,copenhagen,35,austrian,0,194354
126,562,221,109,copenhagen,35,austrian,0,194354
127,531,186,80,copenhagen,35,austrian,0,194354
128,865,309,157,copenhagen,35,austrian,0,194354
129,958,228,106,copenhagen,35,austrian,0,194354
130,772,300,136,copenhagen,35,austrian,0,194354
131,90,175,82,copenhagen,35,austrian,0,194354
132,96,138,61,copenhagen,35,austrian,0,194354
133,546,94,65,copenhagen,35,austrian,0,194354
134,267,193,80,copenhagen,35,austrian,0,194354
