,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,330,229,104,rome,30,czech,1,131652
1,686,87,25,rome,30,czech,1,131652
2,213,99,38,rome,30,czech,1,131652
3,552,96,51,rome,30,czech,1,131652
4,139,78,22,rome,30,czech,1,131652
5,566,149,116,rome,30,czech,1,131652
6,242,156,82,rome,30,czech,1,131652
7,651,95,45,rome,30,czech,1,131652
8,473,232,103,rome,30,czech,1,131652
9,681,144,50,rome,30,czech,1,131652
10,46,249,102,rome,30,czech,1,131652
11,298,136,53,rome,30,czech,1,131652
12,344,68,31,rome,30,czech,1,131652
13,328,71,24,rome,30,czech,1,131652
14,759,159,90,rome,30,czech,1,131652
15,156,67,22,rome,30,czech,1,131652
16,702,168,77,rome,30,czech,1,131652
17,386,100,25,rome,30,czech,1,131652
18,489,252,97,rome,30,czech,1,131652
19,321,246,107,rome,30,czech,1,131652
20,641,103,42,rome,30,czech,1,131652
21,650,74,23,rome,30,czech,1,131652
22,38,99,23,rome,30,czech,1,131652
23,763,96,48,rome,30,czech,1,131652
24,714,75,19,rome,30,czech,1,131652
25,316,159,85,rome,30,czech,1,131652
26,396,100,46,rome,30,czech,1,131652
27,804,139,48,rome,30,czech,1,131652
28,260,102,58,rome,30,czech,1,131652
29,824,229,107,rome,30,czech,1,131652
30,390,162,70,rome,30,czech,1,131652
31,856,75,17,rome,30,czech,1,131652
32,452,151,92,rome,30,czech,1,131652
33,895,225,118,rome,30,czech,1,131652
34,993,166,74,rome,30,czech,1,131652
35,555,142,50,rome,30,czech,1,131652
36,374,103,45,rome,30,czech,1,131652
37,701,73,29,rome,30,czech,1,131652
38,345,137,32,rome,30,czech,1,131652
39,659,162,84,rome,30,czech,1,131652
40,906,143,49,rome,30,czech,1,131652
41,180,75,22,rome,30,czech,1,131652
42,636,99,54,rome,30,czech,1,131652
43,537,160,84,rome,30,czech,1,131652
44,364,144,46,rome,30,czech,1,131652
45,929,243,106,rome,30,czech,1,131652
46,934,75,27,rome,30,czech,1,131652
47,787,112,40,rome,30,czech,1,131652
48,112,75,22,rome,30,czech,1,131652
49,485,70,24,rome,30,czech,1,131652
50,324,149,51,rome,30,czech,1,131652
51,897,225,108,rome,30,czech,1,131652
52,191,135,49,rome,30,czech,1,131652
53,536,102,51,rome,30,czech,1,131652
54,781,73,17,rome,30,czech,1,131652
55,725,157,65,rome,30,czech,1,131652
56,144,76,29,rome,30,czech,1,131652
57,621,76,22,rome,30,czech,1,131652
58,947,137,56,rome,30,czech,1,131652
59,642,71,31,rome,30,czech,1,131652
60,281,103,39,rome,30,czech,1,131652
61,850,168,79,rome,30,czech,1,131652
62,232,77,22,rome,30,czech,1,131652
63,543,154,84,rome,30,czech,1,131652
64,381,136,44,rome,30,czech,1,131652
65,486,168,66,rome,30,czech,1,131652
66,668,97,44,rome,30,czech,1,131652
67,569,99,42,rome,30,czech,1,131652
68,583,74,21,rome,30,czech,1,131652
69,206,162,82,rome,30,czech,1,131652
70,399,165,69,rome,30,czech,1,131652
71,48,66,60,rome,30,czech,1,131652
72,773,70,19,rome,30,czech,1,131652
73,864,136,54,rome,30,czech,1,131652
74,114,134,51,rome,30,czech,1,131652
75,170,135,65,rome,30,czech,1,131652
76,751,215,122,rome,30,czech,1,131652
77,712,156,92,rome,30,czech,1,131652
78,273,143,54,rome,30,czech,1,131652
79,453,234,102,rome,30,czech,1,131652
80,728,225,84,rome,30,czech,1,131652
81,796,132,59,rome,30,czech,1,131652
82,953,96,45,rome,30,czech,1,131652
83,991,164,71,rome,30,czech,1,131652
84,361,140,47,rome,30,czech,1,131652
85,440,108,42,rome,30,czech,1,131652
86,42,160,81,rome,30,czech,1,131652
87,774,164,78,rome,30,czech,1,131652
88,838,147,49,rome,30,czech,1,131652
89,73,171,71,rome,30,czech,1,131652
90,51,135,52,rome,30,czech,1,131652
91,293,66,47,rome,30,czech,1,131652
92,380,76,22,rome,30,czech,1,131652
93,854,240,103,rome,30,czech,1,131652
94,496,64,74,rome,30,czech,1,131652
95,471,160,85,rome,30,czech,1,131652
96,563,174,64,rome,30,czech,1,131652
97,296,66,26,rome,30,czech,1,131652
98,644,71,31,rome,30,czech,1,131652
99,696,97,43,rome,30,czech,1,131652
100,843,234,109,rome,30,czech,1,131652
101,694,133,23,rome,30,czech,1,131652
102,341,105,36,rome,30,czech,1,131652
103,151,239,113,rome,30,czech,1,131652
104,3,69,24,rome,30,czech,1,131652
105,739,177,70,rome,30,czech,1,131652
106,513,76,25,rome,30,czech,1,131652
107,347,79,24,rome,30,czech,1,131652
108,228,137,27,rome,30,czech,1,131652
109,786,230,103,rome,30,czech,1,131652
110,178,229,133,rome,30,czech,1,131652
111,944,247,99,rome,30,czech,1,131652
112,907,143,58,rome,30,czech,1,131652
113,677,162,76,rome,30,czech,1,131652
114,840,108,40,rome,30,czech,1,131652
115,286,108,39,rome,30,czech,1,131652
116,932,132,46,rome,30,czech,1,131652
117,129,101,40,rome,30,czech,1,131652
118,437,93,26,rome,30,czech,1,131652
119,913,157,46,rome,30,czech,1,131652
120,769,81,24,rome,30,czech,1,131652
121,586,154,89,rome,30,czech,1,131652
122,874,160,80,rome,30,czech,1,131652
123,816,72,19,rome,30,czech,1,131652
124,671,142,55,rome,30,czech,1,131652
125,423,225,105,rome,30,czech,1,131652
126,550,71,53,rome,30,czech,1,131652
127,469,64,50,rome,30,czech,1,131652
